sim_t,drive_joint_rad
463.127000,-0.000000
463.134000,-0.000000
463.141000,-0.000000
463.145000,-0.000000
463.155000,-0.000000
463.162000,-0.000000
463.169000,-0.000000
463.176000,-0.000000
463.183000,-0.000000
463.190000,-0.000000
463.197000,-0.000000
463.204000,-0.000000
463.211000,-0.000000
463.218000,-0.000000
463.225000,-0.000000
463.232000,-0.000000
463.239000,-0.000000
463.246000,-0.000000
463.253000,-0.000000
463.260000,-0.000000
463.267000,-0.000000
463.274000,-0.000000
463.281000,-0.000000
463.287000,-0.000000
463.295000,-0.000000
463.302000,-0.000000
463.309000,-0.000000
463.316000,-0.000000
463.323000,-0.000000
463.330000,-0.000000
463.337000,-0.000000
463.344000,-0.000000
463.351000,-0.000000
463.358000,-0.000000
463.365000,-0.000000
463.372000,-0.000000
463.379000,-0.000000
463.386000,-0.000000
463.393000,-0.000000
463.400000,-0.000000
463.407000,-0.000000
463.414000,-0.000000
463.421000,-0.000000
463.428000,-0.000000
463.435000,-0.000000
463.442000,-0.000000
463.449000,-0.000000
463.456000,-0.000000
463.463000,-0.000000
463.470000,-0.000000
463.477000,-0.000000
463.484000,-0.000000
463.491000,-0.000000
463.498000,-0.000000
463.505000,-0.000000
463.512000,-0.000000
463.519000,-0.000000
463.526000,-0.000000
463.533000,-0.000000
463.540000,-0.000000
463.547000,-0.000000
463.554000,-0.000000
463.561000,-0.000000
463.568000,-0.000000
463.575000,-0.000000
463.582000,-0.000000
463.589000,-0.000000
463.596000,-0.000000
463.603000,-0.000000
463.610000,-0.000000
463.617000,-0.000000
463.624000,-0.000000
463.631000,-0.000000
463.638000,-0.000000
463.645000,-0.000000
463.652000,-0.000000
463.659000,-0.000000
463.666000,-0.000000
463.673000,-0.000000
463.680000,-0.000000
463.687000,-0.000000
463.694000,-0.000000
463.701000,-0.000000
463.708000,-0.000000
463.715000,-0.000000
463.722000,-0.000000
463.729000,-0.000000
463.736000,-0.000000
463.743000,-0.000000
463.750000,-0.000000
463.757000,-0.000000
463.764000,-0.000000
463.771000,-0.000000
463.778000,-0.000000
463.785000,-0.000000
463.792000,-0.000000
463.799000,-0.000000
463.806000,-0.000000
463.813000,-0.000000
463.820000,-0.000000
463.827000,-0.000000
463.834000,-0.000000
463.841000,-0.000000
463.848000,-0.000000
463.855000,-0.000000
463.862000,-0.000000
463.869000,-0.000000
463.876000,-0.000000
463.883000,-0.000000
463.890000,-0.000000
463.897000,-0.000000
463.904000,-0.000000
463.911000,-0.000000
463.918000,-0.000000
463.925000,-0.000000
463.932000,-0.000000
463.939000,-0.000000
463.946000,-0.000000
463.953000,-0.000000
463.960000,-0.000000
463.967000,-0.000000
463.974000,-0.000000
463.978000,-0.000000
463.988000,-0.000000
463.995000,-0.000000
464.002000,-0.000000
464.009000,-0.000000
464.016000,-0.000000
464.023000,-0.000000
464.028000,-0.000000
464.037000,-0.000000
464.043000,-0.000000
464.050000,-0.000000
464.057000,-0.000000
464.065000,-0.000000
464.071000,-0.000000
464.079000,-0.000000
464.086000,-0.000000
464.092000,-0.000000
464.100000,-0.000000
464.107000,-0.000000
464.114000,-0.000000
464.121000,-0.000000
464.128000,-0.000000
464.135000,-0.000000
464.142000,-0.000000
464.149000,-0.000000
464.156000,-0.000000
464.163000,-0.000000
464.170000,-0.000000
464.177000,-0.000000
464.184000,-0.000000
464.191000,-0.000000
464.198000,-0.000000
464.205000,-0.000000
464.212000,-0.000000
464.219000,-0.000000
464.226000,-0.000000
464.233000,-0.000000
464.240000,-0.000000
464.247000,-0.000000
464.254000,-0.000000
464.261000,-0.000000
464.268000,-0.000000
464.275000,-0.000000
464.282000,0.000003
464.289000,0.000025
464.296000,0.000077
464.303000,0.000079
464.310000,0.000080
464.317000,0.000077
464.324000,0.000078
464.331000,0.000078
464.338000,0.000081
464.345000,0.000082
464.352000,0.000081
464.359000,0.000080
464.366000,0.000080
464.373000,0.000081
464.380000,0.000083
464.387000,0.000080
464.394000,0.000082
464.401000,0.000080
464.408000,0.000084
464.415000,0.000082
464.422000,0.000081
464.429000,0.000079
464.436000,0.000087
464.443000,0.000086
464.450000,0.000085
464.457000,0.000085
464.464000,0.000086
464.471000,0.000086
464.478000,0.000087
464.485000,0.000088
464.492000,0.000079
464.499000,0.000081
464.506000,0.000084
464.513000,0.000087
464.520000,0.000089
464.527000,0.000080
464.534000,0.000084
464.541000,0.000088
464.548000,0.000079
464.555000,0.000084
464.562000,0.000089
464.569000,0.000080
464.576000,0.000086
464.583000,0.000092
464.590000,0.000082
464.597000,0.000089
464.604000,0.000080
464.611000,0.000087
464.618000,0.000078
464.625000,0.000086
464.632000,0.000095
464.639000,0.000085
464.646000,0.000094
464.653000,0.000084
464.660000,0.000093
464.667000,0.000084
464.674000,0.000094
464.681000,0.000084
464.688000,0.000095
464.695000,0.000085
464.702000,0.000097
464.709000,0.000086
464.716000,0.000077
464.722000,0.000089
464.730000,0.000079
464.737000,0.000093
464.744000,0.000083
464.751000,0.000097
464.758000,0.000087
464.765000,0.000078
464.772000,0.000093
464.779000,0.000083
464.786000,0.000098
464.793000,0.000088
464.800000,0.000079
464.807000,0.000095
464.814000,0.000085
464.821000,0.000076
464.828000,0.000094
464.835000,0.000084
464.842000,0.000075
464.849000,0.000094
464.856000,0.000084
464.863000,0.000075
464.870000,0.000095
464.877000,0.000085
464.884000,0.000076
464.891000,0.000096
464.898000,0.000086
464.905000,0.000077
464.912000,0.000069
464.919000,0.000084
464.926000,0.000075
464.933000,0.000067
464.940000,0.000083
464.947000,0.000075
464.954000,0.000067
464.961000,0.000083
464.967000,0.000075
464.975000,0.000067
464.982000,0.000091
464.989000,0.000082
464.996000,0.000073
465.003000,0.000065
465.010000,0.000091
465.017000,0.000081
465.024000,0.000073
465.031000,0.000065
465.038000,0.000091
465.045000,0.000082
465.052000,0.000073
465.059000,0.000065
465.066000,0.000093
465.073000,0.000083
465.080000,0.000074
465.087000,0.000066
465.094000,0.000059
465.101000,0.000088
465.108000,0.000079
465.115000,0.000071
465.122000,0.000063
465.128000,0.000057
465.136000,0.000063
465.143000,0.000057
465.150000,0.000080
465.157000,0.000072
465.164000,0.000064
465.171000,0.000057
465.178000,0.000089
465.185000,0.000079
465.192000,0.000071
465.199000,0.000063
465.206000,0.000057
465.213000,0.000089
465.220000,0.000080
465.227000,0.000071
465.234000,0.000064
465.241000,0.000057
465.248000,0.000051
465.255000,0.000078
465.262000,0.000070
465.269000,0.000062
465.276000,0.000056
465.283000,0.000050
465.290000,0.000085
465.297000,0.000076
465.304000,0.000068
465.311000,0.000061
465.317000,0.000054
465.325000,0.000049
465.332000,0.000084
465.339000,0.000075
465.346000,0.000067
465.353000,0.000060
465.360000,0.000054
465.367000,0.000048
465.374000,0.000085
465.381000,0.000076
465.388000,0.000068
465.395000,0.000061
465.402000,0.000054
465.409000,0.000049
465.416000,0.000044
465.423000,0.000082
465.430000,0.000073
465.437000,0.000065
465.444000,0.000058
465.451000,0.000052
465.458000,0.000047
465.465000,0.000042
465.472000,0.000081
465.479000,0.000072
465.486000,0.000065
465.493000,0.000058
465.500000,0.000052
465.507000,0.000046
465.514000,0.000042
465.521000,0.000081
465.528000,0.000073
465.535000,0.000065
465.542000,0.000058
465.549000,0.000052
465.556000,0.000047
465.563000,0.000042
465.570000,0.000037
465.577000,0.000079
465.584000,0.000070
465.591000,0.000063
465.598000,0.000056
465.605000,0.000050
465.612000,0.000045
465.619000,0.000040
465.626000,0.000036
465.633000,0.000032
465.640000,0.000068
465.647000,0.000061
465.654000,0.000055
465.661000,0.000049
465.668000,0.000044
465.675000,0.000039
465.682000,0.000035
465.689000,0.000031
465.696000,0.000075
465.703000,0.000067
465.710000,0.000060
465.714000,0.000053
465.724000,0.000048
465.731000,0.000043
465.738000,0.000038
465.745000,0.000034
465.752000,0.000031
465.759000,0.000027
465.766000,0.000065
465.773000,0.000058
465.780000,0.000052
465.787000,0.000047
465.794000,0.000042
465.801000,0.000037
465.808000,0.000033
465.815000,0.000030
465.822000,0.000027
465.829000,0.000072
465.836000,0.000064
465.843000,0.000058
465.850000,0.000051
465.857000,0.000046
465.864000,0.000041
465.871000,0.000037
465.878000,0.000033
465.885000,0.000030
465.892000,0.000026
465.899000,0.000024
465.906000,0.000021
465.913000,0.000061
465.920000,0.000054
465.927000,0.000049
465.934000,0.000044
465.941000,0.000039
465.948000,0.000035
465.955000,0.000031
465.962000,0.000028
465.969000,0.000025
465.976000,0.000022
465.983000,0.000020
465.990000,0.000018
465.996000,0.000059
466.004000,0.000052
466.011000,0.000047
466.018000,0.000042
466.025000,0.000038
466.032000,0.000034
466.039000,0.000030
466.046000,0.000027
466.053000,0.000024
466.060000,0.000022
466.067000,0.000019
466.074000,0.000017
466.081000,0.000015
466.086000,0.000063
466.095000,0.000057
466.102000,0.000051
466.109000,0.000045
466.115000,0.000041
466.123000,0.000036
466.130000,0.000033
466.137000,0.000029
466.144000,0.000026
466.151000,0.000023
466.158000,0.000021
466.165000,0.000019
466.172000,0.000017
466.179000,0.000015
466.186000,0.000013
466.193000,0.000012
466.200000,0.000011
466.207000,0.000010
466.214000,0.000052
466.221000,0.000046
466.228000,0.000042
466.235000,0.000037
466.242000,0.000033
466.249000,0.000030
466.256000,0.000027
466.263000,0.000024
466.270000,0.000021
466.276000,0.000019
466.284000,0.000017
466.291000,0.000015
466.298000,0.000014
466.305000,0.000012
466.312000,0.000011
466.319000,0.000010
466.326000,0.000009
466.333000,0.000008
466.340000,0.000007
466.347000,0.000006
466.354000,0.000006
466.361000,0.000056
466.368000,0.000050
466.375000,0.000044
466.382000,0.000040
466.389000,0.000036
466.396000,0.000032
466.403000,0.000029
466.410000,0.000026
466.417000,0.000023
466.424000,0.000020
466.431000,0.000018
466.438000,0.000016
466.445000,0.000015
466.452000,0.000013
466.459000,0.000012
466.466000,0.000011
466.473000,0.000009
466.480000,0.000008
466.487000,0.000008
466.494000,0.000007
466.501000,0.000006
466.508000,0.000005
466.515000,0.000005
466.522000,0.000160
466.529000,0.000143
466.536000,0.000128
466.543000,0.000115
466.550000,0.000103
466.557000,0.000092
466.564000,0.000082
466.571000,0.000074
466.578000,0.000066
466.585000,0.000059
466.592000,0.000053
466.599000,0.000047
466.606000,0.000042
466.613000,0.000038
466.620000,0.000034
466.627000,0.000030
466.634000,0.000027
466.641000,0.000024
466.648000,0.000022
466.655000,0.000019
466.662000,0.000017
466.669000,0.000016
466.676000,0.000014
466.683000,0.000012
466.690000,0.000011
466.697000,0.000010
466.704000,0.000009
466.711000,0.000008
466.718000,0.000007
466.725000,0.000006
466.732000,0.000006
466.739000,0.000005
466.746000,0.000015
466.752000,0.000013
466.760000,0.000012
466.767000,0.000011
466.774000,0.000010
466.781000,0.000009
466.788000,0.000008
466.795000,0.000007
466.802000,0.000006
466.808000,0.000006
466.816000,0.000005
466.823000,0.000055
466.830000,0.000049
466.837000,0.000044
466.844000,0.000039
466.851000,0.000035
466.858000,0.000031
466.865000,0.000028
466.872000,0.000025
466.879000,0.000023
466.886000,0.000020
466.892000,0.000018
466.900000,0.000016
466.907000,0.000014
466.914000,0.000013
466.921000,0.000012
466.928000,0.000010
466.935000,0.000009
466.942000,0.000008
466.949000,0.000007
466.956000,0.000007
466.963000,0.000006
466.970000,0.000005
466.977000,0.000005
466.984000,0.000015
466.991000,0.000013
466.997000,0.000012
467.005000,0.000011
467.012000,0.000009
467.019000,0.000008
467.026000,0.000008
467.033000,0.000007
467.040000,0.000006
467.047000,0.000005
467.054000,0.000005
467.061000,0.000055
467.068000,0.000049
467.075000,0.000044
467.082000,0.000039
467.089000,0.000035
467.096000,0.000031
467.103000,0.000028
467.110000,0.000025
467.117000,0.000022
467.124000,0.000020
467.131000,0.000018
467.138000,0.000016
467.145000,0.000014
467.152000,0.000013
467.159000,0.000012
467.166000,0.000010
467.173000,0.000009
467.180000,0.000008
467.187000,0.000007
467.194000,0.000007
467.201000,0.000006
467.208000,0.000005
467.215000,0.000005
467.222000,0.000015
467.229000,0.000013
467.236000,0.000012
467.243000,0.000011
467.250000,0.000009
467.257000,0.000008
467.264000,0.000008
467.271000,0.000007
467.278000,0.000006
467.285000,0.000005
467.292000,0.000005
467.299000,0.000055
467.306000,0.000049
467.313000,0.000044
467.320000,0.000039
467.327000,0.000035
467.334000,0.000031
467.341000,0.000028
467.348000,0.000025
467.355000,0.000022
467.362000,0.000020
467.369000,0.000018
467.376000,0.000016
467.383000,0.000014
467.390000,0.000013
467.397000,0.000012
467.404000,0.000010
467.411000,0.000009
467.418000,0.000008
467.425000,0.000007
467.432000,0.000007
467.439000,0.000006
467.446000,0.000005
467.453000,0.000005
467.460000,0.000015
467.467000,0.000013
467.474000,0.000012
467.481000,0.000011
467.488000,0.000009
467.495000,0.000008
467.502000,0.000008
467.509000,0.000007
467.516000,0.000006
467.523000,0.000005
467.530000,0.000005
467.537000,0.000055
467.544000,0.000049
467.551000,0.000044
467.558000,0.000039
467.565000,0.000035
467.572000,0.000031
467.579000,0.000028
467.586000,0.000025
467.593000,0.000022
467.600000,0.000020
467.607000,0.000018
467.614000,0.000016
467.621000,0.000014
467.628000,0.000013
467.635000,0.000012
467.642000,0.000010
467.649000,0.000009
467.656000,0.000008
467.663000,0.000007
467.670000,0.000007
467.677000,0.000006
467.684000,0.000005
467.691000,0.000005
467.698000,0.000004
467.705000,0.000004
467.712000,0.000003
467.719000,0.000003
467.726000,0.000003
467.733000,0.000002
467.740000,0.000002
467.747000,0.000002
467.754000,0.000002
467.761000,0.000002
467.768000,0.000001
467.775000,0.000001
467.782000,0.000001
467.789000,0.000001
467.796000,0.000001
467.803000,0.000001
467.810000,0.000001
467.817000,0.000001
467.824000,0.000001
467.831000,0.000001
467.838000,0.000000
467.845000,0.000000
467.852000,0.000000
467.859000,0.000000
467.866000,0.000000
467.873000,0.000000
467.880000,0.000000
467.887000,0.000000
467.894000,0.000000
467.901000,0.000000
467.908000,0.000000
467.915000,0.000000
467.922000,0.000000
467.929000,0.000000
467.936000,0.000000
467.943000,0.000000
467.950000,0.000000
467.957000,0.000000
467.964000,0.000000
467.971000,0.000000
467.978000,0.000000
467.985000,0.000000
467.992000,0.000000
467.999000,0.000000
468.006000,0.000000
468.013000,0.000000
468.020000,0.000000
468.027000,0.000000
468.034000,0.000000
468.041000,0.000000
468.048000,0.000000
468.055000,0.000000
468.062000,0.000000
468.069000,0.000000
468.076000,0.000000
468.083000,0.000000
468.090000,0.000000
468.097000,0.000000
468.104000,0.000000
468.111000,0.000000
468.118000,0.000000
468.125000,0.000000
468.132000,0.000000
468.139000,0.000000
468.146000,0.000000
468.153000,0.000000
468.160000,0.000000
468.167000,0.000000
468.174000,0.000000
468.181000,0.000000
468.188000,0.000000
468.195000,0.000000
468.202000,0.000000
468.209000,0.000000
468.216000,0.000000
468.223000,0.000000
468.230000,0.000000
468.237000,0.000000
468.244000,0.000000
468.251000,0.000000
468.258000,0.000000
468.265000,0.000000
468.272000,0.000000
468.279000,0.000000
468.286000,0.000000
468.293000,0.000000
468.300000,0.000000
468.307000,0.000000
468.314000,0.000000
468.321000,0.000000
468.328000,0.000000
468.335000,0.000000
468.342000,0.000000
468.349000,0.000000
468.356000,0.000000
468.363000,0.000000
468.370000,0.000000
468.377000,0.000000
468.384000,0.000000
468.391000,0.000000
468.398000,0.000000
468.405000,0.000000
468.412000,0.000000
468.419000,0.000000
468.426000,0.000000
468.433000,0.000000
468.440000,0.000000
468.447000,0.000000
468.454000,0.000000
468.461000,0.000000
468.468000,0.000000
468.475000,0.000000
468.482000,0.000000
468.489000,0.000000
468.496000,0.000000
468.503000,0.000000
468.510000,0.000000
468.517000,0.000000
468.524000,0.000000
468.531000,0.000000
468.538000,0.000000
468.545000,0.000000
468.552000,0.000000
468.559000,0.000000
468.566000,0.000000
468.573000,0.000000
468.580000,0.000000
468.587000,0.000000
468.594000,0.000000
468.601000,0.000000
468.608000,0.000000
468.615000,0.000000
468.622000,0.000000
468.629000,0.000000
468.636000,0.000000
468.643000,0.000000
468.650000,0.000000
468.657000,0.000000
468.664000,0.000000
468.671000,0.000000
468.678000,0.000000
468.685000,0.000000
468.692000,0.000000
468.699000,0.000000
468.706000,0.000000
468.713000,0.000000
468.720000,0.000000
468.727000,0.000000
468.734000,0.000000
468.741000,0.000000
468.748000,0.000000
468.755000,0.000000
468.762000,0.000000
468.769000,0.000000
468.776000,0.000000
468.783000,0.000000
468.790000,0.000000
468.797000,0.000000
468.804000,0.000000
468.811000,0.000000
468.818000,0.000000
468.825000,0.000000
468.832000,0.000000
468.839000,0.000000
468.846000,0.000000
468.853000,0.000000
468.860000,0.000000
468.867000,0.000000
468.874000,0.000000
468.881000,0.000000
468.888000,0.000000
468.895000,0.000000
468.902000,0.000000
468.909000,0.000000
468.916000,0.000000
468.923000,0.000000
468.930000,0.000000
468.937000,0.000000
468.944000,0.000000
468.951000,0.000000
468.958000,0.000000
468.965000,0.000000
468.972000,0.000000
468.979000,0.000000
468.986000,0.000000
468.993000,0.000000
469.000000,0.000000
469.007000,0.000000
469.010000,0.000000
469.021000,0.000000
469.028000,0.000000
469.035000,0.000000
469.042000,0.000000
469.049000,0.000000
469.056000,0.000000
469.063000,0.000000
469.070000,0.000000
469.077000,0.000000
469.084000,0.000000
469.091000,0.000000
469.098000,0.000000
469.105000,0.000000
469.112000,0.000000
469.119000,0.000000
469.126000,0.000000
469.133000,0.000000
469.140000,0.000000
469.147000,0.000000
469.154000,0.000000
469.161000,0.000000
469.168000,0.000000
469.175000,0.000000
469.182000,0.000000
469.189000,0.000000
469.196000,0.000000
469.203000,0.000000
469.210000,0.000000
469.217000,0.000000
469.224000,0.000000
469.231000,0.000000
469.238000,0.000000
469.242000,0.000000
469.252000,0.000000
469.259000,0.000000
469.266000,0.000000
469.273000,0.000000
469.280000,0.000000
469.287000,0.000000
469.294000,0.000000
469.301000,0.000000
469.308000,0.000000
469.315000,0.000000
469.322000,0.000000
469.329000,0.000000
469.336000,0.000000
469.343000,0.000000
469.350000,0.000000
469.357000,0.000000
469.364000,0.000000
469.371000,0.000000
469.378000,0.000000
469.385000,0.000000
469.392000,0.000000
469.399000,0.000000
469.406000,0.000000
469.413000,0.000000
469.420000,0.000000
469.427000,0.000000
469.434000,0.000000
469.441000,0.000000
469.448000,0.000000
469.455000,0.000000
469.462000,0.000000
469.469000,0.000000
469.476000,0.000000
469.483000,0.000000
469.490000,0.000000
469.497000,0.000000
469.504000,0.000000
469.511000,0.000000
469.518000,0.000000
469.525000,0.000000
469.532000,0.000000
469.539000,0.000000
469.546000,0.000000
469.553000,0.000000
469.560000,0.000000
469.567000,0.000000
469.574000,0.000000
469.581000,0.000000
469.588000,0.000000
469.595000,0.000000
469.602000,0.000000
469.609000,0.000000
469.616000,0.000000
469.623000,0.000000
469.630000,0.000000
469.637000,0.000000
469.644000,0.000000
469.651000,0.000000
469.658000,0.000000
469.665000,0.000000
469.672000,0.000000
469.679000,0.000000
469.686000,0.000000
469.693000,0.000050
469.700000,0.000045
469.707000,0.000040
469.714000,0.000036
469.721000,0.000032
469.728000,0.000729
469.735000,0.002052
469.742000,0.003937
469.748000,0.006323
469.756000,0.009160
469.763000,0.012398
469.770000,0.015996
469.776000,0.019916
469.784000,0.024125
469.791000,0.028592
469.798000,0.033290
469.805000,0.038194
469.812000,0.043284
469.819000,0.048539
469.826000,0.053943
469.833000,0.059479
469.840000,0.065133
469.847000,0.070894
469.854000,0.076750
469.861000,0.082692
469.868000,0.088709
469.874000,0.094795
469.882000,0.100941
469.889000,0.107142
469.896000,0.113392
469.903000,0.119686
469.910000,0.126019
469.917000,0.132387
469.924000,0.138786
469.931000,0.145214
