sim_t,drive_joint_rad
155.757000,0.416184
155.764000,0.416269
155.771000,0.416381
155.778000,0.416423
155.785000,0.416676
155.792000,0.416792
155.799000,0.416837
155.806000,0.416824
155.813000,0.416882
155.820000,0.416881
155.827000,0.416831
155.834000,0.416743
155.841000,0.416839
155.848000,0.417134
155.855000,0.417231
155.862000,0.417260
155.869000,0.417236
155.876000,0.417168
155.883000,0.417070
155.890000,0.416958
155.897000,0.416834
155.904000,0.416702
155.911000,0.416562
155.918000,0.416417
155.925000,0.416456
155.932000,0.416566
155.939000,0.416569
155.946000,0.416524
155.953000,0.416441
155.960000,0.416336
155.967000,0.416218
155.974000,0.416091
155.981000,0.415956
155.988000,0.416023
155.995000,0.416127
156.002000,0.416162
156.009000,0.416142
156.016000,0.416258
156.023000,0.416282
156.030000,0.416430
156.037000,0.416481
156.044000,0.416475
156.051000,0.416423
156.058000,0.416670
156.065000,0.416782
156.072000,0.417036
156.079000,0.417123
156.086000,0.417147
156.093000,0.417118
156.100000,0.417049
156.107000,0.416951
156.114000,0.416841
156.121000,0.416725
156.128000,0.416794
156.135000,0.416741
156.142000,0.416654
156.149000,0.416913
156.156000,0.416834
156.163000,0.416768
156.170000,0.416839
156.177000,0.416741
156.184000,0.416822
156.191000,0.416709
156.198000,0.416795
156.205000,0.416690
156.212000,0.416568
156.219000,0.416440
156.226000,0.416310
156.233000,0.416178
156.240000,0.416258
156.247000,0.416153
156.254000,0.416032
156.261000,0.415904
156.268000,0.415773
156.275000,0.415642
156.282000,0.415509
156.289000,0.415377
156.296000,0.415244
156.303000,0.415112
156.310000,0.414979
156.317000,0.414846
156.324000,0.414714
156.331000,0.414581
156.338000,0.414449
156.345000,0.414316
156.352000,0.414183
156.359000,0.414052
156.366000,0.413926
156.373000,0.413803
156.380000,0.413683
156.387000,0.413566
156.394000,0.413448
156.401000,0.413329
156.408000,0.413208
156.415000,0.413083
156.422000,0.412956
156.429000,0.412825
156.436000,0.412692
156.443000,0.412561
156.450000,0.412437
156.457000,0.412312
156.464000,0.412188
156.471000,0.412064
156.478000,0.411940
156.485000,0.411814
156.492000,0.411688
156.499000,0.411562
156.506000,0.411436
156.513000,0.411310
156.520000,0.411184
156.527000,0.411058
156.534000,0.410932
156.541000,0.410806
156.548000,0.410681
156.555000,0.410745
156.562000,0.410820
156.569000,0.410913
156.576000,0.410874
156.583000,0.410823
156.590000,0.410751
156.597000,0.410666
156.604000,0.410568
156.611000,0.410462
156.618000,0.410350
156.625000,0.410236
156.632000,0.410119
156.639000,0.410001
156.646000,0.409885
156.653000,0.409769
156.660000,0.409655
156.667000,0.409771
156.674000,0.409949
156.681000,0.409985
156.688000,0.410199
156.695000,0.410392
156.702000,0.410466
156.709000,0.410651
156.716000,0.410577
156.723000,0.410556
156.730000,0.410512
156.737000,0.410453
156.744000,0.410381
156.751000,0.410301
156.758000,0.410407
156.765000,0.410445
156.772000,0.410440
156.779000,0.410401
156.786000,0.410339
156.793000,0.410263
156.800000,0.410176
156.807000,0.410083
156.814000,0.409985
156.821000,0.409887
156.828000,0.409789
156.835000,0.409692
156.842000,0.409598
156.849000,0.409507
156.856000,0.409419
156.863000,0.409335
156.870000,0.409256
156.877000,0.409180
156.884000,0.409108
156.891000,0.409041
156.898000,0.408977
156.905000,0.408917
156.912000,0.409090
156.919000,0.409163
156.926000,0.409352
156.933000,0.409377
156.940000,0.409419
156.947000,0.409448
156.954000,0.409466
156.961000,0.409477
156.968000,0.409481
156.975000,0.409480
156.982000,0.409475
156.989000,0.409467
156.996000,0.409456
157.003000,0.409443
157.010000,0.409429
157.017000,0.409413
157.024000,0.409534
157.031000,0.409582
157.038000,0.409644
157.045000,0.409695
157.052000,0.409739
157.059000,0.409776
157.066000,0.409806
157.073000,0.409832
157.080000,0.409853
157.087000,0.409870
157.094000,0.409885
157.101000,0.409900
157.108000,0.409916
157.115000,0.409931
157.122000,0.410014
157.129000,0.410078
157.136000,0.410140
157.143000,0.410292
157.150000,0.410356
157.157000,0.410459
157.164000,0.410632
157.171000,0.410766
157.178000,0.410896
157.185000,0.411021
157.192000,0.411140
157.199000,0.411253
157.206000,0.411360
157.213000,0.411461
157.220000,0.411500
157.227000,0.411591
157.234000,0.411690
157.241000,0.411794
157.248000,0.411902
157.255000,0.412009
157.262000,0.412116
157.269000,0.412220
157.276000,0.412320
157.283000,0.412416
157.290000,0.412348
157.297000,0.412401
157.304000,0.412477
157.311000,0.412570
157.318000,0.412674
157.325000,0.412633
157.332000,0.412670
157.339000,0.412743
157.346000,0.412846
157.353000,0.412968
157.360000,0.413104
157.367000,0.413248
157.374000,0.413396
157.381000,0.413546
157.388000,0.413694
157.395000,0.413839
157.402000,0.413981
157.409000,0.414118
157.416000,0.414249
157.423000,0.415074
157.430000,0.415566
157.437000,0.415957
157.444000,0.416660
157.451000,0.417142
157.458000,0.417481
157.465000,0.417666
157.472000,0.417607
157.479000,0.417608
157.486000,0.417524
157.493000,0.417325
157.500000,0.417214
157.507000,0.417143
157.514000,0.417108
