sim_t,drive_joint_rad
629.412000,-0.000000
629.418000,-0.000000
629.425000,-0.000000
629.433000,-0.000000
629.440000,-0.000000
629.447000,-0.000000
629.454000,-0.000000
629.461000,-0.000000
629.468000,-0.000000
629.474000,-0.000000
629.482000,-0.000000
629.488000,-0.000000
629.496000,-0.000000
629.502000,-0.000000
629.509000,-0.000000
629.517000,-0.000000
629.524000,-0.000000
629.530000,-0.000000
629.538000,-0.000000
629.545000,-0.000000
629.551000,-0.000000
629.559000,-0.000000
629.566000,-0.000000
629.573000,-0.000000
629.580000,-0.000000
629.584000,-0.000000
629.593000,-0.000000
629.601000,-0.000000
629.606000,-0.000000
629.615000,-0.000000
629.622000,-0.000000
629.628000,-0.000000
629.635000,-0.000000
629.642000,-0.000000
629.650000,-0.000000
629.655000,-0.000000
629.663000,-0.000000
629.671000,-0.000000
629.678000,-0.000000
629.685000,-0.000000
629.691000,-0.000000
629.699000,-0.000000
629.706000,-0.000000
629.713000,-0.000000
629.720000,-0.000000
629.726000,-0.000000
629.734000,-0.000000
629.741000,-0.000000
629.747000,-0.000000
629.755000,-0.000000
629.762000,-0.000000
629.769000,-0.000000
629.775000,-0.000000
629.783000,-0.000000
629.790000,-0.000000
629.797000,-0.000000
629.803000,-0.000000
629.811000,-0.000000
629.818000,-0.000000
629.825000,-0.000000
629.832000,-0.000000
629.838000,-0.000000
629.846000,-0.000000
629.853000,-0.000000
629.860000,-0.000000
629.866000,-0.000000
629.874000,-0.000000
629.881000,-0.000000
629.888000,-0.000000
629.894000,-0.000000
629.902000,-0.000000
629.909000,-0.000000
629.915000,-0.000000
629.922000,-0.000000
629.930000,-0.000000
629.936000,-0.000000
629.944000,-0.000000
629.951000,-0.000000
629.957000,-0.000000
629.965000,-0.000000
629.971000,-0.000000
629.979000,-0.000000
629.985000,-0.000000
629.993000,-0.000000
629.999000,-0.000000
630.006000,-0.000000
630.014000,-0.000000
630.020000,-0.000000
630.027000,-0.000000
630.034000,-0.000000
630.041000,-0.000000
630.048000,-0.000000
630.056000,-0.000000
630.063000,-0.000000
630.070000,-0.000000
630.076000,-0.000000
630.084000,-0.000000
630.089000,-0.000000
630.098000,-0.000000
630.105000,-0.000000
630.112000,-0.000000
630.118000,-0.000000
630.126000,-0.000000
630.133000,-0.000000
630.139000,-0.000000
630.147000,-0.000000
630.153000,-0.000000
630.161000,-0.000000
630.167000,-0.000000
630.174000,-0.000000
630.182000,-0.000000
630.189000,-0.000000
630.196000,-0.000000
630.203000,-0.000000
630.210000,-0.000000
630.216000,-0.000000
630.224000,-0.000000
630.231000,-0.000000
630.238000,-0.000000
630.244000,-0.000000
630.252000,-0.000000
630.258000,-0.000000
630.266000,-0.000000
630.273000,-0.000000
630.280000,-0.000000
630.286000,-0.000000
630.294000,-0.000000
630.300000,-0.000000
630.308000,-0.000000
630.315000,-0.000000
630.322000,-0.000000
630.329000,-0.000000
630.335000,-0.000000
630.343000,-0.000000
630.349000,-0.000000
630.357000,-0.000000
630.364000,-0.000000
630.371000,-0.000000
630.377000,-0.000000
630.384000,-0.000000
630.392000,-0.000000
630.399000,-0.000000
630.406000,-0.000000
630.413000,-0.000000
630.420000,-0.000000
630.427000,-0.000000
630.433000,-0.000000
630.441000,-0.000000
630.447000,-0.000000
630.454000,-0.000000
630.461000,-0.000000
630.468000,-0.000000
630.476000,-0.000000
630.483000,-0.000000
630.489000,-0.000000
630.497000,-0.000000
630.504000,-0.000000
630.510000,-0.000000
630.518000,-0.000000
630.525000,-0.000000
630.532000,-0.000000
630.538000,-0.000000
630.546000,-0.000000
630.552000,-0.000000
630.559000,-0.000000
630.566000,-0.000000
630.573000,-0.000000
630.581000,-0.000000
630.587000,-0.000000
630.595000,-0.000000
630.602000,-0.000000
630.609000,-0.000000
630.615000,-0.000000
630.623000,-0.000000
630.629000,-0.000000
630.637000,-0.000000
630.643000,-0.000000
630.651000,-0.000000
630.658000,-0.000000
630.665000,-0.000000
630.672000,-0.000000
630.679000,-0.000000
630.686000,-0.000000
630.693000,-0.000000
630.700000,-0.000000
630.707000,-0.000000
630.714000,-0.000000
630.720000,-0.000000
630.728000,-0.000000
630.735000,-0.000000
630.741000,-0.000000
630.749000,-0.000000
630.755000,-0.000000
630.762000,-0.000000
630.770000,-0.000000
630.777000,-0.000000
630.783000,-0.000000
630.790000,-0.000000
630.798000,-0.000000
630.804000,-0.000000
630.812000,-0.000000
630.819000,-0.000000
630.826000,-0.000000
630.832000,-0.000000
630.840000,-0.000000
630.847000,-0.000000
630.854000,-0.000000
630.861000,-0.000000
630.867000,-0.000000
630.875000,-0.000000
630.881000,-0.000000
630.888000,-0.000000
630.895000,-0.000000
630.903000,-0.000000
630.909000,-0.000000
630.917000,-0.000000
630.924000,-0.000000
630.930000,-0.000000
630.936000,-0.000000
630.944000,-0.000000
630.952000,-0.000000
630.958000,-0.000000
630.966000,-0.000000
630.973000,-0.000000
630.980000,-0.000000
630.986000,-0.000000
630.994000,-0.000000
631.001000,-0.000000
631.008000,-0.000000
631.015000,-0.000000
631.021000,-0.000000
631.029000,-0.000000
631.036000,-0.000000
631.043000,-0.000000
631.050000,-0.000000
631.056000,-0.000000
631.064000,-0.000000
631.071000,-0.000000
631.077000,-0.000000
631.085000,-0.000000
631.092000,-0.000000
631.099000,-0.000000
631.106000,-0.000000
631.113000,-0.000000
631.120000,-0.000000
631.127000,-0.000000
631.134000,-0.000000
631.141000,-0.000000
631.148000,-0.000000
631.155000,-0.000000
631.162000,-0.000000
631.169000,-0.000000
631.175000,-0.000000
631.183000,-0.000000
631.190000,-0.000000
631.197000,-0.000000
631.204000,-0.000000
631.211000,-0.000000
631.218000,-0.000000
631.225000,-0.000000
631.232000,-0.000000
631.239000,-0.000000
631.246000,-0.000000
631.253000,-0.000000
631.260000,-0.000000
631.267000,-0.000000
631.274000,-0.000000
631.281000,-0.000000
631.288000,-0.000000
631.295000,-0.000000
631.302000,-0.000000
631.309000,-0.000000
631.316000,-0.000000
631.323000,-0.000000
631.330000,-0.000000
631.337000,-0.000000
631.344000,-0.000000
631.351000,-0.000000
631.358000,-0.000000
631.365000,-0.000000
631.372000,-0.000000
631.378000,-0.000000
631.386000,-0.000000
631.392000,-0.000000
631.399000,-0.000000
631.406000,-0.000000
631.414000,-0.000000
631.421000,-0.000000
631.427000,-0.000000
631.435000,-0.000000
631.441000,-0.000000
631.448000,-0.000000
631.456000,-0.000000
631.462000,-0.000000
631.470000,-0.000000
631.477000,-0.000000
631.483000,-0.000000
631.491000,-0.000000
631.497000,-0.000000
631.505000,-0.000000
631.512000,-0.000000
631.519000,-0.000000
631.526000,-0.000000
631.532000,-0.000000
631.540000,-0.000000
631.547000,-0.000000
631.554000,-0.000000
631.561000,-0.000000
631.567000,-0.000000
631.575000,-0.000000
631.582000,-0.000000
631.588000,-0.000000
631.596000,-0.000000
631.603000,-0.000000
631.609000,-0.000000
631.616000,-0.000000
631.624000,-0.000000
631.631000,-0.000000
631.638000,-0.000000
631.645000,-0.000000
631.652000,-0.000000
631.657000,-0.000000
631.666000,-0.000000
631.673000,-0.000000
631.680000,-0.000000
631.686000,-0.000000
631.694000,-0.000000
631.701000,-0.000000
631.708000,-0.000000
631.715000,-0.000000
631.722000,-0.000000
631.729000,-0.000000
631.736000,-0.000000
631.742000,-0.000000
631.749000,-0.000000
631.756000,-0.000000
631.763000,-0.000000
631.770000,-0.000000
631.778000,-0.000000
631.785000,-0.000000
631.792000,-0.000000
631.799000,-0.000000
631.805000,-0.000000
631.813000,-0.000000
631.820000,-0.000000
631.827000,-0.000000
631.832000,-0.000000
631.841000,-0.000000
631.848000,-0.000000
631.854000,-0.000000
631.862000,-0.000000
631.869000,-0.000000
631.876000,-0.000000
631.883000,-0.000000
631.890000,-0.000000
631.897000,-0.000000
631.903000,-0.000000
631.910000,-0.000000
631.918000,-0.000000
631.925000,-0.000000
631.932000,-0.000000
631.939000,-0.000000
631.945000,-0.000000
631.952000,-0.000000
631.959000,-0.000000
631.967000,-0.000000
631.973000,-0.000000
631.980000,-0.000000
631.987000,-0.000000
631.995000,-0.000000
632.002000,-0.000000
632.009000,-0.000000
632.015000,-0.000000
632.023000,-0.000000
632.030000,-0.000000
632.037000,-0.000000
632.044000,-0.000000
632.051000,-0.000000
632.057000,-0.000000
632.065000,-0.000000
632.070000,-0.000000
632.079000,-0.000000
632.086000,-0.000000
632.093000,-0.000000
632.099000,-0.000000
632.107000,-0.000000
632.112000,-0.000000
632.120000,-0.000000
632.128000,-0.000000
632.134000,-0.000000
632.142000,-0.000000
632.149000,-0.000000
632.155000,-0.000000
632.163000,-0.000000
632.170000,-0.000000
632.177000,-0.000000
632.184000,-0.000000
632.190000,-0.000000
632.198000,-0.000000
632.205000,-0.000000
632.212000,-0.000000
632.219000,-0.000000
632.226000,-0.000000
632.233000,-0.000000
632.239000,-0.000000
632.247000,-0.000000
632.253000,-0.000000
632.261000,-0.000000
632.268000,-0.000000
632.275000,-0.000000
632.282000,-0.000000
632.288000,-0.000000
632.296000,-0.000000
632.303000,-0.000000
632.310000,-0.000000
632.316000,-0.000000
632.324000,-0.000000
632.331000,-0.000000
632.338000,-0.000000
632.344000,-0.000000
632.352000,-0.000000
632.359000,-0.000000
632.365000,-0.000000
632.372000,-0.000000
632.380000,-0.000000
632.386000,-0.000000
632.394000,-0.000000
632.401000,-0.000000
632.407000,-0.000000
632.415000,-0.000000
632.421000,-0.000000
632.429000,-0.000000
632.436000,-0.000000
632.442000,-0.000000
632.449000,-0.000000
632.456000,-0.000000
632.464000,-0.000000
632.470000,-0.000000
632.478000,-0.000000
632.484000,-0.000000
632.491000,-0.000000
632.498000,-0.000000
632.505000,-0.000000
632.513000,-0.000000
632.520000,-0.000000
632.527000,-0.000000
632.534000,-0.000000
632.541000,-0.000000
632.547000,-0.000000
632.554000,-0.000000
632.562000,-0.000000
632.569000,-0.000000
632.576000,-0.000000
632.582000,-0.000000
632.589000,-0.000000
632.597000,-0.000000
632.604000,-0.000000
632.611000,-0.000000
632.618000,-0.000000
632.625000,-0.000000
632.632000,-0.000000
632.639000,-0.000000
632.645000,-0.000000
632.653000,-0.000000
632.660000,-0.000000
632.667000,-0.000000
632.674000,-0.000000
632.681000,-0.000000
632.687000,-0.000000
632.694000,-0.000000
632.701000,-0.000000
632.708000,-0.000000
632.715000,-0.000000
632.723000,-0.000000
632.729000,-0.000000
632.737000,-0.000000
632.744000,-0.000000
632.751000,-0.000000
632.758000,-0.000000
632.765000,-0.000000
632.772000,-0.000000
632.778000,-0.000000
632.786000,-0.000000
632.793000,-0.000000
632.800000,-0.000000
632.807000,-0.000000
632.814000,-0.000000
632.820000,-0.000000
632.827000,-0.000000
632.835000,-0.000000
632.842000,-0.000000
632.848000,-0.000000
632.856000,-0.000000
632.863000,-0.000000
632.869000,-0.000000
632.876000,-0.000000
632.884000,-0.000000
632.889000,0.000042
632.898000,-0.000000
632.904000,-0.000000
632.912000,-0.000000
632.918000,0.000071
632.926000,-0.000000
632.933000,0.000066
632.940000,-0.000000
632.947000,-0.000000
632.953000,-0.000000
632.961000,-0.000000
632.968000,0.000064
632.975000,0.000022
632.982000,0.000006
632.988000,0.000063
632.996000,0.000007
633.003000,0.000077
633.009000,0.000078
633.016000,0.000007
633.024000,0.000067
633.030000,0.000091
633.037000,0.000081
633.044000,0.000079
633.051000,0.000079
633.059000,0.000080
633.065000,0.000080
633.073000,0.000027
633.080000,0.000080
633.087000,0.000051
633.093000,0.000088
633.100000,0.000079
633.107000,0.000084
633.115000,0.000082
633.121000,0.000081
633.128000,0.000081
633.136000,0.000080
633.143000,0.000088
633.150000,0.000087
633.156000,0.000087
633.164000,0.000087
633.170000,0.000087
633.178000,0.000078
633.185000,0.000103
633.192000,0.000093
633.199000,0.000083
633.206000,0.000085
633.212000,0.000088
633.219000,0.000079
633.227000,0.000084
633.234000,0.000088
633.241000,0.000092
633.247000,0.000082
633.255000,0.000087
633.262000,0.000092
633.269000,0.000082
633.276000,0.000088
633.282000,0.000079
633.289000,0.000084
633.297000,0.000091
633.304000,0.000081
633.311000,0.000089
633.318000,0.000079
633.325000,0.000087
633.332000,0.000095
633.339000,0.000085
633.346000,0.000094
633.353000,0.000084
633.360000,0.000094
633.366000,0.000084
633.373000,0.000094
633.380000,0.000084
633.388000,0.000095
633.394000,0.000085
633.402000,0.000097
633.409000,0.000087
633.415000,0.000077
633.423000,0.000083
633.430000,0.000096
633.436000,0.000085
633.443000,0.000077
633.450000,0.000089
633.458000,0.000079
633.464000,0.000094
633.472000,0.000084
633.479000,0.000099
633.486000,0.000089
633.493000,0.000079
633.499000,0.000096
633.507000,0.000086
633.513000,0.000077
633.521000,0.000094
633.528000,0.000084
633.534000,0.000075
633.541000,0.000094
633.549000,0.000084
633.556000,0.000075
633.562000,0.000094
633.569000,0.000084
633.577000,0.000075
633.584000,0.000095
633.590000,0.000085
633.598000,0.000076
633.605000,0.000097
633.612000,0.000087
633.618000,0.000078
633.626000,0.000070
633.632000,0.000092
633.640000,0.000082
633.647000,0.000074
633.654000,0.000096
633.661000,0.000086
633.668000,0.000077
633.675000,0.000069
633.681000,0.000093
633.689000,0.000083
633.696000,0.000075
633.702000,0.000067
633.709000,0.000092
633.717000,0.000082
633.723000,0.000074
633.730000,0.000066
633.737000,0.000092
633.744000,0.000083
633.750000,0.000074
633.759000,0.000066
633.765000,0.000093
633.773000,0.000083
633.779000,0.000075
633.787000,0.000067
633.794000,0.000060
633.801000,0.000081
633.808000,0.000072
633.815000,0.000065
633.821000,0.000058
633.828000,0.000063
633.836000,0.000057
633.842000,0.000087
633.850000,0.000078
633.857000,0.000070
633.863000,0.000062
633.871000,0.000056
633.878000,0.000087
633.885000,0.000078
633.892000,0.000070
633.899000,0.000062
633.905000,0.000056
633.913000,0.000088
633.920000,0.000079
633.927000,0.000071
633.933000,0.000063
633.941000,0.000057
633.948000,0.000090
633.954000,0.000080
633.961000,0.000072
633.969000,0.000064
633.976000,0.000057
633.983000,0.000051
633.990000,0.000086
633.997000,0.000077
634.004000,0.000069
634.011000,0.000062
634.018000,0.000055
634.025000,0.000049
634.032000,0.000085
634.038000,0.000076
634.045000,0.000068
634.053000,0.000061
634.060000,0.000054
634.067000,0.000049
634.074000,0.000085
634.081000,0.000076
634.087000,0.000068
634.095000,0.000061
634.102000,0.000055
634.108000,0.000049
634.115000,0.000044
634.123000,0.000082
634.129000,0.000073
634.137000,0.000066
634.144000,0.000059
634.150000,0.000052
634.158000,0.000047
634.163000,0.000042
634.172000,0.000081
634.179000,0.000073
634.185000,0.000065
634.192000,0.000058
634.200000,0.000052
634.207000,0.000047
634.214000,0.000042
634.221000,0.000082
634.228000,0.000073
634.235000,0.000065
634.242000,0.000058
634.249000,0.000052
634.256000,0.000047
634.263000,0.000042
634.269000,0.000037
634.277000,0.000079
634.283000,0.000070
634.291000,0.000063
634.298000,0.000056
634.305000,0.000050
634.311000,0.000045
634.319000,0.000040
634.325000,0.000036
634.333000,0.000032
634.340000,0.000078
634.346000,0.000070
634.354000,0.000062
634.360000,0.000056
634.367000,0.000050
634.375000,0.000045
634.381000,0.000040
634.388000,0.000036
634.395000,0.000032
634.403000,0.000075
634.410000,0.000067
634.417000,0.000060
634.423000,0.000054
634.430000,0.000048
634.438000,0.000043
634.444000,0.000039
634.451000,0.000035
634.459000,0.000031
634.466000,0.000028
634.473000,0.000072
634.479000,0.000065
634.487000,0.000058
634.494000,0.000052
634.501000,0.000046
634.508000,0.000041
634.514000,0.000037
634.521000,0.000033
634.529000,0.000030
634.535000,0.000027
634.542000,0.000024
634.549000,0.000063
634.557000,0.000056
634.564000,0.000050
634.571000,0.000045
634.578000,0.000040
634.584000,0.000036
634.592000,0.000032
634.599000,0.000029
634.605000,0.000026
634.613000,0.000023
634.619000,0.000021
634.627000,0.000055
634.633000,0.000050
634.641000,0.000044
634.647000,0.000040
634.654000,0.000036
634.661000,0.000032
634.669000,0.000028
634.676000,0.000025
634.682000,0.000023
634.690000,0.000020
634.696000,0.000018
634.703000,0.000065
634.710000,0.000058
634.717000,0.000052
634.724000,0.000047
634.732000,0.000042
634.739000,0.000038
634.746000,0.000034
634.752000,0.000030
634.760000,0.000027
634.767000,0.000024
634.774000,0.000022
634.780000,0.000019
634.788000,0.000017
634.795000,0.000015
634.802000,0.000014
634.809000,0.000062
634.816000,0.000055
634.823000,0.000050
634.829000,0.000044
634.837000,0.000040
634.843000,0.000036
634.851000,0.000032
634.857000,0.000028
634.865000,0.000025
634.871000,0.000023
634.879000,0.000020
634.886000,0.000018
634.893000,0.000016
634.900000,0.000015
634.907000,0.000013
634.914000,0.000012
634.920000,0.000010
634.927000,0.000009
634.935000,0.000059
634.941000,0.000053
634.949000,0.000047
634.956000,0.000042
634.962000,0.000038
634.970000,0.000034
634.977000,0.000030
634.984000,0.000027
634.991000,0.000024
634.998000,0.000022
635.004000,0.000019
635.010000,0.000017
635.018000,0.000016
635.025000,0.000014
635.033000,0.000012
635.040000,0.000011
635.047000,0.000010
635.053000,0.000009
635.060000,0.000008
635.068000,0.000007
635.075000,0.000006
635.081000,0.000006
635.089000,0.000055
635.095000,0.000049
635.103000,0.000044
635.110000,0.000040
635.117000,0.000035
635.123000,0.000032
635.129000,0.000028
635.137000,0.000025
635.144000,0.000023
635.152000,0.000020
635.159000,0.000018
635.165000,0.000016
635.172000,0.000015
635.179000,0.000013
635.187000,0.000012
635.193000,0.000010
635.201000,0.000009
635.207000,0.000008
635.215000,0.000008
635.222000,0.000007
635.228000,0.000006
635.236000,0.000005
635.242000,0.000005
635.249000,0.000160
635.256000,0.000143
635.262000,0.000128
635.270000,0.000115
635.277000,0.000103
635.284000,0.000092
635.291000,0.000082
635.299000,0.000074
635.306000,0.000066
635.313000,0.000059
635.320000,0.000053
635.327000,0.000047
635.333000,0.000042
635.341000,0.000038
635.348000,0.000034
635.354000,0.000030
635.362000,0.000027
635.369000,0.000024
635.376000,0.000022
635.383000,0.000019
635.389000,0.000017
635.396000,0.000016
635.404000,0.000014
635.410000,0.000012
635.417000,0.000011
635.425000,0.000010
635.431000,0.000009
635.438000,0.000008
635.444000,0.000007
635.453000,0.000006
635.460000,0.000006
635.466000,0.000005
635.473000,0.000015
635.481000,0.000013
635.487000,0.000012
635.494000,0.000011
635.502000,0.000010
635.509000,0.000009
635.516000,0.000008
635.522000,0.000007
635.530000,0.000006
635.536000,0.000006
635.544000,0.000005
635.551000,0.000055
635.557000,0.000049
635.565000,0.000044
635.572000,0.000039
635.579000,0.000035
635.585000,0.000031
635.593000,0.000028
635.599000,0.000025
635.607000,0.000023
635.614000,0.000020
635.621000,0.000018
635.628000,0.000016
635.635000,0.000014
635.641000,0.000013
635.648000,0.000012
635.655000,0.000010
635.663000,0.000009
635.670000,0.000008
635.676000,0.000007
635.684000,0.000007
635.691000,0.000006
635.697000,0.000005
635.705000,0.000005
635.712000,0.000004
635.719000,0.000004
635.725000,0.000054
635.732000,0.000048
635.740000,0.000043
635.747000,0.000038
635.753000,0.000034
635.761000,0.000031
635.768000,0.000028
635.775000,0.000025
635.782000,0.000022
635.789000,0.000020
635.796000,0.000018
635.802000,0.000016
635.810000,0.000014
635.817000,0.000013
635.824000,0.000011
635.830000,0.000010
635.837000,0.000009
635.845000,0.000008
635.851000,0.000007
635.859000,0.000007
635.866000,0.000006
635.873000,0.000005
635.879000,0.000005
635.886000,0.000004
635.894000,0.000004
635.901000,0.000003
635.908000,0.000003
635.915000,0.000003
635.922000,0.000002
635.928000,0.000002
635.936000,0.000002
635.943000,0.000002
635.950000,0.000002
635.957000,0.000001
635.963000,0.000001
635.971000,0.000001
635.978000,0.000001
635.985000,0.000001
635.992000,0.000001
635.999000,0.000001
636.006000,0.000001
636.013000,0.000001
636.019000,0.000001
636.027000,0.000000
636.034000,0.000000
636.041000,0.000000
636.048000,0.000000
636.055000,0.000000
636.061000,0.000000
636.069000,0.000000
636.076000,0.000000
636.083000,0.000000
636.090000,0.000000
636.097000,0.000000
636.104000,0.000000
636.111000,0.000000
636.118000,0.000000
636.125000,0.000000
636.132000,0.000000
636.139000,0.000000
636.146000,0.000000
636.153000,0.000000
636.160000,0.000000
636.167000,0.000000
636.174000,0.000000
636.181000,0.000000
636.188000,0.000000
636.195000,0.000000
636.202000,0.000000
636.209000,0.000000
636.216000,0.000000
636.223000,0.000000
636.229000,0.000000
636.237000,0.000000
636.244000,0.000000
636.251000,0.000000
636.258000,0.000000
636.265000,0.000000
636.272000,0.000000
636.279000,0.000000
636.286000,0.000000
636.293000,0.000000
636.300000,0.000000
636.307000,0.000000
636.314000,0.000000
636.320000,0.000000
636.328000,0.000000
636.335000,0.000000
636.342000,0.000000
636.349000,0.000000
636.356000,0.000000
636.363000,0.000000
636.370000,0.000000
636.377000,0.000000
636.384000,0.000000
636.391000,0.000000
636.398000,0.000000
636.405000,0.000000
636.412000,0.000000
636.417000,0.000000
636.426000,0.000000
636.433000,0.000000
636.440000,0.000000
636.447000,0.000000
636.454000,0.000000
636.461000,0.000000
636.468000,0.000000
636.475000,0.000000
636.482000,0.000000
636.489000,0.000000
636.496000,0.000000
636.503000,0.000000
636.510000,0.000000
636.517000,0.000000
636.524000,0.000000
636.531000,0.000000
636.538000,0.000000
636.545000,0.000000
636.552000,0.000000
636.559000,0.000000
636.566000,0.000000
636.572000,0.000000
636.580000,0.000000
636.587000,0.000000
636.594000,0.000000
636.601000,0.000000
636.608000,0.000000
636.615000,0.000000
636.622000,0.000000
636.629000,0.000000
636.636000,0.000000
636.643000,0.000000
636.650000,0.000000
636.657000,0.000000
636.664000,0.000000
636.671000,0.000000
636.677000,0.000000
636.685000,0.000000
636.692000,0.000000
636.699000,0.000000
636.706000,0.000000
636.713000,0.000000
636.720000,0.000000
636.727000,0.000000
636.734000,0.000000
636.741000,0.000000
636.748000,0.000000
636.755000,0.000000
636.762000,0.000000
636.769000,0.000000
636.776000,0.000000
636.783000,0.000000
636.790000,0.000000
636.797000,0.000000
636.804000,0.000000
636.811000,0.000000
636.818000,0.000000
636.825000,0.000000
636.832000,0.000000
636.839000,0.000000
636.846000,0.000000
636.853000,0.000000
636.860000,0.000000
636.867000,0.000000
636.874000,0.000000
636.881000,0.000000
636.888000,0.000000
636.895000,0.000000
636.902000,0.000000
636.909000,0.000000
636.916000,0.000000
636.923000,0.000000
636.930000,0.000000
636.937000,0.000000
636.944000,0.000000
636.951000,0.000000
636.958000,0.000000
636.965000,0.000000
636.972000,0.000000
636.979000,0.000000
636.986000,0.000000
636.993000,0.000000
637.000000,0.000000
637.007000,0.000000
637.014000,0.000000
637.021000,0.000000
637.028000,0.000000
637.035000,0.000000
637.042000,0.000000
637.049000,0.000000
637.056000,0.000000
637.063000,0.000000
637.070000,0.000000
637.077000,0.000000
637.084000,0.000000
637.091000,0.000000
637.098000,0.000000
637.105000,0.000000
637.112000,0.000000
637.119000,0.000000
637.126000,0.000000
637.133000,0.000000
637.140000,0.000000
637.147000,0.000000
637.154000,0.000000
637.161000,0.000000
637.168000,0.000000
637.175000,0.000000
637.182000,0.000000
637.189000,0.000000
637.196000,0.000000
637.203000,0.000000
637.210000,0.000000
637.217000,0.000000
637.224000,0.000000
637.231000,0.000000
637.238000,0.000000
637.245000,0.000000
637.252000,0.000000
637.259000,0.000000
637.266000,0.000000
637.273000,0.000000
637.280000,0.000000
637.287000,0.000000
637.294000,0.000000
637.301000,0.000000
637.308000,0.000000
637.315000,0.000000
637.322000,0.000000
637.329000,0.000000
637.336000,0.000000
637.343000,0.000000
637.350000,0.000000
637.357000,0.000000
637.364000,0.000000
637.371000,0.000000
637.378000,0.000000
637.385000,0.000000
637.392000,0.000000
637.399000,0.000000
637.406000,0.000000
637.413000,0.000000
637.420000,0.000000
637.427000,0.000000
637.434000,0.000000
637.441000,0.000000
637.448000,0.000000
637.455000,0.000000
637.462000,0.000000
637.469000,0.000000
637.476000,0.000000
637.483000,0.000000
637.490000,0.000000
637.497000,0.000000
637.504000,0.000000
637.511000,0.000000
637.518000,0.000000
637.525000,0.000000
637.532000,0.000000
637.539000,0.000000
637.546000,0.000000
637.553000,0.000000
637.560000,0.000000
637.567000,0.000000
637.574000,0.000000
637.581000,0.000000
637.588000,0.000000
637.595000,0.000000
637.602000,0.000000
637.609000,0.000000
637.616000,0.000000
637.623000,0.000000
637.630000,0.000000
637.637000,0.000000
637.644000,0.000000
637.651000,0.000000
637.658000,0.000000
637.665000,0.000000
637.672000,0.000000
637.679000,0.000000
637.686000,0.000000
637.693000,0.000000
637.700000,0.000000
637.707000,0.000000
637.714000,0.000000
637.721000,0.000000
637.728000,0.000000
