sim_t,drive_joint_rad
198.135000,-0.000000
198.142000,-0.000000
198.149000,-0.000000
198.156000,-0.000000
198.163000,-0.000000
198.170000,-0.000000
198.177000,-0.000000
198.184000,-0.000000
198.191000,-0.000000
198.198000,-0.000000
198.205000,-0.000000
198.212000,-0.000000
198.219000,-0.000000
198.226000,-0.000000
198.233000,-0.000000
198.240000,-0.000000
198.247000,-0.000000
198.254000,-0.000000
198.261000,-0.000000
198.268000,-0.000000
198.275000,-0.000000
198.282000,-0.000000
198.289000,-0.000000
198.296000,-0.000000
198.303000,-0.000000
198.310000,-0.000000
198.317000,-0.000000
198.324000,-0.000000
198.331000,-0.000000
198.338000,-0.000000
198.345000,-0.000000
198.352000,-0.000000
198.359000,-0.000000
198.366000,-0.000000
198.373000,-0.000000
198.380000,-0.000000
198.387000,-0.000000
198.394000,-0.000000
198.401000,-0.000000
198.408000,-0.000000
198.415000,-0.000000
198.422000,-0.000000
198.429000,-0.000000
198.436000,-0.000000
198.443000,-0.000000
198.450000,-0.000000
198.457000,-0.000000
198.464000,-0.000000
198.471000,-0.000000
198.478000,-0.000000
198.485000,-0.000000
198.492000,-0.000000
198.499000,-0.000000
198.506000,-0.000000
198.513000,-0.000000
198.520000,-0.000000
198.527000,-0.000000
198.534000,-0.000000
198.541000,-0.000000
198.548000,-0.000000
198.555000,-0.000000
198.562000,-0.000000
198.569000,-0.000000
198.576000,-0.000000
198.583000,-0.000000
198.590000,-0.000000
198.597000,-0.000000
198.604000,-0.000000
198.611000,-0.000000
198.618000,-0.000000
198.625000,-0.000000
198.632000,-0.000000
198.639000,-0.000000
198.646000,-0.000000
198.653000,-0.000000
198.660000,-0.000000
198.667000,-0.000000
198.674000,-0.000000
198.681000,-0.000000
198.688000,-0.000000
198.695000,-0.000000
198.702000,-0.000000
198.709000,-0.000000
198.716000,-0.000000
198.723000,-0.000000
198.730000,-0.000000
198.737000,-0.000000
198.744000,-0.000000
198.751000,-0.000000
198.758000,-0.000000
198.765000,-0.000000
198.772000,-0.000000
198.779000,-0.000000
198.786000,-0.000000
198.793000,-0.000000
198.800000,-0.000000
198.807000,-0.000000
198.814000,-0.000000
198.821000,-0.000000
198.828000,-0.000000
198.835000,-0.000000
198.842000,-0.000000
198.849000,-0.000000
198.856000,-0.000000
198.863000,-0.000000
198.870000,-0.000000
198.877000,-0.000000
198.884000,-0.000000
198.891000,-0.000000
198.898000,-0.000000
198.905000,-0.000000
198.912000,-0.000000
198.919000,-0.000000
198.926000,-0.000000
198.933000,-0.000000
198.940000,-0.000000
198.947000,-0.000000
198.954000,-0.000000
198.961000,-0.000000
198.968000,-0.000000
198.975000,-0.000000
198.982000,-0.000000
198.989000,-0.000000
198.996000,-0.000000
199.003000,-0.000000
199.010000,-0.000000
199.017000,-0.000000
199.024000,-0.000000
199.031000,-0.000000
199.038000,-0.000000
199.045000,-0.000000
199.052000,-0.000000
199.058000,-0.000000
199.066000,-0.000000
199.073000,-0.000000
199.080000,-0.000000
199.087000,-0.000000
199.094000,-0.000000
199.101000,-0.000000
199.108000,-0.000000
199.115000,-0.000000
199.122000,-0.000000
199.129000,-0.000000
199.136000,-0.000000
199.143000,-0.000000
199.150000,-0.000000
199.157000,-0.000000
199.164000,-0.000000
199.171000,-0.000000
199.178000,-0.000000
199.185000,-0.000000
199.192000,-0.000000
199.199000,-0.000000
199.206000,-0.000000
199.213000,-0.000000
199.220000,-0.000000
199.227000,-0.000000
199.234000,-0.000000
199.241000,-0.000000
199.248000,-0.000000
199.255000,-0.000000
199.262000,-0.000000
199.269000,-0.000000
199.276000,-0.000000
199.283000,-0.000000
199.290000,-0.000000
199.297000,-0.000000
199.304000,-0.000000
199.311000,-0.000000
199.318000,-0.000000
199.325000,-0.000000
199.332000,-0.000000
199.339000,-0.000000
199.346000,-0.000000
199.353000,-0.000000
199.360000,-0.000000
199.367000,-0.000000
199.374000,-0.000000
199.381000,-0.000000
199.388000,-0.000000
199.395000,-0.000000
199.402000,-0.000000
199.409000,-0.000000
199.416000,-0.000000
199.423000,-0.000000
199.430000,-0.000000
199.437000,-0.000000
199.444000,-0.000000
199.451000,-0.000000
199.458000,-0.000000
199.465000,-0.000000
199.472000,-0.000000
199.479000,-0.000000
199.486000,-0.000000
199.493000,-0.000000
199.500000,-0.000000
199.507000,-0.000000
199.514000,-0.000000
199.521000,-0.000000
199.528000,-0.000000
199.535000,-0.000000
199.542000,-0.000000
199.549000,-0.000000
199.556000,-0.000000
199.563000,-0.000000
199.570000,-0.000000
199.577000,-0.000000
199.584000,-0.000000
199.591000,-0.000000
199.598000,-0.000000
199.605000,-0.000000
199.612000,-0.000000
199.619000,-0.000000
199.626000,-0.000000
199.633000,-0.000000
199.640000,-0.000000
199.647000,-0.000000
199.654000,-0.000000
199.661000,-0.000000
199.668000,-0.000000
199.675000,-0.000000
199.682000,-0.000000
199.689000,-0.000000
199.696000,-0.000000
199.703000,-0.000000
199.710000,-0.000000
199.717000,-0.000000
199.724000,-0.000000
199.731000,-0.000000
199.738000,-0.000000
199.745000,-0.000000
199.752000,-0.000000
199.759000,-0.000000
199.766000,-0.000000
199.773000,-0.000000
199.780000,-0.000000
199.787000,-0.000000
199.794000,-0.000000
199.801000,-0.000000
199.808000,-0.000000
199.815000,-0.000000
199.822000,-0.000000
199.829000,-0.000000
199.836000,-0.000000
199.843000,-0.000000
199.850000,-0.000000
199.857000,-0.000000
199.864000,-0.000000
199.871000,-0.000000
199.878000,-0.000000
199.885000,-0.000000
199.892000,-0.000000
199.899000,-0.000000
199.906000,-0.000000
199.913000,-0.000000
199.920000,-0.000000
199.927000,-0.000000
199.934000,-0.000000
199.941000,-0.000000
199.948000,-0.000000
199.955000,-0.000000
199.962000,-0.000000
199.969000,-0.000000
199.976000,-0.000000
199.983000,-0.000000
199.990000,-0.000000
199.997000,-0.000000
200.004000,-0.000000
200.011000,-0.000000
200.018000,-0.000000
200.025000,-0.000000
200.032000,-0.000000
200.039000,-0.000000
200.046000,-0.000000
200.053000,-0.000000
200.060000,-0.000000
200.067000,-0.000000
200.074000,-0.000000
200.081000,-0.000000
200.088000,-0.000000
200.095000,-0.000000
200.102000,-0.000000
200.109000,-0.000000
200.116000,-0.000000
200.123000,-0.000000
200.130000,-0.000000
200.137000,-0.000000
200.144000,-0.000000
200.151000,-0.000000
200.158000,-0.000000
200.165000,-0.000000
200.172000,-0.000000
200.179000,-0.000000
200.186000,-0.000000
200.193000,-0.000000
200.200000,-0.000000
200.207000,-0.000000
200.214000,-0.000000
200.221000,-0.000000
200.228000,-0.000000
200.235000,-0.000000
200.242000,-0.000000
200.249000,-0.000000
200.256000,-0.000000
200.263000,-0.000000
200.270000,-0.000000
200.277000,-0.000000
200.284000,-0.000000
200.291000,-0.000000
200.298000,-0.000000
200.305000,-0.000000
200.312000,-0.000000
200.319000,-0.000000
200.326000,-0.000000
200.333000,-0.000000
200.340000,-0.000000
200.347000,-0.000000
200.354000,-0.000000
200.361000,-0.000000
200.368000,-0.000000
200.375000,-0.000000
200.382000,-0.000000
200.389000,-0.000000
200.396000,-0.000000
200.403000,-0.000000
200.410000,-0.000000
200.417000,-0.000000
200.424000,-0.000000
200.431000,-0.000000
200.438000,-0.000000
200.445000,-0.000000
200.452000,-0.000000
200.459000,-0.000000
200.466000,-0.000000
200.473000,-0.000000
200.480000,-0.000000
200.487000,-0.000000
200.494000,-0.000000
200.501000,-0.000000
200.508000,-0.000000
200.515000,-0.000000
200.522000,-0.000000
200.529000,-0.000000
200.536000,-0.000000
200.543000,-0.000000
200.550000,-0.000000
200.557000,-0.000000
200.564000,-0.000000
200.571000,-0.000000
200.578000,-0.000000
200.585000,-0.000000
200.592000,-0.000000
200.599000,-0.000000
200.606000,-0.000000
200.613000,0.000004
200.620000,0.000029
200.627000,0.000072
200.634000,0.000078
200.641000,0.000080
200.648000,0.000077
200.655000,0.000080
200.662000,0.000079
200.669000,0.000079
200.676000,0.000081
200.683000,0.000080
200.690000,0.000079
200.697000,0.000079
200.704000,0.000080
200.711000,0.000082
200.718000,0.000084
200.725000,0.000081
200.732000,0.000085
200.739000,0.000082
200.746000,0.000080
200.753000,0.000079
200.760000,0.000086
200.767000,0.000084
200.774000,0.000084
200.781000,0.000084
200.788000,0.000084
200.795000,0.000084
200.802000,0.000085
200.809000,0.000086
200.816000,0.000087
200.823000,0.000089
200.830000,0.000079
200.837000,0.000082
200.844000,0.000085
200.851000,0.000088
200.858000,0.000079
200.865000,0.000083
200.872000,0.000087
200.879000,0.000091
200.886000,0.000081
200.893000,0.000087
200.900000,0.000092
200.907000,0.000082
200.914000,0.000089
200.921000,0.000079
200.928000,0.000086
200.935000,0.000093
200.942000,0.000083
200.949000,0.000091
200.956000,0.000082
200.963000,0.000090
200.970000,0.000081
200.977000,0.000090
200.984000,0.000080
200.991000,0.000090
200.998000,0.000081
201.005000,0.000091
201.012000,0.000082
201.019000,0.000093
201.026000,0.000083
201.033000,0.000095
201.040000,0.000085
201.047000,0.000097
201.054000,0.000087
201.061000,0.000078
201.068000,0.000089
201.075000,0.000079
201.082000,0.000093
201.089000,0.000084
201.096000,0.000098
201.103000,0.000088
201.110000,0.000079
201.117000,0.000094
201.124000,0.000084
201.131000,0.000075
201.138000,0.000092
201.145000,0.000083
201.152000,0.000074
201.159000,0.000086
201.166000,0.000077
201.173000,0.000095
201.180000,0.000085
201.187000,0.000076
201.194000,0.000095
201.201000,0.000085
201.208000,0.000076
201.215000,0.000096
201.222000,0.000086
201.229000,0.000077
201.236000,0.000069
201.243000,0.000084
201.250000,0.000075
201.257000,0.000097
201.264000,0.000087
201.271000,0.000077
201.278000,0.000069
201.285000,0.000092
201.292000,0.000083
201.299000,0.000074
201.306000,0.000066
201.313000,0.000091
201.320000,0.000081
201.327000,0.000073
201.334000,0.000065
201.341000,0.000090
201.348000,0.000081
201.355000,0.000072
201.362000,0.000065
201.369000,0.000091
201.376000,0.000082
201.383000,0.000073
201.390000,0.000065
201.397000,0.000093
201.404000,0.000083
201.411000,0.000074
201.418000,0.000066
201.425000,0.000059
201.432000,0.000088
201.439000,0.000079
201.446000,0.000071
201.453000,0.000063
201.460000,0.000057
201.467000,0.000080
201.474000,0.000071
201.481000,0.000064
201.488000,0.000057
201.495000,0.000088
201.502000,0.000079
201.509000,0.000070
201.516000,0.000063
201.523000,0.000056
201.530000,0.000088
201.537000,0.000079
201.544000,0.000071
201.551000,0.000063
201.558000,0.000057
201.565000,0.000089
201.572000,0.000080
201.579000,0.000072
201.586000,0.000064
201.593000,0.000057
201.600000,0.000051
201.607000,0.000085
201.614000,0.000076
201.621000,0.000068
201.628000,0.000061
201.635000,0.000055
201.642000,0.000049
201.649000,0.000084
201.656000,0.000076
201.663000,0.000068
201.670000,0.000060
201.677000,0.000054
201.684000,0.000048
201.691000,0.000085
201.698000,0.000076
201.705000,0.000068
201.712000,0.000061
201.719000,0.000054
201.726000,0.000049
201.733000,0.000044
201.740000,0.000081
201.747000,0.000073
201.754000,0.000065
201.761000,0.000058
201.768000,0.000052
201.775000,0.000047
201.782000,0.000042
201.789000,0.000081
201.796000,0.000072
201.803000,0.000065
201.810000,0.000058
201.817000,0.000052
201.824000,0.000046
201.831000,0.000041
201.838000,0.000081
201.845000,0.000073
201.852000,0.000065
201.856000,0.000058
201.866000,0.000052
201.873000,0.000047
201.880000,0.000042
201.887000,0.000037
201.894000,0.000078
201.901000,0.000070
201.908000,0.000063
201.915000,0.000056
201.922000,0.000050
201.929000,0.000045
201.936000,0.000040
201.943000,0.000036
201.950000,0.000078
201.957000,0.000070
201.964000,0.000062
201.971000,0.000056
201.978000,0.000050
201.985000,0.000045
201.992000,0.000040
201.999000,0.000036
202.006000,0.000032
202.013000,0.000075
202.020000,0.000067
202.027000,0.000060
202.034000,0.000054
202.041000,0.000048
202.048000,0.000043
202.055000,0.000039
202.062000,0.000035
202.069000,0.000031
202.076000,0.000028
202.083000,0.000065
202.090000,0.000058
202.097000,0.000052
202.104000,0.000047
202.111000,0.000042
202.118000,0.000037
202.125000,0.000034
202.132000,0.000030
202.139000,0.000027
202.146000,0.000072
202.153000,0.000064
202.160000,0.000057
202.167000,0.000051
202.174000,0.000046
202.181000,0.000041
202.188000,0.000037
202.195000,0.000033
202.202000,0.000030
202.209000,0.000026
202.216000,0.000024
202.223000,0.000070
202.230000,0.000062
202.237000,0.000056
202.244000,0.000050
202.251000,0.000045
202.258000,0.000040
202.265000,0.000036
202.272000,0.000032
202.279000,0.000029
202.286000,0.000026
202.293000,0.000023
202.300000,0.000021
202.307000,0.000018
202.314000,0.000059
202.321000,0.000053
202.328000,0.000047
202.335000,0.000042
202.342000,0.000038
202.349000,0.000034
202.356000,0.000030
202.363000,0.000027
202.370000,0.000024
202.377000,0.000022
202.384000,0.000019
202.391000,0.000017
202.398000,0.000016
202.405000,0.000063
202.412000,0.000057
202.419000,0.000051
202.426000,0.000045
202.433000,0.000041
202.440000,0.000036
202.447000,0.000033
202.454000,0.000029
202.461000,0.000026
202.468000,0.000023
202.475000,0.000021
202.482000,0.000019
202.489000,0.000017
202.496000,0.000015
202.503000,0.000013
202.510000,0.000012
202.517000,0.000011
202.524000,0.000059
202.531000,0.000053
202.538000,0.000048
202.545000,0.000043
202.552000,0.000038
202.559000,0.000034
202.566000,0.000031
202.573000,0.000027
202.580000,0.000024
202.587000,0.000022
202.594000,0.000020
202.601000,0.000018
202.608000,0.000016
202.615000,0.000014
202.622000,0.000013
202.629000,0.000011
202.636000,0.000010
202.643000,0.000009
202.650000,0.000008
202.657000,0.000007
202.664000,0.000006
202.671000,0.000006
202.676000,0.000056
202.685000,0.000050
202.692000,0.000045
202.699000,0.000040
202.706000,0.000036
202.713000,0.000032
202.720000,0.000029
202.727000,0.000026
202.734000,0.000023
202.741000,0.000021
202.748000,0.000018
202.755000,0.000016
202.762000,0.000015
202.769000,0.000013
202.776000,0.000012
202.783000,0.000011
202.790000,0.000009
202.797000,0.000008
202.804000,0.000008
202.811000,0.000007
202.818000,0.000006
202.825000,0.000005
202.832000,0.000005
202.839000,0.000160
202.846000,0.000143
202.853000,0.000128
202.860000,0.000115
202.867000,0.000103
202.874000,0.000092
202.881000,0.000082
202.888000,0.000074
202.895000,0.000066
202.902000,0.000059
202.909000,0.000053
202.916000,0.000047
202.923000,0.000042
202.930000,0.000038
202.937000,0.000034
202.944000,0.000030
202.951000,0.000027
202.958000,0.000024
202.965000,0.000022
202.972000,0.000019
202.979000,0.000017
202.986000,0.000016
202.993000,0.000014
203.000000,0.000012
203.007000,0.000011
203.014000,0.000010
203.021000,0.000009
203.028000,0.000008
203.035000,0.000007
203.042000,0.000006
203.049000,0.000006
203.056000,0.000005
203.061000,0.000015
203.070000,0.000013
203.077000,0.000012
203.084000,0.000011
203.091000,0.000010
203.098000,0.000009
203.105000,0.000008
203.112000,0.000007
203.119000,0.000006
203.126000,0.000006
203.133000,0.000005
203.140000,0.000055
203.147000,0.000049
203.154000,0.000044
203.161000,0.000039
203.168000,0.000035
203.175000,0.000031
203.182000,0.000028
203.189000,0.000025
203.196000,0.000023
203.203000,0.000020
203.210000,0.000018
203.217000,0.000016
203.224000,0.000014
203.231000,0.000013
203.238000,0.000012
203.245000,0.000010
203.252000,0.000009
203.259000,0.000008
203.266000,0.000007
203.273000,0.000007
203.280000,0.000006
203.286000,0.000005
203.294000,0.000005
203.301000,0.000015
203.308000,0.000013
203.315000,0.000012
203.322000,0.000011
203.329000,0.000009
203.336000,0.000008
203.343000,0.000008
203.350000,0.000007
203.357000,0.000006
203.364000,0.000005
203.371000,0.000005
203.378000,0.000055
203.385000,0.000049
203.392000,0.000044
203.399000,0.000039
203.406000,0.000035
203.413000,0.000031
203.420000,0.000028
203.427000,0.000025
203.434000,0.000022
203.441000,0.000020
203.448000,0.000018
203.455000,0.000016
203.462000,0.000014
203.469000,0.000013
203.476000,0.000012
203.483000,0.000010
203.490000,0.000009
203.497000,0.000008
203.504000,0.000007
203.511000,0.000007
203.518000,0.000006
203.525000,0.000005
203.532000,0.000005
203.539000,0.000015
203.546000,0.000013
203.553000,0.000012
203.560000,0.000011
203.567000,0.000009
203.574000,0.000008
203.581000,0.000008
203.588000,0.000007
203.595000,0.000006
203.602000,0.000005
203.609000,0.000005
203.615000,0.000055
203.623000,0.000049
203.630000,0.000044
203.637000,0.000039
203.644000,0.000035
203.651000,0.000031
203.658000,0.000028
203.665000,0.000025
203.672000,0.000022
203.679000,0.000020
203.686000,0.000018
203.693000,0.000016
203.700000,0.000014
203.707000,0.000013
203.714000,0.000012
203.721000,0.000010
203.728000,0.000009
203.735000,0.000008
203.742000,0.000007
203.749000,0.000007
203.756000,0.000006
203.763000,0.000005
203.770000,0.000005
203.777000,0.000015
203.784000,0.000013
203.791000,0.000012
203.798000,0.000011
203.805000,0.000009
203.812000,0.000008
203.819000,0.000008
203.826000,0.000007
203.833000,0.000006
203.840000,0.000005
203.847000,0.000005
203.854000,0.000004
203.861000,0.000004
203.868000,0.000054
203.875000,0.000048
203.882000,0.000043
203.889000,0.000038
203.896000,0.000034
203.903000,0.000031
203.910000,0.000028
203.917000,0.000025
203.924000,0.000022
203.931000,0.000020
203.938000,0.000018
203.945000,0.000016
203.952000,0.000014
203.959000,0.000013
203.966000,0.000011
203.973000,0.000010
203.980000,0.000009
203.987000,0.000008
203.994000,0.000007
204.001000,0.000007
204.008000,0.000006
204.015000,0.000005
204.022000,0.000005
204.029000,0.000004
204.036000,0.000004
204.043000,0.000003
204.050000,0.000003
204.057000,0.000003
204.064000,0.000002
204.071000,0.000002
204.078000,0.000002
204.085000,0.000002
204.092000,0.000002
204.099000,0.000001
204.106000,0.000001
204.113000,0.000001
204.120000,0.000001
204.127000,0.000001
204.134000,0.000001
204.141000,0.000001
204.148000,0.000001
204.155000,0.000001
204.162000,0.000001
204.169000,0.000000
204.176000,0.000000
204.183000,0.000000
204.190000,0.000000
204.197000,0.000000
204.204000,0.000000
204.211000,0.000000
204.218000,0.000000
204.225000,0.000000
204.232000,0.000000
204.239000,0.000000
204.246000,0.000000
204.253000,0.000000
204.260000,0.000000
204.267000,0.000000
204.274000,0.000000
204.281000,0.000000
204.288000,0.000000
204.295000,0.000000
204.302000,0.000000
204.309000,0.000000
204.316000,0.000000
204.323000,0.000000
204.330000,0.000000
204.337000,0.000000
204.344000,0.000000
204.351000,0.000000
204.358000,0.000000
204.365000,0.000000
204.372000,0.000000
204.379000,0.000000
204.386000,0.000000
204.393000,0.000000
204.400000,0.000000
204.407000,0.000000
204.414000,0.000000
204.421000,0.000000
204.428000,0.000000
204.435000,0.000000
204.442000,0.000000
204.449000,0.000000
204.456000,0.000000
204.463000,0.000000
204.470000,0.000000
204.477000,0.000000
204.484000,0.000000
204.491000,0.000000
204.498000,0.000000
204.505000,0.000000
204.512000,0.000000
204.519000,0.000000
204.526000,0.000000
204.533000,0.000000
204.540000,0.000000
204.547000,0.000000
204.554000,0.000000
204.561000,0.000000
204.568000,0.000000
204.575000,0.000000
204.582000,0.000000
204.589000,0.000000
204.596000,0.000000
204.603000,0.000000
204.610000,0.000000
204.617000,0.000000
204.624000,0.000000
204.631000,0.000000
204.638000,0.000000
204.645000,0.000000
204.652000,0.000000
204.659000,0.000000
204.666000,0.000000
204.673000,0.000000
204.680000,0.000000
204.687000,0.000000
204.694000,0.000000
204.701000,0.000000
204.708000,0.000000
204.715000,0.000000
204.722000,0.000000
204.729000,0.000000
204.736000,0.000000
204.743000,0.000000
204.750000,0.000000
204.757000,0.000000
204.764000,0.000000
204.771000,0.000000
204.778000,0.000000
204.785000,0.000000
204.792000,0.000000
204.799000,0.000000
204.806000,0.000000
204.813000,0.000000
204.820000,0.000000
204.827000,0.000000
204.834000,0.000000
204.841000,0.000000
204.848000,0.000000
204.855000,0.000000
204.862000,0.000000
204.869000,0.000000
204.876000,0.000000
204.883000,0.000000
204.890000,0.000000
204.897000,0.000000
204.904000,0.000000
204.911000,0.000000
204.918000,0.000000
204.925000,0.000000
204.932000,0.000000
204.939000,0.000000
204.946000,0.000000
204.953000,0.000000
204.960000,0.000000
204.967000,0.000000
204.974000,0.000000
204.981000,0.000000
204.988000,0.000000
204.995000,0.000000
205.002000,0.000000
205.009000,0.000000
205.016000,0.000000
205.023000,0.000000
205.030000,0.000000
205.037000,0.000000
205.044000,0.000000
205.051000,0.000000
205.058000,0.000000
205.065000,0.000000
205.072000,0.000000
205.079000,0.000000
205.086000,0.000000
205.093000,0.000000
205.100000,0.000000
205.107000,0.000000
205.114000,0.000000
205.121000,0.000000
205.128000,0.000000
205.135000,0.000000
205.142000,0.000000
205.149000,0.000000
205.156000,0.000000
205.163000,0.000000
205.170000,0.000000
205.177000,0.000000
205.184000,0.000000
205.191000,0.000000
205.198000,0.000000
205.205000,0.000000
205.212000,0.000000
205.219000,0.000000
205.226000,0.000000
205.233000,0.000000
205.240000,0.000000
205.247000,0.000000
205.254000,0.000000
205.261000,0.000000
205.268000,0.000000
205.275000,0.000000
205.282000,0.000000
205.289000,0.000000
205.296000,0.000000
205.303000,0.000000
205.310000,0.000000
205.317000,0.000000
205.324000,0.000000
205.331000,0.000000
205.338000,0.000000
205.345000,0.000000
205.352000,0.000000
205.359000,0.000000
205.366000,0.000000
205.373000,0.000000
205.380000,0.000000
205.387000,0.000000
205.394000,0.000000
205.401000,0.000000
205.408000,0.000000
205.415000,0.000000
205.422000,0.000000
205.429000,0.000000
205.436000,0.000000
205.443000,0.000000
205.450000,0.000000
205.457000,0.000000
205.464000,0.000000
205.471000,0.000000
205.478000,0.000000
205.485000,0.000000
205.492000,0.000000
205.499000,0.000000
205.506000,0.000000
205.513000,0.000000
205.520000,0.000000
205.527000,0.000000
205.534000,0.000000
205.541000,0.000000
205.548000,0.000000
205.555000,0.000000
205.562000,0.000000
205.569000,0.000000
205.576000,0.000000
205.583000,0.000000
205.590000,0.000000
205.597000,0.000000
205.604000,0.000000
205.611000,0.000000
205.618000,0.000000
205.625000,0.000000
205.632000,0.000000
205.639000,0.000000
205.646000,0.000000
205.653000,0.000000
205.660000,0.000000
205.667000,0.000000
205.674000,0.000000
205.681000,0.000000
205.688000,0.000000
205.695000,0.000000
205.702000,0.000000
205.709000,0.000000
205.716000,0.000000
205.723000,0.000000
205.730000,0.000000
205.737000,0.000000
205.744000,0.000000
205.751000,0.000000
205.758000,0.000000
