sim_t,drive_joint_rad
582.064000,-0.000000
582.071000,-0.000000
582.078000,-0.000000
582.085000,-0.000000
582.092000,-0.000000
582.099000,-0.000000
582.106000,-0.000000
582.113000,-0.000000
582.120000,-0.000000
582.127000,-0.000000
582.134000,-0.000000
582.141000,-0.000000
582.148000,-0.000000
582.155000,-0.000000
582.162000,-0.000000
582.169000,-0.000000
582.176000,-0.000000
582.183000,-0.000000
582.190000,-0.000000
582.197000,-0.000000
582.204000,-0.000000
582.211000,-0.000000
582.218000,-0.000000
582.225000,-0.000000
582.232000,-0.000000
582.239000,-0.000000
582.246000,-0.000000
582.253000,-0.000000
582.260000,-0.000000
582.267000,-0.000000
582.274000,-0.000000
582.281000,-0.000000
582.288000,-0.000000
582.295000,-0.000000
582.302000,-0.000000
582.309000,-0.000000
582.316000,-0.000000
582.323000,-0.000000
582.330000,-0.000000
582.337000,-0.000000
582.344000,-0.000000
582.351000,-0.000000
582.358000,-0.000000
582.365000,-0.000000
582.372000,-0.000000
582.379000,-0.000000
582.386000,-0.000000
582.393000,-0.000000
582.400000,-0.000000
582.407000,-0.000000
582.414000,-0.000000
582.421000,-0.000000
582.427000,-0.000000
582.434000,-0.000000
582.442000,-0.000000
582.449000,-0.000000
582.456000,-0.000000
582.463000,-0.000000
582.470000,-0.000000
582.477000,-0.000000
582.484000,-0.000000
582.491000,-0.000000
582.498000,-0.000000
582.505000,-0.000000
582.512000,-0.000000
582.519000,-0.000000
582.526000,-0.000000
582.533000,-0.000000
582.540000,-0.000000
582.547000,-0.000000
582.554000,-0.000000
582.561000,-0.000000
582.568000,-0.000000
582.575000,-0.000000
582.582000,-0.000000
582.589000,-0.000000
582.595000,-0.000000
582.603000,-0.000000
582.610000,-0.000000
582.617000,-0.000000
582.624000,-0.000000
582.631000,-0.000000
582.638000,-0.000000
582.645000,-0.000000
582.652000,-0.000000
582.659000,-0.000000
582.666000,-0.000000
582.673000,-0.000000
582.680000,-0.000000
582.687000,-0.000000
582.694000,-0.000000
582.701000,-0.000000
582.708000,-0.000000
582.715000,-0.000000
582.722000,-0.000000
582.729000,-0.000000
582.736000,-0.000000
582.743000,-0.000000
582.750000,-0.000000
582.757000,-0.000000
582.764000,-0.000000
582.771000,-0.000000
582.778000,-0.000000
582.785000,-0.000000
582.792000,-0.000000
582.799000,-0.000000
582.806000,-0.000000
582.813000,-0.000000
582.820000,-0.000000
582.827000,-0.000000
582.834000,-0.000000
582.841000,-0.000000
582.848000,-0.000000
582.855000,-0.000000
582.862000,-0.000000
582.869000,-0.000000
582.876000,-0.000000
582.883000,-0.000000
582.890000,-0.000000
582.897000,-0.000000
582.904000,-0.000000
582.911000,-0.000000
582.918000,-0.000000
582.925000,-0.000000
582.932000,-0.000000
582.939000,-0.000000
582.946000,-0.000000
582.953000,-0.000000
582.960000,-0.000000
582.967000,-0.000000
582.974000,-0.000000
582.981000,-0.000000
582.988000,-0.000000
582.995000,-0.000000
583.002000,-0.000000
583.009000,-0.000000
583.016000,-0.000000
583.023000,-0.000000
583.030000,-0.000000
583.037000,-0.000000
583.044000,-0.000000
583.051000,-0.000000
583.058000,-0.000000
583.065000,-0.000000
583.072000,-0.000000
583.079000,-0.000000
583.086000,-0.000000
583.093000,-0.000000
583.100000,-0.000000
583.107000,-0.000000
583.114000,-0.000000
583.121000,-0.000000
583.128000,-0.000000
583.135000,-0.000000
583.142000,-0.000000
583.149000,-0.000000
583.156000,-0.000000
583.163000,-0.000000
583.170000,-0.000000
583.177000,-0.000000
583.184000,-0.000000
583.191000,-0.000000
583.198000,-0.000000
583.205000,-0.000000
583.212000,-0.000000
583.219000,-0.000000
583.226000,-0.000000
583.233000,-0.000000
583.240000,-0.000000
583.247000,-0.000000
583.254000,-0.000000
583.261000,-0.000000
583.268000,-0.000000
583.275000,-0.000000
583.282000,-0.000000
583.289000,-0.000000
583.296000,-0.000000
