sim_t,drive_joint_rad
137.144000,-0.000000
137.151000,-0.000000
137.158000,-0.000000
137.165000,-0.000000
137.172000,-0.000000
137.179000,-0.000000
137.186000,-0.000000
137.193000,-0.000000
137.200000,-0.000000
137.207000,-0.000000
137.214000,-0.000000
137.221000,-0.000000
137.228000,-0.000000
137.235000,-0.000000
137.242000,-0.000000
137.249000,-0.000000
137.256000,-0.000000
137.263000,-0.000000
137.270000,-0.000000
137.277000,-0.000000
137.284000,-0.000000
137.291000,-0.000000
137.298000,-0.000000
137.305000,-0.000000
137.312000,-0.000000
137.319000,-0.000000
137.326000,-0.000000
137.333000,-0.000000
137.340000,-0.000000
137.347000,-0.000000
137.354000,-0.000000
137.361000,-0.000000
137.368000,-0.000000
137.375000,-0.000000
137.382000,-0.000000
137.389000,-0.000000
137.396000,-0.000000
137.403000,-0.000000
137.410000,-0.000000
137.417000,-0.000000
137.424000,-0.000000
137.431000,-0.000000
137.438000,-0.000000
137.445000,-0.000000
137.452000,-0.000000
137.459000,-0.000000
137.466000,-0.000000
137.473000,-0.000000
137.480000,-0.000000
137.487000,-0.000000
137.494000,-0.000000
137.501000,-0.000000
137.508000,-0.000000
137.515000,-0.000000
137.522000,-0.000000
137.529000,-0.000000
137.536000,-0.000000
137.543000,-0.000000
137.550000,-0.000000
137.557000,-0.000000
137.564000,-0.000000
137.571000,-0.000000
137.578000,-0.000000
137.585000,-0.000000
137.592000,-0.000000
137.599000,-0.000000
137.606000,-0.000000
137.613000,-0.000000
137.620000,-0.000000
137.627000,-0.000000
137.634000,-0.000000
137.641000,-0.000000
137.648000,-0.000000
137.655000,-0.000000
137.662000,-0.000000
137.669000,-0.000000
137.676000,-0.000000
137.683000,-0.000000
137.690000,-0.000000
137.697000,-0.000000
137.704000,-0.000000
137.711000,-0.000000
137.718000,-0.000000
137.725000,-0.000000
137.732000,-0.000000
137.739000,-0.000000
137.746000,-0.000000
137.753000,-0.000000
137.760000,-0.000000
137.767000,-0.000000
137.774000,-0.000000
137.781000,-0.000000
137.788000,-0.000000
137.795000,-0.000000
137.802000,-0.000000
137.809000,-0.000000
137.816000,-0.000000
137.823000,-0.000000
137.830000,-0.000000
137.837000,-0.000000
137.844000,-0.000000
137.851000,-0.000000
137.858000,-0.000000
137.865000,-0.000000
137.872000,-0.000000
137.879000,-0.000000
137.886000,-0.000000
137.893000,-0.000000
137.900000,-0.000000
137.907000,-0.000000
137.914000,-0.000000
137.921000,-0.000000
137.928000,-0.000000
137.935000,-0.000000
137.942000,-0.000000
137.949000,-0.000000
137.956000,-0.000000
137.963000,-0.000000
137.970000,-0.000000
137.977000,-0.000000
137.984000,-0.000000
137.991000,-0.000000
137.998000,-0.000000
138.005000,-0.000000
138.012000,-0.000000
138.019000,-0.000000
138.026000,-0.000000
138.033000,-0.000000
138.040000,-0.000000
138.047000,-0.000000
138.054000,-0.000000
138.061000,-0.000000
138.068000,-0.000000
138.075000,-0.000000
138.082000,-0.000000
138.089000,-0.000000
138.096000,-0.000000
138.103000,-0.000000
138.110000,-0.000000
138.117000,-0.000000
138.124000,-0.000000
138.131000,-0.000000
138.138000,-0.000000
138.145000,-0.000000
138.152000,-0.000000
138.159000,-0.000000
138.166000,-0.000000
138.173000,-0.000000
138.180000,-0.000000
138.187000,-0.000000
138.194000,-0.000000
138.201000,-0.000000
138.208000,-0.000000
138.215000,-0.000000
138.222000,0.000000
138.229000,0.000004
138.236000,0.000028
138.243000,0.000029
138.250000,0.000028
138.257000,0.000028
138.264000,0.000029
138.271000,0.000029
138.278000,0.000028
138.285000,0.000029
138.292000,0.000029
138.299000,0.000029
138.306000,0.000029
138.313000,0.000028
138.320000,0.000029
138.327000,0.000029
138.334000,0.000029
138.341000,0.000029
138.348000,0.000029
138.355000,0.000029
138.362000,0.000030
138.369000,0.000029
138.376000,0.000030
138.383000,0.000029
138.390000,0.000030
138.397000,0.000029
138.404000,0.000028
138.411000,0.000030
138.418000,0.000030
138.425000,0.000029
138.432000,0.000029
138.439000,0.000028
138.446000,0.000028
138.453000,0.000028
138.460000,0.000028
138.467000,0.000028
138.474000,0.000029
138.481000,0.000029
138.488000,0.000029
138.495000,0.000030
138.502000,0.000030
138.509000,0.000031
138.516000,0.000031
138.523000,0.000028
138.530000,0.000029
138.537000,0.000030
138.544000,0.000031
138.551000,0.000032
138.558000,0.000029
138.565000,0.000030
138.572000,0.000031
138.579000,0.000028
138.586000,0.000030
138.593000,0.000031
138.600000,0.000028
138.607000,0.000030
138.614000,0.000032
138.621000,0.000028
138.628000,0.000030
138.635000,0.000027
138.642000,0.000030
138.649000,0.000032
138.656000,0.000029
138.663000,0.000031
138.670000,0.000028
138.677000,0.000031
138.684000,0.000027
138.691000,0.000030
138.698000,0.000027
138.705000,0.000030
138.712000,0.000027
138.719000,0.000030
138.726000,0.000027
138.733000,0.000031
138.740000,0.000027
138.747000,0.000031
138.754000,0.000028
138.761000,0.000025
138.768000,0.000026
138.775000,0.000030
138.782000,0.000027
138.789000,0.000031
138.796000,0.000027
138.803000,0.000025
138.810000,0.000029
138.817000,0.000026
138.824000,0.000030
138.831000,0.000027
138.838000,0.000024
138.845000,0.000029
138.852000,0.000026
138.859000,0.000023
138.866000,0.000028
138.873000,0.000025
138.880000,0.000023
138.887000,0.000028
138.894000,0.000025
138.901000,0.000023
138.908000,0.000028
138.914000,0.000025
138.922000,0.000022
138.929000,0.000028
138.936000,0.000025
138.943000,0.000023
138.950000,0.000028
138.957000,0.000025
138.964000,0.000023
138.971000,0.000029
138.978000,0.000026
138.985000,0.000023
138.992000,0.000021
138.999000,0.000027
139.006000,0.000024
139.013000,0.000022
139.020000,0.000028
139.027000,0.000025
139.034000,0.000023
139.041000,0.000020
139.048000,0.000027
139.055000,0.000024
139.062000,0.000022
139.069000,0.000019
139.076000,0.000027
139.082500,0.000024
139.090000,0.000021
139.097000,0.000019
139.104000,0.000026
139.111000,0.000024
139.118000,0.000021
139.125000,0.000019
139.132000,0.000027
139.139000,0.000024
139.146000,0.000021
139.153000,0.000019
139.160000,0.000027
139.167000,0.000024
139.174000,0.000021
139.181000,0.000019
139.188000,0.000017
139.195000,0.000025
139.202000,0.000023
139.209000,0.000020
139.216000,0.000018
139.223000,0.000026
139.230000,0.000024
139.237000,0.000021
139.244000,0.000019
139.251000,0.000017
139.258000,0.000025
139.265000,0.000023
139.272000,0.000020
139.279000,0.000018
139.286000,0.000016
139.293000,0.000025
139.300000,0.000022
139.307000,0.000020
139.314000,0.000018
139.321000,0.000016
139.328000,0.000025
139.335000,0.000022
139.342000,0.000020
139.349000,0.000018
139.356000,0.000016
139.363000,0.000014
139.370000,0.000024
139.377000,0.000021
139.384000,0.000019
139.391000,0.000017
139.398000,0.000015
139.405000,0.000014
139.412000,0.000023
139.419000,0.000021
139.426000,0.000019
139.433000,0.000017
139.440000,0.000015
139.447000,0.000013
139.454000,0.000023
139.461000,0.000021
139.468000,0.000019
139.475000,0.000017
139.482000,0.000015
139.489000,0.000013
139.496000,0.000012
139.503000,0.000019
139.510000,0.000017
139.517000,0.000015
139.524000,0.000013
139.531000,0.000012
139.538000,0.000022
139.545000,0.000020
139.552000,0.000018
139.559000,0.000016
139.566000,0.000014
139.573000,0.000013
139.580000,0.000011
139.587000,0.000022
139.594000,0.000020
139.601000,0.000018
139.608000,0.000016
139.615000,0.000014
139.622000,0.000013
139.629000,0.000011
139.636000,0.000010
139.643000,0.000021
139.650000,0.000019
139.657000,0.000017
139.664000,0.000015
139.671000,0.000013
139.678000,0.000012
139.685000,0.000011
139.692000,0.000010
139.699000,0.000020
139.706000,0.000018
139.713000,0.000016
139.720000,0.000015
139.727000,0.000013
139.734000,0.000012
139.741000,0.000011
139.748000,0.000009
139.755000,0.000008
139.762000,0.000020
139.769000,0.000018
139.776000,0.000016
139.783000,0.000014
139.790000,0.000013
139.797000,0.000011
139.804000,0.000010
139.811000,0.000009
139.818000,0.000008
139.825000,0.000007
139.832000,0.000019
139.839000,0.000017
139.846000,0.000015
139.853000,0.000013
139.860000,0.000012
139.867000,0.000011
139.874000,0.000010
139.881000,0.000009
139.888000,0.000008
139.895000,0.000007
139.902000,0.000006
139.909000,0.000018
139.916000,0.000016
139.923000,0.000014
139.930000,0.000013
139.937000,0.000011
139.944000,0.000010
139.951000,0.000009
139.958000,0.000008
139.965000,0.000007
139.972000,0.000007
139.979000,0.000006
139.986000,0.000005
139.993000,0.000017
140.000000,0.000015
140.007000,0.000014
140.014000,0.000012
140.021000,0.000011
140.028000,0.000010
140.035000,0.000009
140.042000,0.000008
140.049000,0.000007
140.056000,0.000006
140.063000,0.000006
140.070000,0.000005
140.077000,0.000005
140.084000,0.000004
140.091000,0.000004
140.098000,0.000016
140.105000,0.000014
140.112000,0.000013
140.119000,0.000011
140.126000,0.000010
140.133000,0.000009
140.140000,0.000008
140.147000,0.000007
140.154000,0.000006
140.161000,0.000006
140.168000,0.000005
140.175000,0.000005
140.182000,0.000004
140.189000,0.000004
140.196000,0.000003
140.203000,0.000003
140.210000,0.000003
140.217000,0.000002
140.224000,0.000002
140.231000,0.000014
140.238000,0.000013
140.245000,0.000012
140.252000,0.000010
140.259000,0.000009
140.266000,0.000008
140.273000,0.000007
140.280000,0.000007
140.287000,0.000006
140.294000,0.000005
140.301000,0.000005
140.308000,0.000004
140.315000,0.000004
140.322000,0.000003
140.329000,0.000003
140.336000,0.000003
140.343000,0.000002
140.350000,0.000002
140.357000,0.000002
140.364000,0.000002
140.371000,0.000002
140.378000,0.000001
140.385000,0.000001
140.392000,0.000001
140.399000,0.000001
140.406000,0.000001
140.413000,0.000001
140.420000,0.000001
140.427000,0.000001
140.434000,0.000001
140.441000,0.000001
140.448000,0.000000
140.455000,0.000000
140.462000,0.000000
140.469000,0.000000
140.476000,0.000000
140.483000,0.000000
140.490000,0.000000
140.497000,0.000000
140.504000,0.000000
140.511000,0.000000
140.518000,0.000000
140.525000,0.000000
140.532000,0.000000
140.539000,0.000000
140.546000,0.000000
140.553000,0.000000
140.560000,0.000000
140.567000,0.000000
140.574000,0.000000
140.581000,0.000000
140.588000,0.000000
140.595000,0.000000
140.602000,0.000000
140.609000,0.000000
140.616000,0.000000
140.623000,0.000000
140.630000,0.000000
140.637000,0.000000
140.644000,0.000000
140.651000,0.000000
140.658000,0.000000
140.665000,0.000000
140.672000,0.000000
140.679000,0.000000
140.686000,0.000000
140.693000,0.000000
140.700000,0.000000
140.707000,0.000000
140.714000,0.000000
140.721000,0.000000
140.728000,0.000000
140.735000,0.000000
140.742000,0.000000
140.749000,0.000000
140.756000,0.000000
140.763000,0.000000
140.770000,0.000000
140.777000,0.000000
140.784000,0.000000
140.791000,0.000000
140.798000,0.000000
140.805000,0.000000
140.812000,0.000000
140.819000,0.000000
140.826000,0.000000
140.833000,0.000000
140.840000,0.000000
140.847000,0.000000
140.854000,0.000000
140.861000,0.000000
140.868000,0.000000
140.875000,0.000000
140.882000,0.000000
140.889000,0.000000
140.896000,0.000000
140.903000,0.000000
140.910000,0.000000
140.917000,0.000000
140.924000,0.000000
140.931000,0.000000
140.938000,0.000000
140.945000,0.000000
140.952000,0.000000
140.959000,0.000000
140.966000,0.000000
140.973000,0.000000
140.980000,0.000000
140.987000,0.000000
140.994000,0.000000
141.001000,0.000000
141.008000,0.000000
141.015000,0.000000
141.022000,0.000000
141.029000,0.000000
141.036000,0.000000
141.043000,0.000000
141.050000,0.000000
141.057000,0.000000
141.064000,0.000000
141.071000,0.000000
141.078000,0.000000
141.085000,0.000000
141.092000,0.000000
141.099000,0.000000
141.106000,0.000000
141.113000,0.000000
141.120000,0.000000
141.127000,0.000000
141.134000,0.000000
141.141000,0.000000
141.148000,0.000000
141.155000,0.000000
141.162000,0.000000
141.169000,0.000000
141.176000,0.000000
141.183000,0.000000
141.190000,0.000000
141.197000,0.000000
141.204000,0.000000
141.211000,0.000000
141.218000,0.000000
141.225000,0.000000
141.232000,0.000000
141.239000,0.000000
141.246000,0.000000
141.252500,0.000000
141.260000,0.000000
141.267000,0.000000
141.274000,0.000000
141.281000,0.000000
141.288000,0.000000
141.295000,0.000000
141.302000,0.000000
141.309000,0.000000
141.316000,0.000000
141.323000,0.000000
141.330000,0.000000
141.337000,0.000000
141.344000,0.000000
141.351000,0.000000
141.358000,0.000000
141.365000,0.000000
141.372000,0.000000
141.379000,0.000000
141.386000,0.000000
141.393000,0.000000
141.399500,0.000000
141.407000,0.000000
141.414000,0.000000
141.421000,0.000000
141.428000,0.000000
141.435000,0.000000
141.442000,0.000000
141.449000,0.000000
141.456000,0.000000
141.463000,0.000000
141.470000,0.000000
141.477000,0.000000
141.484000,0.000000
141.491000,0.000000
141.498000,0.000000
141.505000,0.000000
141.512000,0.000000
141.519000,0.000000
141.526000,0.000000
141.533000,0.000000
141.540000,0.000000
141.547000,0.000000
141.554000,0.000000
141.561000,0.000000
141.568000,0.000000
141.575000,0.000000
141.582000,0.000000
141.589000,0.000000
141.596000,0.000000
141.603000,0.000000
141.610000,0.000000
141.617000,0.000000
141.624000,0.000000
141.630500,0.000000
141.638000,0.000000
141.645000,0.000000
141.652000,0.000000
141.659000,0.000000
141.666000,0.000000
141.673000,0.000000
141.680000,0.000000
141.687000,0.000000
141.694000,0.000000
141.701000,0.000000
141.708000,0.000000
141.715000,0.000000
141.722000,0.000000
141.729000,0.000000
141.736000,0.000000
141.743000,0.000000
141.750000,0.000000
141.757000,0.000000
141.764000,0.000000
141.771000,0.000000
141.778000,0.000000
141.785000,0.000000
141.792000,0.000000
141.799000,0.000000
141.806000,0.000000
141.813000,0.000000
141.820000,0.000000
141.827000,0.000000
141.834000,0.000000
141.841000,0.000000
141.848000,0.000000
141.855000,0.000000
141.862000,0.000000
141.869000,0.000000
141.876000,0.000000
141.883000,0.000000
141.890000,0.000000
141.897000,0.000000
141.904000,0.000000
141.911000,0.000000
141.918000,0.000000
141.925000,0.000000
141.932000,0.000000
141.939000,0.000000
141.946000,0.000000
141.953000,0.000000
141.960000,0.000000
141.967000,0.000000
141.974000,0.000000
141.981000,0.000000
141.988000,0.000000
141.995000,0.000000
142.001000,0.000000
142.009000,0.000000
142.016000,0.000000
142.023000,0.000000
142.030000,0.000000
142.037000,0.000000
142.044000,0.000000
142.051000,0.000000
142.058000,0.000000
142.065000,0.000000
142.072000,0.000000
142.079000,0.000000
142.086000,0.000000
142.093000,0.000000
142.100000,0.000000
142.106500,0.000000
142.114000,0.000000
142.121000,0.000000
142.128000,0.000000
142.135000,0.000000
142.142000,0.000000
142.149000,0.000000
142.156000,0.000002
142.163000,0.000002
142.170000,0.000001
142.177000,0.000001
142.184000,0.000001
142.191000,0.000001
142.198000,0.000001
142.205000,0.000001
142.212000,0.000013
142.219000,0.000012
142.226000,0.000011
142.233000,0.000010
142.240000,0.000009
142.247000,0.000008
142.254000,0.000007
142.261000,0.000006
142.268000,0.000005
142.275000,0.000005
142.282000,0.000004
142.289000,0.000704
142.296000,0.002030
142.303000,0.003917
142.310000,0.006306
142.317000,0.009143
142.324000,0.012383
142.331000,0.015983
142.338000,0.019905
142.345000,0.024115
142.352000,0.028583
142.359000,0.033282
142.366000,0.038187
142.373000,0.043277
142.380000,0.048533
142.387000,0.053937
142.394000,0.059474
142.401000,0.065129
142.408000,0.070891
142.415000,0.076747
142.422000,0.082689
142.429000,0.088706
142.436000,0.094792
142.443000,0.100939
142.450000,0.107140
142.457000,0.113391
142.464000,0.119685
142.471000,0.126018
142.478000,0.132386
142.485000,0.138785
142.492000,0.145213
142.499000,0.151666
142.506000,0.158141
142.513000,0.164636
142.520000,0.171149
142.527000,0.177678
142.534000,0.184222
142.541000,0.190779
142.548000,0.197347
142.555000,0.203926
142.562000,0.210513
142.568500,0.217110
142.576000,0.223713
142.583000,0.230323
142.590000,0.236939
142.597000,0.243561
142.604000,0.250187
142.611000,0.256817
142.618000,0.263451
142.625000,0.270089
142.632000,0.276730
142.639000,0.283373
142.646000,0.290019
142.653000,0.296667
142.660000,0.303317
142.667000,0.309969
142.674000,0.316622
142.681000,0.323277
142.688000,0.329933
142.695000,0.336590
142.702000,0.343248
142.709000,0.349907
142.716000,0.356566
142.723000,0.363227
142.730000,0.369888
142.737000,0.376550
142.744000,0.383212
142.751000,0.389875
142.758000,0.396481
142.765000,0.402394
142.772000,0.405804
142.779000,0.406277
142.786000,0.406447
142.793000,0.406906
142.800000,0.407844
142.807000,0.408956
142.814000,0.409903
142.821000,0.410792
142.828000,0.411492
142.835000,0.412109
142.842000,0.412668
142.849000,0.413187
142.856000,0.413674
142.863000,0.414122
142.870000,0.414530
142.877000,0.414899
142.884000,0.415233
142.891000,0.415483
142.898000,0.415689
142.905000,0.415730
142.912000,0.415899
142.919000,0.416106
142.926000,0.416185
142.933000,0.416361
142.940000,0.416570
142.947000,0.416811
142.954000,0.416891
142.961000,0.416849
142.968000,0.416744
142.975000,0.416652
142.982000,0.416522
142.989000,0.416392
142.996000,0.416292
143.003000,0.416164
143.010000,0.416028
143.017000,0.415927
143.024000,0.415855
143.031000,0.415894
143.038000,0.415865
143.045000,0.415881
143.052000,0.415827
143.059000,0.415951
143.066000,0.415964
143.073000,0.415936
143.080000,0.415964
143.087000,0.415910
143.094000,0.415901
143.101000,0.415893
143.108000,0.415845
143.115000,0.415768
143.122000,0.415668
143.129000,0.415551
143.136000,0.415520
143.143000,0.415575
143.150000,0.415547
143.157000,0.415486
143.164000,0.415484
143.171000,0.415492
143.178000,0.415626
143.185000,0.415644
143.192000,0.415728
143.199000,0.415791
143.206000,0.415788
143.213000,0.415749
143.220000,0.415742
143.227000,0.415697
143.234000,0.415770
143.241000,0.415865
143.248000,0.415964
143.255000,0.415972
143.262000,0.416042
143.269000,0.416021
143.276000,0.415968
143.283000,0.416046
143.290000,0.416032
143.297000,0.416159
143.304000,0.416170
143.311000,0.416215
143.318000,0.416251
143.325000,0.416299
143.332000,0.416302
143.339000,0.416437
143.346000,0.416565
143.353000,0.416587
143.360000,0.416570
143.367000,0.416520
143.374000,0.416444
143.381000,0.416348
143.388000,0.416235
143.395000,0.416109
143.402000,0.415971
143.409000,0.415954
143.416000,0.415867
143.423000,0.415761
143.430000,0.415695
143.437000,0.415577
143.444000,0.415447
143.451000,0.415305
143.458000,0.415155
143.465000,0.414997
143.472000,0.414834
143.479000,0.414666
143.486000,0.414497
143.493000,0.414327
143.500000,0.414238
143.507000,0.414124
143.514000,0.414082
143.521000,0.413982
143.527500,0.414031
143.535000,0.413887
143.542000,0.413771
143.549000,0.413734
143.556000,0.413591
143.563000,0.413555
143.570000,0.413412
143.577000,0.413280
143.584000,0.413138
143.591000,0.412988
143.598000,0.412940
143.605000,0.412797
143.612000,0.412766
143.619000,0.412634
143.626000,0.412498
143.633000,0.412467
143.640000,0.412333
143.647000,0.412207
143.654000,0.412076
143.661000,0.412049
143.668000,0.411888
143.675000,0.411825
143.682000,0.411679
143.689000,0.411619
143.696000,0.411564
143.703000,0.411429
143.710000,0.411292
143.717000,0.411156
143.724000,0.411118
143.731000,0.410980
143.738000,0.410875
143.745000,0.410772
143.752000,0.410745
143.759000,0.410670
143.766000,0.410644
143.773000,0.410612
143.780000,0.410541
143.787000,0.410465
143.794000,0.410386
143.801000,0.410364
143.808000,0.410304
143.815000,0.410237
143.822000,0.410164
143.829000,0.410087
143.836000,0.410009
143.843000,0.409884
143.850000,0.409758
143.857000,0.409652
143.864000,0.409559
143.871000,0.409477
143.878000,0.409402
143.885000,0.409333
143.892000,0.409267
143.899000,0.409332
143.906000,0.409307
143.913000,0.409267
143.920000,0.409233
143.927000,0.409078
143.934000,0.409152
143.941000,0.408988
143.948000,0.408856
143.955000,0.408827
143.962000,0.408820
143.969000,0.408975
143.976000,0.409019
143.983000,0.409049
143.990000,0.408975
143.997000,0.408915
144.004000,0.408971
144.011000,0.408924
144.018000,0.408897
144.025000,0.408875
144.032000,0.408856
144.039000,0.408853
144.046000,0.408867
144.053000,0.408837
144.060000,0.408902
144.067000,0.408897
144.074000,0.408967
144.081000,0.408964
144.088000,0.409084
144.095000,0.409127
144.102000,0.409137
144.109000,0.409119
144.116000,0.409143
144.123000,0.409164
144.130000,0.409240
144.137000,0.409260
144.144000,0.409389
144.151000,0.409414
144.158000,0.409442
144.165000,0.409516
144.172000,0.409543
144.179000,0.409629
144.186000,0.409640
144.193000,0.409671
144.200000,0.409701
144.207000,0.409702
144.214000,0.409708
144.221000,0.409735
144.228000,0.409763
144.235000,0.409787
144.242000,0.409834
144.249000,0.409832
144.256000,0.409814
144.263000,0.409820
144.270000,0.409829
144.277000,0.409911
144.284000,0.409879
144.291000,0.409870
144.298000,0.409863
144.305000,0.409871
144.312000,0.409878
144.319000,0.409884
144.326000,0.409891
144.333000,0.409883
144.340000,0.409891
144.347000,0.409884
144.354000,0.410018
144.361000,0.410560
144.368000,0.411250
