sim_t,drive_joint_rad
557.914000,-0.000000
557.921000,-0.000000
557.928000,-0.000000
557.935000,-0.000000
557.942000,-0.000000
557.949000,-0.000000
557.956000,-0.000000
557.963000,-0.000000
557.970000,-0.000000
557.977000,-0.000000
557.984000,-0.000000
557.991000,-0.000000
557.998000,0.000004
558.005000,0.000029
558.012000,0.000100
558.019000,0.000103
558.026000,0.000105
558.033000,0.000104
558.040000,0.000104
558.047000,0.000104
558.054000,0.000106
558.061000,0.000108
558.068000,0.000108
558.075000,0.000110
558.082000,0.000107
558.089000,0.000106
558.096000,0.000110
558.103000,0.000110
558.110000,0.000111
558.117000,0.000106
558.124000,0.000108
558.131000,0.000111
558.138000,0.000107
558.145000,0.000111
558.152000,0.000108
558.159000,0.000113
558.166000,0.000111
558.173000,0.000108
558.180000,0.000106
558.187000,0.000105
558.194000,0.000115
558.201000,0.000114
558.208000,0.000113
558.215000,0.000112
558.222000,0.000113
558.229000,0.000113
558.236000,0.000114
558.243000,0.000115
558.250000,0.000116
558.257000,0.000118
558.264000,0.000105
558.271000,0.000108
558.278000,0.000111
558.285000,0.000115
558.292000,0.000118
558.299000,0.000106
558.306000,0.000110
558.313000,0.000115
558.320000,0.000120
558.327000,0.000107
558.334000,0.000113
558.341000,0.000119
558.348000,0.000107
558.355000,0.000114
558.362000,0.000121
558.369000,0.000108
558.376000,0.000116
558.383000,0.000104
558.390000,0.000113
558.397000,0.000101
558.404000,0.000106
558.411000,0.000116
558.418000,0.000104
558.425000,0.000115
558.432000,0.000103
558.439000,0.000114
558.446000,0.000102
558.453000,0.000114
558.460000,0.000102
558.467000,0.000115
558.474000,0.000103
558.481000,0.000116
558.488000,0.000104
558.495000,0.000118
558.502000,0.000106
558.509000,0.000095
558.516000,0.000104
558.523000,0.000093
558.530000,0.000103
558.537000,0.000092
558.544000,0.000103
558.551000,0.000092
558.558000,0.000103
558.565000,0.000092
558.572000,0.000110
558.579000,0.000099
558.586000,0.000088
558.593000,0.000101
558.600000,0.000091
558.607000,0.000110
558.613000,0.000099
558.621000,0.000088
558.628000,0.000109
558.635000,0.000098
558.642000,0.000087
558.649000,0.000109
558.656000,0.000097
558.663000,0.000087
558.670000,0.000109
558.677000,0.000098
558.684000,0.000088
558.691000,0.000111
558.698000,0.000099
558.705000,0.000089
558.712000,0.000112
558.719000,0.000100
558.726000,0.000090
558.733000,0.000080
558.740000,0.000106
558.747000,0.000095
558.754000,0.000085
558.761000,0.000110
558.766000,0.000099
558.775000,0.000088
558.782000,0.000079
558.789000,0.000106
558.796000,0.000095
558.803000,0.000085
558.810000,0.000076
558.817000,0.000104
558.824000,0.000093
558.831000,0.000083
558.838000,0.000075
558.845000,0.000103
558.852000,0.000093
558.859000,0.000083
558.866000,0.000074
558.873000,0.000104
558.880000,0.000093
558.887000,0.000083
558.894000,0.000075
558.901000,0.000067
558.908000,0.000092
558.915000,0.000082
558.922000,0.000073
558.929000,0.000066
558.936000,0.000091
558.943000,0.000082
558.950000,0.000073
558.957000,0.000065
558.964000,0.000098
558.971000,0.000088
558.978000,0.000079
558.985000,0.000071
558.992000,0.000063
558.999000,0.000097
559.006000,0.000087
559.013000,0.000078
559.020000,0.000070
559.027000,0.000062
559.034000,0.000097
559.041000,0.000087
559.048000,0.000078
559.055000,0.000070
559.062000,0.000062
559.069000,0.000056
559.076000,0.000086
559.083000,0.000077
559.089000,0.000069
559.097000,0.000061
559.104000,0.000055
559.111000,0.000092
559.118000,0.000082
559.125000,0.000074
559.131000,0.000066
559.139000,0.000059
559.146000,0.000053
559.153000,0.000091
559.160000,0.000081
559.167000,0.000073
559.174000,0.000065
559.181000,0.000058
559.188000,0.000052
559.195000,0.000091
559.202000,0.000081
559.209000,0.000073
559.216000,0.000065
559.223000,0.000058
559.230000,0.000052
559.237000,0.000047
559.244000,0.000087
559.251000,0.000078
559.258000,0.000070
559.265000,0.000062
559.272000,0.000056
559.279000,0.000050
559.286000,0.000045
559.293000,0.000086
559.300000,0.000077
559.307000,0.000069
559.314000,0.000061
559.321000,0.000055
559.328000,0.000049
559.335000,0.000044
559.342000,0.000039
559.349000,0.000075
559.356000,0.000067
559.363000,0.000060
559.370000,0.000054
559.377000,0.000048
559.384000,0.000043
559.391000,0.000039
559.398000,0.000082
559.405000,0.000073
559.412000,0.000065
559.419000,0.000059
559.426000,0.000052
559.433000,0.000047
559.440000,0.000042
559.447000,0.000038
559.454000,0.000034
559.461000,0.000078
559.468000,0.000070
559.475000,0.000062
559.482000,0.000056
559.489000,0.000050
559.496000,0.000045
559.503000,0.000040
559.510000,0.000036
559.517000,0.000032
559.524000,0.000029
559.531000,0.000067
559.538000,0.000060
559.545000,0.000054
559.551000,0.000048
559.559000,0.000043
559.566000,0.000039
559.573000,0.000035
559.580000,0.000031
559.587000,0.000028
559.594000,0.000025
559.601000,0.000065
559.608000,0.000058
559.615000,0.000052
559.622000,0.000046
559.629000,0.000041
559.636000,0.000037
559.643000,0.000033
559.650000,0.000030
559.657000,0.000027
559.664000,0.000024
559.671000,0.000021
559.678000,0.000068
559.685000,0.000061
559.692000,0.000055
559.699000,0.000049
559.706000,0.000044
559.713000,0.000039
559.720000,0.000035
559.727000,0.000031
559.734000,0.000028
559.741000,0.000025
559.748000,0.000023
559.755000,0.000020
559.762000,0.000018
559.769000,0.000016
559.776000,0.000064
559.783000,0.000058
559.790000,0.000052
559.797000,0.000046
559.804000,0.000041
559.811000,0.000037
559.818000,0.000033
559.825000,0.000030
559.832000,0.000027
559.839000,0.000024
559.846000,0.000021
559.853000,0.000019
559.860000,0.000017
559.867000,0.000015
559.874000,0.000014
559.881000,0.000012
559.888000,0.000011
559.895000,0.000010
559.902000,0.000009
559.909000,0.000053
559.916000,0.000048
559.923000,0.000043
559.930000,0.000038
559.937000,0.000034
559.944000,0.000031
559.951000,0.000027
559.958000,0.000025
559.965000,0.000022
559.972000,0.000020
559.979000,0.000018
559.986000,0.000016
559.993000,0.000014
560.000000,0.000013
560.007000,0.000011
560.014000,0.000010
560.021000,0.000009
560.028000,0.000008
560.035000,0.000007
560.042000,0.000006
560.049000,0.000006
560.056000,0.000005
560.063000,0.000005
560.070000,0.000004
560.077000,0.000004
560.084000,0.000003
560.091000,0.000003
560.098000,0.000003
560.105000,0.000002
560.112000,0.000002
560.119000,0.000002
560.126000,0.000002
560.133000,0.000002
560.140000,0.000001
560.147000,0.000001
560.154000,0.000001
560.161000,0.000001
560.168000,0.000001
560.173000,0.000001
560.182000,0.000001
560.189000,0.000001
560.196000,0.000001
560.203000,0.000001
560.210000,0.000000
560.217000,0.000000
560.224000,0.000000
560.231000,0.000000
560.238000,0.000000
560.245000,0.000000
560.252000,0.000000
560.259000,0.000000
560.266000,0.000000
560.273000,0.000000
560.280000,0.000000
560.287000,0.000000
560.294000,0.000000
560.301000,0.000000
560.308000,0.000000
560.315000,0.000000
560.322000,0.000000
560.329000,0.000000
560.336000,0.000000
560.343000,0.000000
560.350000,0.000000
560.357000,0.000000
560.364000,0.000000
560.371000,0.000000
560.378000,0.000000
560.385000,0.000000
560.392000,0.000000
560.399000,0.000000
560.406000,0.000000
560.413000,0.000000
560.420000,0.000000
560.427000,0.000000
560.434000,0.000000
560.441000,0.000000
560.448000,0.000000
560.455000,0.000000
560.462000,0.000000
560.469000,0.000000
560.476000,0.000000
560.483000,0.000000
560.490000,0.000000
560.497000,0.000000
560.504000,0.000000
560.511000,0.000000
560.518000,0.000000
560.525000,0.000000
560.532000,0.000000
560.539000,0.000000
560.546000,0.000000
560.553000,0.000000
560.560000,0.000000
560.567000,0.000000
560.574000,0.000000
560.581000,0.000000
560.588000,0.000000
560.595000,0.000000
560.602000,0.000000
560.609000,0.000000
560.616000,0.000000
560.623000,0.000000
560.630000,0.000000
560.637000,0.000000
560.644000,0.000000
560.651000,0.000000
560.658000,0.000000
560.665000,0.000000
560.672000,0.000000
560.679000,0.000000
560.686000,0.000000
560.693000,0.000000
560.700000,0.000000
560.707000,0.000000
560.714000,0.000000
560.721000,0.000000
560.728000,0.000000
560.735000,0.000000
560.742000,0.000000
560.749000,0.000000
560.756000,0.000000
560.763000,0.000000
560.770000,0.000000
560.777000,0.000000
560.784000,0.000000
560.791000,0.000000
560.798000,0.000000
560.805000,0.000000
560.812000,0.000000
560.819000,0.000000
560.826000,0.000000
560.833000,0.000000
560.840000,0.000000
560.847000,0.000000
560.854000,0.000000
560.861000,0.000000
560.868000,0.000000
560.875000,0.000000
560.882000,0.000000
560.889000,0.000000
560.896000,0.000000
560.903000,0.000000
560.910000,0.000000
560.917000,0.000000
560.924000,0.000000
560.931000,0.000000
560.938000,0.000000
560.945000,0.000000
560.952000,0.000000
560.959000,0.000000
560.966000,0.000000
560.973000,0.000000
560.980000,0.000000
560.987000,0.000000
560.994000,0.000000
561.001000,0.000000
561.008000,0.000000
561.015000,0.000000
561.022000,0.000000
561.029000,0.000000
561.036000,0.000000
561.043000,0.000000
561.050000,0.000000
561.057000,0.000000
561.064000,0.000000
561.071000,0.000000
561.078000,0.000000
561.085000,0.000000
561.092000,0.000000
561.099000,0.000000
561.106000,0.000000
561.113000,0.000000
561.120000,0.000000
561.127000,0.000000
561.134000,0.000000
561.141000,0.000000
561.148000,0.000000
561.155000,0.000000
561.162000,0.000000
561.169000,0.000000
561.176000,0.000000
561.183000,0.000000
561.190000,0.000000
561.197000,0.000000
561.204000,0.000000
561.211000,0.000000
561.218000,0.000000
561.225000,0.000000
561.231000,0.000000
561.239000,0.000000
561.246000,0.000000
561.253000,0.000000
561.260000,0.000000
561.267000,0.000000
561.274000,0.000000
561.281000,0.000000
561.288000,0.000000
561.295000,0.000000
561.302000,0.000000
561.309000,0.000000
561.316000,0.000000
561.323000,0.000000
561.330000,0.000000
561.337000,0.000000
561.344000,0.000000
561.351000,0.000000
561.358000,0.000000
561.365000,0.000000
561.372000,0.000000
561.379000,0.000000
561.386000,0.000000
561.393000,0.000000
561.400000,0.000000
561.407000,0.000000
561.414000,0.000000
561.421000,0.000000
561.428000,0.000000
561.435000,0.000000
561.442000,0.000000
561.449000,0.000000
561.456000,0.000000
561.463000,0.000000
561.470000,0.000000
561.477000,0.000000
561.484000,0.000000
561.491000,0.000000
561.498000,0.000000
561.505000,0.000000
561.512000,0.000000
561.519000,0.000000
561.526000,0.000000
561.533000,0.000000
561.540000,0.000000
561.547000,0.000000
561.554000,0.000000
561.561000,0.000000
561.568000,0.000000
561.575000,0.000000
561.582000,0.000000
561.589000,0.000000
561.596000,0.000000
561.603000,0.000000
561.610000,0.000000
561.617000,0.000000
561.624000,0.000000
561.631000,0.000000
561.638000,0.000000
561.645000,0.000000
561.652000,0.000000
561.659000,0.000000
561.666000,0.000000
561.673000,0.000000
561.680000,0.000000
561.687000,0.000000
561.694000,0.000000
561.701000,0.000000
561.708000,0.000000
561.715000,0.000000
561.722000,0.000000
561.727000,0.000000
561.736000,0.000000
561.743000,0.000000
561.750000,0.000000
561.757000,0.000000
561.764000,0.000000
561.771000,0.000000
561.778000,0.000000
561.785000,0.000000
561.792000,0.000000
561.799000,0.000000
561.806000,0.000000
561.813000,0.000000
561.820000,0.000000
561.827000,0.000000
561.834000,0.000000
561.841000,0.000000
561.848000,0.000000
561.855000,0.000000
561.862000,0.000000
561.869000,0.000000
561.876000,0.000000
561.883000,0.000000
561.890000,0.000000
561.897000,0.000000
561.904000,0.000000
561.911000,0.000000
561.918000,0.000000
561.925000,0.000000
561.932000,0.000000
561.939000,0.000000
561.946000,0.000000
561.953000,0.000000
561.960000,0.000000
561.967000,0.000000
561.974000,0.000000
561.980000,0.000000
561.988000,0.000000
561.995000,0.000000
562.002000,0.000000
562.009000,0.000050
562.016000,0.000045
562.023000,0.000040
562.030000,0.000036
562.037000,0.000032
562.044000,0.000029
562.051000,0.000026
562.058000,0.000023
562.065000,0.000021
562.072000,0.000018
562.079000,0.000017
562.086000,0.000015
562.093000,0.000013
562.100000,0.000012
562.107000,0.000011
562.114000,0.000709
562.121000,0.002035
562.128000,0.003921
562.135000,0.006310
562.142000,0.009147
562.149000,0.012387
562.156000,0.015986
562.163000,0.019908
562.170000,0.024117
562.177000,0.028585
562.184000,0.033283
562.191000,0.038189
562.198000,0.043279
562.205000,0.048535
562.212000,0.053938
562.219000,0.059475
562.225000,0.065130
562.233000,0.070891
562.240000,0.076748
562.247000,0.082689
562.254000,0.088707
562.261000,0.094793
562.268000,0.100939
562.275000,0.107141
562.282000,0.113391
562.289000,0.119685
562.296000,0.126018
562.303000,0.132386
562.310000,0.138786
562.317000,0.145213
562.324000,0.151666
562.331000,0.158141
562.338000,0.164636
562.345000,0.171149
562.352000,0.177679
562.359000,0.184222
562.365000,0.190779
562.373000,0.197347
562.380000,0.203926
562.387000,0.210514
562.394000,0.217110
562.401000,0.223713
562.408000,0.230323
562.415000,0.236939
562.422000,0.243561
562.429000,0.250187
562.436000,0.256817
562.443000,0.263451
562.450000,0.270089
562.457000,0.276730
562.464000,0.283373
562.471000,0.290019
562.478000,0.296667
562.485000,0.303317
562.492000,0.309969
562.499000,0.316622
562.506000,0.323277
562.513000,0.329933
562.520000,0.336590
562.527000,0.343248
562.534000,0.349907
562.541000,0.356566
562.548000,0.363227
562.555000,0.369888
562.562000,0.376550
562.569000,0.383212
562.576000,0.389875
562.583000,0.396481
562.590000,0.402394
562.597000,0.405836
562.604000,0.406349
562.611000,0.406687
562.618000,0.407356
562.625000,0.407586
562.632000,0.407804
562.639000,0.407937
562.646000,0.408002
562.653000,0.408010
562.660000,0.407976
562.667000,0.407910
562.674000,0.407821
562.681000,0.407728
562.688000,0.407637
562.695000,0.407549
562.702000,0.407466
562.709000,0.407388
562.716000,0.407316
562.723000,0.407247
562.730000,0.407184
562.737000,0.407492
562.744000,0.407622
562.751000,0.407907
562.758000,0.407825
562.765000,0.407760
562.772000,0.408000
562.779000,0.407868
562.786000,0.408052
562.793000,0.407919
562.800000,0.407772
562.807000,0.407626
562.814000,0.407486
562.821000,0.407354
562.828000,0.407568
562.835000,0.407447
562.842000,0.407317
562.849000,0.407190
562.856000,0.407375
562.863000,0.407271
562.870000,0.407155
562.877000,0.407039
562.884000,0.406935
562.891000,0.406838
562.898000,0.406747
562.905000,0.406662
562.912000,0.406582
562.919000,0.406508
562.926000,0.406438
562.933000,0.406374
562.940000,0.406680
562.947000,0.406604
562.954000,0.406510
562.961000,0.406405
562.968000,0.406960
562.975000,0.406873
562.982000,0.406756
562.989000,0.407010
562.996000,0.407253
563.003000,0.407207
563.010000,0.407142
563.017000,0.407051
563.024000,0.406941
563.031000,0.406820
563.038000,0.406701
563.045000,0.406581
563.052000,0.406469
563.059000,0.406364
563.066000,0.406267
563.073000,0.406200
563.080000,0.406150
563.087000,0.406109
563.094000,0.406487
563.101000,0.406512
563.108000,0.406499
563.115000,0.406446
563.122000,0.406828
563.129000,0.406870
563.136000,0.406844
563.143000,0.406788
563.150000,0.406716
563.157000,0.406638
563.164000,0.407148
563.171000,0.407204
563.178000,0.407181
563.185000,0.407571
563.192000,0.407919
563.199000,0.408138
563.206000,0.408239
563.213000,0.408248
563.220000,0.408184
563.227000,0.408083
563.234000,0.407966
563.241000,0.407844
563.248000,0.407722
563.255000,0.407605
563.262000,0.407493
563.269000,0.407387
563.276000,0.407287
563.283000,0.407194
563.290000,0.407107
563.297000,0.407026
563.304000,0.406950
563.310000,0.406879
563.318000,0.406813
563.325000,0.406752
563.332000,0.406695
563.339000,0.406642
563.346000,0.407134
563.353000,0.407238
563.360000,0.407615
563.367000,0.408322
563.374000,0.408643
563.381000,0.408836
563.388000,0.409556
563.395000,0.409530
563.402000,0.409498
563.409000,0.409438
563.416000,0.409357
563.423000,0.409254
563.430000,0.409129
563.437000,0.408986
563.444000,0.408832
563.451000,0.408671
563.458000,0.408499
563.465000,0.408319
563.472000,0.408537
563.479000,0.408402
563.486000,0.408633
563.493000,0.408505
563.500000,0.408373
563.507000,0.408231
563.514000,0.408075
563.521000,0.407905
563.528000,0.407728
563.535000,0.407973
563.542000,0.407873
563.549000,0.407757
563.556000,0.407611
563.563000,0.407456
563.570000,0.407297
563.577000,0.407138
563.584000,0.407823
563.591000,0.407777
563.598000,0.407693
563.605000,0.407582
563.612000,0.407449
563.618000,0.407305
563.626000,0.407550
563.633000,0.407481
563.640000,0.407393
563.647000,0.407276
563.654000,0.407149
563.661000,0.407004
563.668000,0.406895
563.675000,0.406787
563.682000,0.406659
563.689000,0.406209
563.696000,0.406372
563.703000,0.406271
563.710000,0.406073
563.717000,0.406813
563.724000,0.406781
563.731000,0.406716
563.738000,0.406628
563.745000,0.406519
563.752000,0.406401
563.759000,0.406718
563.766000,0.406659
563.773000,0.406574
563.780000,0.406882
563.787000,0.407244
563.794000,0.407169
563.801000,0.407080
563.808000,0.406966
563.815000,0.407210
563.822000,0.407163
563.829000,0.407081
563.836000,0.406984
563.843000,0.406880
563.850000,0.406354
563.857000,0.405680
563.864000,0.405441
563.871000,0.405371
563.878000,0.405577
563.885000,0.405556
563.892000,0.405538
563.899000,0.405523
563.906000,0.405511
563.913000,0.406214
563.920000,0.406603
563.927000,0.406806
563.934000,0.407737
563.941000,0.408152
563.948000,0.408369
563.955000,0.408430
563.962000,0.408389
563.969000,0.408562
563.976000,0.408487
563.983000,0.408367
563.990000,0.408218
563.997000,0.408049
564.004000,0.407864
564.011000,0.407545
564.018000,0.407081
564.025000,0.407615
564.032000,0.407402
564.039000,0.407181
564.046000,0.406961
564.053000,0.406749
564.060000,0.406546
564.067000,0.406791
564.074000,0.406621
564.081000,0.406443
