sim_t,drive_joint_rad
430.976000,-0.000000
430.983000,-0.000000
430.990000,-0.000000
430.997000,-0.000000
431.004000,-0.000000
431.011000,-0.000000
431.018000,-0.000000
431.025000,-0.000000
431.032000,-0.000000
431.039000,-0.000000
431.046000,-0.000000
431.053000,-0.000000
431.060000,-0.000000
431.067000,-0.000000
431.074000,-0.000000
431.081000,-0.000000
431.088000,-0.000000
431.095000,-0.000000
431.102000,-0.000000
431.109000,-0.000000
431.116000,-0.000000
431.123000,-0.000000
431.130000,-0.000000
431.137000,-0.000000
431.144000,-0.000000
431.150000,-0.000000
431.158000,-0.000000
431.165000,-0.000000
431.172000,-0.000000
431.179000,-0.000000
431.186000,-0.000000
431.193000,-0.000000
431.200000,-0.000000
431.207000,-0.000000
431.213000,-0.000000
431.221000,-0.000000
431.225000,-0.000000
431.234000,-0.000000
431.241000,-0.000000
431.249000,-0.000000
431.256000,-0.000000
431.263000,-0.000000
431.270000,-0.000000
431.276000,-0.000000
431.283000,-0.000000
431.290000,-0.000000
431.298000,-0.000000
431.304000,-0.000000
431.311000,-0.000000
431.315000,-0.000000
431.325000,-0.000000
431.332000,-0.000000
431.340000,-0.000000
431.347000,0.000053
431.354000,-0.000000
431.361000,-0.000000
431.368000,-0.000000
431.375000,-0.000000
431.382000,-0.000000
431.389000,-0.000000
431.396000,-0.000000
431.403000,-0.000000
431.410000,0.000000
431.416000,0.000005
431.424000,0.000011
431.431000,0.000097
431.435000,0.000094
431.445000,0.000023
431.451000,0.000101
431.459000,0.000095
431.466000,0.000109
431.472000,0.000098
431.480000,0.000024
431.487000,0.000095
431.494000,0.000098
431.501000,0.000097
431.507000,0.000101
431.514000,0.000096
431.521000,0.000098
431.529000,0.000100
431.535000,0.000096
431.542000,0.000095
431.550000,0.000100
431.557000,0.000097
431.564000,0.000102
431.571000,0.000099
431.578000,0.000097
431.585000,0.000096
431.592000,0.000104
431.599000,0.000103
431.606000,0.000102
431.613000,0.000102
431.620000,0.000102
431.627000,0.000103
431.634000,0.000104
431.641000,0.000105
431.648000,0.000106
431.655000,0.000108
431.662000,0.000097
431.669000,0.000099
431.676000,0.000103
431.683000,0.000106
431.690000,0.000109
431.697000,0.000098
431.704000,0.000103
431.710000,0.000107
431.718000,0.000096
431.724000,0.000102
431.732000,0.000108
431.738000,0.000097
431.746000,0.000104
431.752000,0.000110
431.760000,0.000099
431.767000,0.000106
431.774000,0.000095
431.781000,0.000100
431.788000,0.000109
431.795000,0.000097
431.802000,0.000107
431.809000,0.000096
431.816000,0.000106
431.823000,0.000095
431.830000,0.000106
431.837000,0.000095
431.844000,0.000107
431.851000,0.000096
431.858000,0.000108
431.865000,0.000097
431.872000,0.000110
431.879000,0.000098
431.886000,0.000112
431.893000,0.000100
431.900000,0.000089
431.907000,0.000105
431.914000,0.000094
431.921000,0.000109
431.928000,0.000097
431.935000,0.000087
431.942000,0.000104
431.948000,0.000093
431.955000,0.000083
431.963000,0.000097
431.970000,0.000087
431.977000,0.000105
431.984000,0.000094
431.991000,0.000084
431.998000,0.000103
432.005000,0.000093
432.012000,0.000083
432.019000,0.000103
432.026000,0.000092
432.033000,0.000083
432.040000,0.000104
432.047000,0.000093
432.053000,0.000083
432.061000,0.000105
432.068000,0.000094
432.075000,0.000084
432.082000,0.000107
432.089000,0.000095
432.096000,0.000085
432.103000,0.000076
432.109000,0.000100
432.117000,0.000090
432.124000,0.000081
432.131000,0.000105
432.138000,0.000094
432.145000,0.000084
432.151000,0.000075
432.159000,0.000101
432.166000,0.000091
432.173000,0.000081
432.180000,0.000073
432.187000,0.000100
432.194000,0.000089
432.201000,0.000080
432.208000,0.000071
432.215000,0.000099
432.222000,0.000089
