sim_t,drive_joint_rad
315.539000,0.000000
315.545000,0.000000
315.553000,0.000000
315.560000,0.000000
315.567000,0.000000
315.574000,0.000000
315.581000,0.000000
315.588000,0.000000
315.595000,0.000000
315.602000,0.000000
315.608000,0.000000
315.616000,0.000000
315.623000,0.000000
315.630000,0.000000
315.637000,0.000000
315.644000,0.000000
315.651000,0.000000
315.658000,0.000000
315.665000,0.000000
315.671000,0.000000
315.679000,0.000000
315.685000,0.000000
315.693000,0.000000
315.700000,0.000000
315.707000,0.000000
315.714000,0.000000
315.721000,0.000000
315.728000,0.000000
315.735000,0.000000
315.742000,0.000000
315.749000,0.000000
315.756000,0.000000
315.763000,0.000000
315.770000,0.000050
315.777000,0.000045
315.784000,0.000040
315.791000,0.000036
315.798000,0.000032
315.805000,0.000029
315.811000,0.000026
315.819000,0.000023
315.826000,0.000021
315.833000,0.000019
315.840000,0.000017
315.847000,0.000015
315.854000,0.000013
315.861000,0.000712
315.867000,0.002037
315.875000,0.003923
315.882000,0.006311
315.889000,0.009149
315.896000,0.012388
315.903000,0.015987
315.910000,0.019909
315.916000,0.024118
315.924000,0.028586
315.931000,0.033284
315.938000,0.038189
315.945000,0.043280
315.952000,0.048535
315.959000,0.053939
315.966000,0.059475
315.973000,0.065130
315.980000,0.070892
315.987000,0.076748
315.994000,0.082690
316.001000,0.088707
316.008000,0.094793
316.015000,0.100940
316.022000,0.107141
316.029000,0.113391
316.036000,0.119685
316.043000,0.126018
316.050000,0.132386
316.057000,0.138786
316.064000,0.145213
316.071000,0.151666
316.078000,0.158141
316.084000,0.164636
316.092000,0.171149
316.099000,0.177679
316.103000,0.184222
316.113000,0.190779
316.120000,0.197347
316.127000,0.203926
316.134000,0.210514
316.141000,0.217110
316.148000,0.223713
316.155000,0.230323
316.162000,0.236939
316.169000,0.243561
316.176000,0.250187
316.183000,0.256817
316.190000,0.263451
316.197000,0.270089
316.204000,0.276730
316.211000,0.283373
316.218000,0.290019
316.225000,0.296667
316.232000,0.303317
316.238000,0.309969
316.246000,0.316622
316.253000,0.323277
316.260000,0.329933
316.267000,0.336590
316.274000,0.343248
316.281000,0.349907
316.287000,0.356566
316.295000,0.363227
316.302000,0.369888
316.309000,0.376550
316.316000,0.383212
316.323000,0.389875
316.330000,0.396481
316.337000,0.402394
316.344000,0.406094
316.350000,0.406577
316.358000,0.406902
316.364000,0.407430
316.371000,0.409274
316.379000,0.411215
316.386000,0.412876
316.393000,0.414182
316.400000,0.415301
316.407000,0.416273
316.414000,0.416976
316.421000,0.417583
316.428000,0.418123
316.435000,0.418465
316.442000,0.418793
316.449000,0.419091
316.456000,0.419139
316.463000,0.419180
316.470000,0.419201
316.477000,0.419103
316.484000,0.418948
316.491000,0.418805
316.497000,0.418651
316.505000,0.418484
316.512000,0.418332
316.519000,0.418254
316.526000,0.418188
316.533000,0.418094
316.540000,0.417985
316.547000,0.417984
316.554000,0.417887
316.561000,0.417777
316.568000,0.417778
316.575000,0.417696
316.582000,0.417592
316.588000,0.417595
316.596000,0.417534
316.603000,0.417442
316.610000,0.417333
316.617000,0.417217
316.624000,0.417268
316.631000,0.417190
316.638000,0.417088
316.645000,0.416975
316.652000,0.417045
316.659000,0.417311
316.666000,0.417412
316.673000,0.417665
316.680000,0.417730
316.687000,0.417736
316.694000,0.417693
316.701000,0.417612
316.708000,0.417509
316.715000,0.417396
316.722000,0.417277
316.729000,0.417154
316.736000,0.417029
316.743000,0.417092
316.750000,0.417203
316.757000,0.417402
316.764000,0.417426
316.771000,0.417397
316.778000,0.417327
316.785000,0.417229
316.792000,0.417119
316.799000,0.417002
316.806000,0.416880
316.813000,0.416756
316.820000,0.416630
316.825000,0.416503
316.834000,0.416376
316.841000,0.416249
316.848000,0.416121
316.855000,0.415993
316.862000,0.415866
316.869000,0.415738
316.876000,0.415610
316.883000,0.415481
316.890000,0.415354
316.897000,0.415232
316.904000,0.415116
316.911000,0.415004
316.918000,0.414899
316.925000,0.414808
316.932000,0.414735
316.939000,0.414684
316.946000,0.414656
316.953000,0.414650
316.959000,0.414669
316.967000,0.414713
316.974000,0.414781
316.981000,0.414872
316.988000,0.414985
316.995000,0.415119
317.002000,0.415267
317.009000,0.415421
317.015000,0.415383
317.023000,0.415440
317.030000,0.415511
317.037000,0.415597
317.044000,0.415691
317.051000,0.415787
317.058000,0.415884
317.065000,0.415978
317.072000,0.416069
317.079000,0.416154
317.086000,0.416233
317.093000,0.415850
317.100000,0.415667
317.107000,0.415518
317.114000,0.415400
317.121000,0.415314
317.128000,0.415158
317.135000,0.415025
317.142000,0.414907
317.149000,0.414810
317.156000,0.414735
317.163000,0.414683
317.170000,0.414657
317.177000,0.414656
317.184000,0.414682
317.191000,0.414734
317.198000,0.414804
317.205000,0.414888
317.212000,0.414980
317.219000,0.415076
317.226000,0.415175
317.233000,0.415274
317.240000,0.415372
317.247000,0.415233
317.254000,0.415067
317.261000,0.415023
317.268000,0.415033
317.275000,0.415081
317.282000,0.415156
317.288000,0.415251
317.296000,0.415360
317.303000,0.415477
317.310000,0.415109
317.317000,0.415067
317.324000,0.415081
317.331000,0.415144
317.338000,0.415245
317.345000,0.415373
317.352000,0.415034
317.359000,0.414996
317.366000,0.415008
317.373000,0.415065
317.380000,0.415162
317.387000,0.415296
317.394000,0.415461
317.401000,0.415648
317.408000,0.415578
317.415000,0.415453
317.422000,0.415447
317.429000,0.415492
317.436000,0.415581
317.443000,0.415709
317.450000,0.415873
317.457000,0.416068
317.463000,0.416284
317.471000,0.416511
317.478000,0.416745
317.485000,0.416641
317.492000,0.416498
317.499000,0.416030
317.506000,0.415848
317.513000,0.415739
317.520000,0.415692
317.527000,0.415699
317.534000,0.415754
317.541000,0.415852
317.548000,0.415987
317.555000,0.416154
317.562000,0.416351
317.569000,0.416575
317.575000,0.416823
317.583000,0.417091
317.590000,0.418361
317.596000,0.419165
317.604000,0.419856
317.611000,0.421063
317.618000,0.421389
317.625000,0.421170
317.632000,0.420656
317.639000,0.420526
317.646000,0.420251
317.653000,0.420121
317.660000,0.420002
317.667000,0.419889
317.674000,0.419779
317.681000,0.419670
317.688000,0.419561
317.695000,0.419453
317.702000,0.419345
317.709000,0.419248
317.716000,0.419142
317.723000,0.419064
317.730000,0.418961
317.737000,0.418857
317.744000,0.418749
317.751000,0.418639
317.758000,0.418529
317.765000,0.418417
317.772000,0.418301
317.779000,0.418185
317.786000,0.418062
317.793000,0.417932
317.800000,0.417794
317.807000,0.417652
317.814000,0.417505
317.821000,0.417263
317.828000,0.417153
317.835000,0.416961
317.842000,0.416852
317.849000,0.416757
317.856000,0.416676
317.863000,0.416596
317.870000,0.416488
