sim_t,drive_joint_rad
174.293000,-0.000000
174.300000,-0.000000
174.307000,-0.000000
174.314000,-0.000000
174.321000,-0.000000
174.328000,-0.000000
174.335000,-0.000000
174.342000,-0.000000
174.349000,-0.000000
174.356000,-0.000000
174.363000,-0.000000
174.370000,-0.000000
174.377000,-0.000000
174.384000,-0.000000
174.391000,-0.000000
174.398000,-0.000000
174.405000,-0.000000
174.412000,-0.000000
174.419000,-0.000000
174.426000,-0.000000
174.433000,-0.000000
174.440000,-0.000000
174.447000,-0.000000
174.454000,-0.000000
174.461000,-0.000000
174.468000,-0.000000
174.475000,-0.000000
174.482000,-0.000000
174.489000,-0.000000
174.496000,-0.000000
174.503000,-0.000000
174.510000,-0.000000
174.517000,-0.000000
174.524000,-0.000000
174.531000,-0.000000
174.538000,-0.000000
174.545000,-0.000000
174.552000,-0.000000
174.559000,-0.000000
174.566000,-0.000000
174.573000,-0.000000
174.580000,-0.000000
174.587000,-0.000000
174.593000,-0.000000
174.601000,-0.000000
174.608000,-0.000000
174.615000,-0.000000
174.622000,-0.000000
174.628000,-0.000000
174.636000,-0.000000
174.643000,-0.000000
174.650000,-0.000000
174.657000,-0.000000
174.664000,-0.000000
174.671000,-0.000000
174.678000,-0.000000
174.685000,-0.000000
174.692000,-0.000000
174.699000,-0.000000
174.706000,-0.000000
174.713000,-0.000000
174.720000,-0.000000
174.727000,-0.000000
174.734000,-0.000000
174.741000,-0.000000
174.748000,-0.000000
174.755000,-0.000000
174.762000,-0.000000
174.769000,-0.000000
174.776000,-0.000000
174.783000,-0.000000
174.790000,-0.000000
174.797000,-0.000000
174.804000,-0.000000
174.811000,-0.000000
174.818000,-0.000000
174.825000,-0.000000
174.832000,-0.000000
174.839000,-0.000000
174.846000,-0.000000
174.853000,-0.000000
174.860000,-0.000000
174.867000,-0.000000
174.874000,-0.000000
174.881000,-0.000000
174.888000,-0.000000
174.894000,-0.000000
174.902000,-0.000000
174.909000,-0.000000
174.916000,-0.000000
174.923000,-0.000000
174.930000,-0.000000
174.937000,-0.000000
174.944000,-0.000000
174.951000,-0.000000
174.958000,-0.000000
174.965000,-0.000000
174.972000,-0.000000
174.979000,-0.000000
174.986000,-0.000000
174.993000,-0.000000
175.000000,-0.000000
175.007000,-0.000000
175.014000,-0.000000
175.021000,-0.000000
175.028000,-0.000000
175.035000,-0.000000
175.042000,-0.000000
175.049000,-0.000000
175.056000,-0.000000
175.063000,-0.000000
175.070000,-0.000000
175.077000,-0.000000
175.084000,-0.000000
175.091000,-0.000000
175.098000,-0.000000
175.105000,-0.000000
175.112000,-0.000000
175.119000,-0.000000
175.126000,-0.000000
175.133000,-0.000000
175.140000,-0.000000
175.147000,-0.000000
175.154000,-0.000000
175.161000,-0.000000
175.168000,-0.000000
175.175000,-0.000000
175.182000,-0.000000
175.189000,-0.000000
175.196000,-0.000000
175.203000,-0.000000
175.210000,-0.000000
175.217000,-0.000000
175.224000,-0.000000
175.231000,-0.000000
175.238000,-0.000000
175.245000,-0.000000
175.252000,-0.000000
175.259000,-0.000000
175.266000,-0.000000
175.273000,-0.000000
175.280000,-0.000000
175.287000,-0.000000
175.294000,-0.000000
175.301000,-0.000000
175.308000,-0.000000
175.315000,-0.000000
175.322000,-0.000000
175.329000,-0.000000
175.336000,-0.000000
175.343000,-0.000000
175.350000,-0.000000
175.357000,-0.000000
175.364000,-0.000000
175.371000,-0.000000
175.378000,-0.000000
175.385000,-0.000000
175.392000,-0.000000
175.399000,-0.000000
175.406000,-0.000000
175.412000,-0.000000
175.420000,-0.000000
175.427000,-0.000000
175.433000,-0.000000
175.441000,-0.000000
175.448000,-0.000000
175.455000,-0.000000
175.461000,-0.000000
175.469000,-0.000000
175.476000,-0.000000
175.483000,-0.000000
175.489000,-0.000000
175.497000,-0.000000
175.504000,-0.000000
175.511000,-0.000000
175.518000,-0.000000
175.525000,-0.000000
175.531000,-0.000000
175.539000,-0.000000
175.546000,-0.000000
175.553000,-0.000000
175.560000,-0.000000
175.567000,-0.000000
175.574000,-0.000000
175.581000,-0.000000
175.588000,-0.000000
175.595000,-0.000000
175.602000,-0.000000
175.609000,-0.000000
175.616000,-0.000000
175.623000,-0.000000
175.630000,-0.000000
175.637000,-0.000000
175.644000,-0.000000
175.651000,-0.000000
175.658000,-0.000000
175.665000,-0.000000
175.672000,-0.000000
175.678000,-0.000000
175.686000,-0.000000
175.692000,-0.000000
175.700000,-0.000000
175.707000,-0.000000
175.713000,-0.000000
175.721000,-0.000000
175.727000,-0.000000
175.734000,-0.000000
175.742000,-0.000000
175.749000,-0.000000
175.756000,-0.000000
175.763000,-0.000000
175.769000,-0.000000
175.776000,-0.000000
175.783000,-0.000000
175.791000,-0.000000
175.798000,-0.000000
175.803000,-0.000000
175.812000,-0.000000
175.818000,-0.000000
175.825000,-0.000000
175.833000,-0.000000
175.840000,-0.000000
175.847000,-0.000000
175.854000,-0.000000
175.861000,-0.000000
175.868000,-0.000000
175.875000,-0.000000
175.882000,-0.000000
175.889000,-0.000000
175.896000,-0.000000
175.903000,-0.000000
175.910000,-0.000000
175.917000,-0.000000
175.924000,-0.000000
175.930000,-0.000000
175.938000,-0.000000
175.945000,-0.000000
175.952000,-0.000000
175.959000,-0.000000
175.966000,-0.000000
175.973000,-0.000000
175.980000,-0.000000
175.987000,-0.000000
175.994000,-0.000000
176.001000,-0.000000
176.008000,-0.000000
176.015000,-0.000000
176.022000,-0.000000
176.029000,-0.000000
176.036000,-0.000000
176.042000,-0.000000
176.050000,-0.000000
176.057000,-0.000000
176.064000,-0.000000
176.071000,-0.000000
176.078000,-0.000000
176.085000,-0.000000
176.092000,-0.000000
176.099000,-0.000000
176.106000,-0.000000
176.112000,-0.000000
176.120000,-0.000000
176.127000,-0.000000
176.134000,-0.000000
176.141000,-0.000000
176.148000,-0.000000
176.155000,-0.000000
176.162000,-0.000000
176.169000,-0.000000
176.175000,-0.000000
176.183000,-0.000000
176.190000,-0.000000
176.196000,-0.000000
176.204000,-0.000000
176.211000,-0.000000
176.218000,-0.000000
176.225000,-0.000000
176.232000,-0.000000
176.238000,-0.000000
176.246000,-0.000000
176.253000,-0.000000
176.259000,-0.000000
176.267000,-0.000000
176.274000,-0.000000
176.280000,-0.000000
176.288000,-0.000000
176.295000,-0.000000
176.302000,-0.000000
176.308000,-0.000000
176.316000,-0.000000
176.323000,-0.000000
176.330000,-0.000000
176.337000,-0.000000
176.344000,-0.000000
176.351000,-0.000000
176.355000,-0.000000
176.365000,-0.000000
176.369000,-0.000000
176.377000,-0.000000
176.381000,-0.000000
176.393000,-0.000000
176.400000,-0.000000
176.406000,-0.000000
176.414000,-0.000000
176.421000,-0.000000
176.428000,-0.000000
176.434000,-0.000000
176.442000,-0.000000
176.449000,-0.000000
176.455000,-0.000000
176.463000,-0.000000
176.470000,-0.000000
176.476000,-0.000000
176.484000,-0.000000
176.491000,-0.000000
176.498000,-0.000000
176.505000,-0.000000
176.512000,-0.000000
176.519000,-0.000000
176.525000,-0.000000
176.531000,-0.000000
176.540000,-0.000000
176.547000,-0.000000
176.554000,-0.000000
176.561000,-0.000000
176.568000,-0.000000
176.575000,-0.000000
176.582000,-0.000000
176.588000,-0.000000
176.596000,-0.000000
176.603000,0.000047
176.610000,-0.000000
176.617000,0.000072
176.622000,-0.000000
176.631000,-0.000000
176.638000,0.000057
176.645000,-0.000000
176.652000,-0.000000
176.659000,-0.000000
176.666000,-0.000000
176.673000,-0.000000
176.680000,0.000003
176.687000,0.000021
176.694000,0.000079
176.701000,0.000094
176.708000,0.000094
176.715000,0.000095
176.721000,0.000096
176.729000,0.000003
176.736000,0.000093
176.743000,0.000096
176.750000,0.000096
176.757000,0.000098
176.764000,0.000097
176.771000,0.000096
176.778000,0.000096
176.784000,0.000097
176.792000,0.000099
176.799000,0.000101
176.806000,0.000097
176.813000,0.000101
176.820000,0.000098
176.827000,0.000096
176.834000,0.000102
176.841000,0.000100
176.848000,0.000098
176.855000,0.000097
176.862000,0.000096
176.869000,0.000096
176.876000,0.000096
176.883000,0.000096
176.890000,0.000097
176.896000,0.000098
176.904000,0.000099
176.911000,0.000101
176.918000,0.000103
176.925000,0.000105
176.932000,0.000107
176.939000,0.000096
176.946000,0.000099
176.953000,0.000103
176.959000,0.000107
176.967000,0.000096
176.974000,0.000101
176.981000,0.000106
176.988000,0.000095
176.995000,0.000100
177.002000,0.000107
177.009000,0.000095
177.015000,0.000101
177.023000,0.000108
177.030000,0.000097
177.037000,0.000105
177.044000,0.000094
177.050000,0.000099
177.058000,0.000108
177.065000,0.000097
177.072000,0.000107
177.079000,0.000096
177.086000,0.000106
177.093000,0.000095
177.100000,0.000106
177.107000,0.000095
177.113000,0.000107
177.121000,0.000096
177.128000,0.000109
177.135000,0.000097
177.142000,0.000110
177.149000,0.000099
177.156000,0.000088
177.163000,0.000097
177.170000,0.000111
177.177000,0.000099
177.184000,0.000089
177.191000,0.000105
177.198000,0.000094
177.205000,0.000110
177.212000,0.000098
177.219000,0.000088
177.226000,0.000106
177.233000,0.000095
177.240000,0.000085
177.247000,0.000103
177.254000,0.000092
177.261000,0.000083
177.268000,0.000096
177.275000,0.000086
177.282000,0.000106
177.289000,0.000094
177.296000,0.000085
177.303000,0.000105
177.310000,0.000094
177.317000,0.000084
177.324000,0.000106
177.331000,0.000095
177.338000,0.000085
177.345000,0.000076
177.352000,0.000076
177.359000,0.000100
177.366000,0.000089
177.373000,0.000080
177.380000,0.000104
177.387000,0.000093
177.394000,0.000083
177.401000,0.000074
177.408000,0.000100
177.415000,0.000089
177.422000,0.000080
177.429000,0.000072
177.436000,0.000092
177.443000,0.000082
177.450000,0.000073
177.457000,0.000100
177.464000,0.000090
177.471000,0.000080
177.478000,0.000072
177.485000,0.000100
177.492000,0.000090
177.499000,0.000080
177.506000,0.000072
177.513000,0.000101
177.520000,0.000090
177.527000,0.000081
177.534000,0.000072
177.541000,0.000065
177.548000,0.000089
177.555000,0.000079
177.562000,0.000071
177.569000,0.000063
177.576000,0.000095
177.583000,0.000085
177.590000,0.000076
177.597000,0.000068
177.604000,0.000061
177.611000,0.000087
177.618000,0.000078
177.625000,0.000070
177.632000,0.000062
177.639000,0.000095
177.646000,0.000085
177.653000,0.000076
177.660000,0.000068
177.667000,0.000061
177.674000,0.000095
177.681000,0.000085
177.688000,0.000076
177.695000,0.000068
177.702000,0.000061
177.709000,0.000055
177.715000,0.000090
177.723000,0.000081
177.730000,0.000072
177.737000,0.000065
177.744000,0.000058
177.751000,0.000052
177.758000,0.000082
177.765000,0.000073
177.772000,0.000066
177.779000,0.000059
177.786000,0.000053
177.793000,0.000090
177.800000,0.000080
177.807000,0.000072
177.814000,0.000064
177.821000,0.000058
177.828000,0.000052
177.835000,0.000090
177.842000,0.000080
177.849000,0.000072
177.856000,0.000064
177.863000,0.000058
177.870000,0.000052
177.877000,0.000046
177.884000,0.000086
177.891000,0.000077
177.898000,0.000069
177.905000,0.000061
177.912000,0.000055
177.919000,0.000049
177.926000,0.000044
177.933000,0.000085
177.940000,0.000076
177.947000,0.000068
177.954000,0.000061
177.961000,0.000054
177.968000,0.000049
177.975000,0.000043
177.982000,0.000039
177.989000,0.000074
177.996000,0.000066
178.003000,0.000059
178.010000,0.000053
178.017000,0.000048
178.024000,0.000043
178.031000,0.000038
178.038000,0.000081
178.045000,0.000072
178.052000,0.000065
178.059000,0.000058
178.066000,0.000052
178.073000,0.000046
178.080000,0.000041
178.087000,0.000037
178.094000,0.000033
178.101000,0.000070
178.108000,0.000063
178.115000,0.000056
178.122000,0.000051
178.129000,0.000045
178.136000,0.000040
178.143000,0.000036
178.150000,0.000032
178.157000,0.000077
178.164000,0.000069
178.171000,0.000062
178.178000,0.000055
178.185000,0.000049
178.192000,0.000044
178.199000,0.000039
178.206000,0.000035
178.213000,0.000032
178.220000,0.000028
178.227000,0.000074
178.234000,0.000066
178.241000,0.000059
178.248000,0.000053
178.255000,0.000047
178.261000,0.000042
178.269000,0.000038
178.276000,0.000034
178.283000,0.000030
178.290000,0.000027
178.297000,0.000024
178.304000,0.000071
178.311000,0.000063
178.318000,0.000057
178.325000,0.000051
178.332000,0.000045
178.339000,0.000041
178.346000,0.000036
178.353000,0.000032
178.359000,0.000029
178.367000,0.000026
178.374000,0.000023
178.381000,0.000021
178.388000,0.000019
178.395000,0.000066
178.402000,0.000059
178.409000,0.000053
178.416000,0.000047
178.423000,0.000042
178.430000,0.000038
178.437000,0.000034
178.444000,0.000030
178.451000,0.000027
178.458000,0.000024
178.465000,0.000022
178.472000,0.000019
178.479000,0.000017
178.486000,0.000016
178.493000,0.000014
178.500000,0.000062
178.507000,0.000056
178.514000,0.000050
178.521000,0.000045
178.528000,0.000040
178.535000,0.000036
178.542000,0.000032
178.549000,0.000029
178.556000,0.000026
178.563000,0.000023
178.570000,0.000021
178.577000,0.000018
178.584000,0.000016
178.591000,0.000015
178.598000,0.000013
178.605000,0.000012
178.612000,0.000011
178.619000,0.000009
178.626000,0.000008
178.633000,0.000163
178.640000,0.000146
178.647000,0.000131
178.654000,0.000117
178.661000,0.000105
178.668000,0.000094
178.675000,0.000084
178.682000,0.000075
178.688000,0.000067
178.696000,0.000060
178.703000,0.000054
178.710000,0.000048
178.717000,0.000043
178.724000,0.000039
178.731000,0.000035
178.738000,0.000031
178.745000,0.000028
178.752000,0.000025
178.759000,0.000022
178.766000,0.000020
178.773000,0.000018
178.780000,0.000016
178.787000,0.000014
178.794000,0.000013
178.801000,0.000011
178.808000,0.000010
178.815000,0.000009
178.822000,0.000008
178.829000,0.000007
178.836000,0.000007
178.843000,0.000006
178.850000,0.000005
178.857000,0.000005
178.864000,0.000004
178.870000,0.000004
178.878000,0.000003
178.885000,0.000003
178.892000,0.000003
178.899000,0.000002
178.906000,0.000002
178.913000,0.000002
178.919000,0.000002
178.927000,0.000002
178.934000,0.000001
178.941000,0.000001
178.948000,0.000001
178.955000,0.000001
178.962000,0.000001
178.969000,0.000001
178.975000,0.000001
178.983000,0.000001
178.990000,0.000001
178.997000,0.000001
179.004000,0.000000
179.011000,0.000000
179.018000,0.000000
179.025000,0.000000
179.032000,0.000000
179.039000,0.000000
179.046000,0.000000
179.053000,0.000000
179.060000,0.000000
179.067000,0.000000
179.074000,0.000000
179.081000,0.000000
179.088000,0.000000
179.095000,0.000000
179.102000,0.000000
179.109000,0.000000
179.116000,0.000000
179.122000,0.000000
179.130000,0.000000
179.137000,0.000000
179.143000,0.000000
179.151000,0.000000
179.158000,0.000000
179.165000,0.000000
179.172000,0.000000
179.179000,0.000000
179.186000,0.000000
179.193000,0.000000
179.200000,0.000000
179.207000,0.000000
179.214000,0.000000
179.221000,0.000000
179.228000,0.000000
179.235000,0.000000
179.242000,0.000000
179.249000,0.000000
179.256000,0.000000
179.263000,0.000000
179.270000,0.000000
179.277000,0.000000
179.284000,0.000000
179.291000,0.000000
179.298000,0.000000
179.305000,0.000000
179.312000,0.000000
179.319000,0.000000
179.326000,0.000000
179.333000,0.000000
179.340000,0.000000
179.347000,0.000000
179.354000,0.000000
179.361000,0.000000
179.368000,0.000000
179.375000,0.000000
179.382000,0.000000
179.389000,0.000000
179.396000,0.000000
179.403000,0.000000
179.410000,0.000000
179.417000,0.000000
179.424000,0.000000
179.431000,0.000000
179.438000,0.000000
179.445000,0.000000
179.452000,0.000000
179.459000,0.000000
179.466000,0.000000
179.473000,0.000000
179.480000,0.000000
179.487000,0.000000
179.494000,0.000000
179.501000,0.000000
179.508000,0.000000
179.515000,0.000000
179.522000,0.000000
179.529000,0.000000
179.536000,0.000000
179.543000,0.000000
179.550000,0.000000
179.557000,0.000000
179.564000,0.000000
179.571000,0.000000
179.578000,0.000000
179.585000,0.000000
179.592000,0.000000
179.599000,0.000000
179.606000,0.000000
179.613000,0.000000
179.620000,0.000000
179.627000,0.000000
179.634000,0.000000
179.641000,0.000000
179.648000,0.000000
179.655000,0.000000
179.662000,0.000000
179.669000,0.000000
179.676000,0.000000
179.683000,0.000000
179.690000,0.000000
179.697000,0.000000
179.704000,0.000000
179.711000,0.000000
179.718000,0.000000
179.725000,0.000000
179.732000,0.000000
179.739000,0.000000
179.746000,0.000000
179.753000,0.000000
179.760000,0.000000
179.767000,0.000000
179.774000,0.000000
179.781000,0.000000
179.788000,0.000000
179.795000,0.000000
179.802000,0.000000
179.809000,0.000000
179.816000,0.000000
179.823000,0.000000
179.830000,0.000000
179.837000,0.000000
179.844000,0.000000
179.851000,0.000000
179.858000,0.000000
179.865000,0.000000
179.872000,0.000000
179.879000,0.000000
179.886000,0.000000
179.893000,0.000000
179.900000,0.000000
179.907000,0.000000
179.914000,0.000000
179.921000,0.000000
179.928000,0.000000
179.935000,0.000000
179.942000,0.000000
179.949000,0.000000
179.956000,0.000000
179.963000,0.000000
179.970000,0.000000
179.977000,0.000000
179.984000,0.000000
179.991000,0.000000
179.998000,0.000000
180.005000,0.000000
180.011000,0.000000
180.019000,0.000000
180.026000,0.000000
180.033000,0.000000
180.040000,0.000000
180.047000,0.000000
180.054000,0.000000
180.061000,0.000000
180.068000,0.000000
180.075000,0.000000
180.082000,0.000000
180.089000,0.000000
180.096000,0.000000
180.103000,0.000000
180.110000,0.000000
180.117000,0.000000
180.124000,0.000000
180.131000,0.000000
180.138000,0.000000
180.145000,0.000000
180.152000,0.000000
180.159000,0.000000
180.166000,0.000000
180.173000,0.000000
180.180000,0.000000
180.187000,0.000000
180.194000,0.000000
180.201000,0.000000
180.208000,0.000000
180.215000,0.000000
180.222000,0.000000
180.229000,0.000000
180.236000,0.000000
180.243000,0.000000
180.250000,0.000000
180.257000,0.000000
180.264000,0.000000
180.271000,0.000000
180.278000,0.000000
180.285000,0.000000
180.292000,0.000000
180.299000,0.000000
180.306000,0.000000
180.313000,0.000000
180.320000,0.000000
180.327000,0.000000
180.334000,0.000000
180.341000,0.000000
180.348000,0.000000
180.355000,0.000000
180.362000,0.000000
180.369000,0.000000
180.376000,0.000000
180.383000,0.000000
180.390000,0.000000
180.397000,0.000000
180.404000,0.000000
180.411000,0.000000
180.418000,0.000000
180.425000,0.000000
180.432000,0.000000
180.439000,0.000000
180.446000,0.000000
180.453000,0.000000
180.460000,0.000000
180.466000,0.000000
180.474000,0.000000
180.481000,0.000000
180.488000,0.000000
180.495000,0.000000
180.502000,0.000000
180.509000,0.000000
180.516000,0.000000
180.523000,0.000000
180.530000,0.000000
180.537000,0.000000
180.544000,0.000000
180.551000,0.000000
180.558000,0.000000
180.565000,0.000000
180.572000,0.000000
180.579000,0.000000
180.586000,0.000000
180.593000,0.000000
180.600000,0.000000
180.607000,0.000000
180.614000,0.000000
180.621000,0.000000
180.628000,0.000000
180.635000,0.000000
180.642000,0.000000
180.649000,0.000050
180.656000,0.000045
180.663000,0.000040
180.670000,0.000036
180.677000,0.000032
180.684000,0.000029
180.691000,0.000026
180.698000,0.000023
180.705000,0.000021
180.712000,0.000019
180.719000,0.000017
180.726000,0.000015
180.733000,0.000013
180.740000,0.000012
180.747000,0.000011
180.754000,0.000010
180.761000,0.000709
180.768000,0.002034
180.775000,0.003921
180.782000,0.006309
180.789000,0.009146
180.796000,0.012386
180.803000,0.015986
180.810000,0.019907
180.817000,0.024117
180.824000,0.028585
180.831000,0.033283
180.838000,0.038188
180.845000,0.043279
180.852000,0.048534
180.859000,0.053938
180.866000,0.059475
180.873000,0.065130
180.880000,0.070891
180.887000,0.076748
180.894000,0.082689
180.901000,0.088707
180.908000,0.094793
180.915000,0.100939
180.922000,0.107141
180.929000,0.113391
180.936000,0.119685
180.943000,0.126018
180.950000,0.132386
180.957000,0.138786
180.964000,0.145213
180.971000,0.151666
180.978000,0.158141
180.985000,0.164636
180.992000,0.171149
180.999000,0.177679
181.006000,0.184222
181.013000,0.190779
181.020000,0.197347
181.027000,0.203926
181.034000,0.210514
181.041000,0.217110
181.048000,0.223713
181.055000,0.230323
181.062000,0.236939
181.069000,0.243561
181.076000,0.250187
181.083000,0.256817
181.090000,0.263451
181.097000,0.270089
181.104000,0.276730
181.111000,0.283373
181.118000,0.290019
181.125000,0.296667
181.132000,0.303317
181.139000,0.309969
181.146000,0.316622
181.153000,0.323277
181.160000,0.329933
181.167000,0.336590
181.174000,0.343248
181.181000,0.349907
181.188000,0.356566
181.195000,0.363227
181.202000,0.369888
181.209000,0.376550
181.216000,0.383212
181.223000,0.389875
181.230000,0.396481
181.237000,0.402394
181.244000,0.405800
181.251000,0.406268
181.258000,0.406486
181.265000,0.406936
181.272000,0.407299
181.279000,0.407593
181.286000,0.407830
181.293000,0.408021
181.300000,0.408175
181.307000,0.408300
181.314000,0.410130
181.321000,0.411553
181.328000,0.412581
181.335000,0.413502
181.342000,0.414308
181.349000,0.414950
181.356000,0.415526
181.363000,0.415913
181.370000,0.416195
181.377000,0.416401
181.384000,0.416554
181.391000,0.416670
181.398000,0.416764
181.405000,0.416846
181.412000,0.416925
181.419000,0.416927
181.426000,0.416925
181.433000,0.416897
181.440000,0.416841
181.447000,0.416775
181.454000,0.416711
181.461000,0.416652
181.468000,0.416606
181.475000,0.416575
181.481000,0.416563
181.489000,0.416571
181.496000,0.416601
181.503000,0.416655
181.510000,0.416645
181.517000,0.416651
181.524000,0.416673
181.531000,0.416708
181.538000,0.416680
181.545000,0.416666
181.552000,0.416659
181.559000,0.416640
181.566000,0.416626
181.573000,0.416558
181.580000,0.416468
181.587000,0.416377
181.594000,0.416284
181.601000,0.416199
181.608000,0.416125
181.615000,0.416104
181.622000,0.416037
181.629000,0.415965
181.636000,0.415974
181.643000,0.415897
181.650000,0.415938
181.657000,0.415866
181.664000,0.415764
181.671000,0.415643
181.678000,0.415518
181.685000,0.415398
181.692000,0.415289
181.699000,0.415194
181.706000,0.415117
181.713000,0.415167
181.720000,0.415140
181.727000,0.415164
181.734000,0.415118
181.741000,0.415045
181.748000,0.414961
181.755000,0.414884
181.762000,0.414808
181.769000,0.414742
181.776000,0.414692
181.783000,0.414661
181.790000,0.414652
181.797000,0.414665
181.804000,0.414701
181.811000,0.414762
181.818000,0.414848
181.825000,0.414959
181.832000,0.415094
181.839000,0.415253
181.846000,0.415435
181.853000,0.415639
181.860000,0.415671
181.867000,0.415726
181.874000,0.415085
181.881000,0.414700
181.888000,0.414334
181.895000,0.414079
181.902000,0.413959
181.909000,0.413602
181.916000,0.413346
181.923000,0.413271
181.930000,0.413174
181.937000,0.413112
181.944000,0.413072
181.951000,0.413111
181.958000,0.413095
181.965000,0.413094
181.972000,0.413096
181.979000,0.413112
181.986000,0.413145
181.993000,0.413198
182.000000,0.413272
182.007000,0.413368
182.014000,0.413487
182.021000,0.413628
182.028000,0.413792
182.035000,0.413753
182.042000,0.413399
182.049000,0.413158
182.056000,0.412930
182.063000,0.412720
182.070000,0.412538
182.077000,0.412363
182.084000,0.412194
182.091000,0.412089
182.098000,0.411975
182.105000,0.411864
182.112000,0.411753
182.119000,0.411645
182.126000,0.411549
182.133000,0.411466
182.140000,0.411387
182.147000,0.411508
182.154000,0.411520
182.161000,0.411467
182.168000,0.411352
182.175000,0.411261
182.182000,0.411360
182.189000,0.411566
182.196000,0.411851
182.203000,0.412252
182.210000,0.412724
182.217000,0.413244
182.224000,0.413757
182.231000,0.414299
182.238000,0.414850
182.245000,0.415401
182.252000,0.415946
182.259000,0.416478
182.266000,0.416479
182.273000,0.415697
182.280000,0.415343
182.287000,0.415005
182.294000,0.414686
182.301000,0.414391
182.308000,0.414144
182.315000,0.413915
182.322000,0.413699
182.329000,0.413557
182.336000,0.413368
182.343000,0.413277
182.350000,0.413070
182.357000,0.412865
182.364000,0.412822
182.371000,0.412661
182.378000,0.412606
182.385000,0.412599
182.392000,0.412645
182.399000,0.412720
182.406000,0.412828
182.413000,0.412721
182.420000,0.412550
182.427000,0.412394
182.434000,0.412357
182.441000,0.412510
182.448000,0.412630
182.455000,0.412764
182.462000,0.412921
182.469000,0.413092
182.476000,0.413281
182.483000,0.413489
182.490000,0.413486
182.497000,0.413262
182.504000,0.413041
182.511000,0.412852
182.518000,0.412670
182.525000,0.412496
182.532000,0.412367
182.539000,0.412400
182.546000,0.412289
182.553000,0.412156
182.560000,0.412038
182.567000,0.412002
182.574000,0.412173
182.581000,0.412138
182.588000,0.411971
182.595000,0.411818
182.602000,0.411673
182.609000,0.411534
182.616000,0.411631
182.623000,0.411697
182.630000,0.411535
182.637000,0.411606
182.644000,0.411448
182.651000,0.411308
182.658000,0.411177
182.665000,0.411258
182.672000,0.411439
182.679000,0.411656
182.686000,0.411907
182.693000,0.411834
182.700000,0.411641
182.707000,0.411469
182.714000,0.411504
182.721000,0.411724
182.728000,0.411906
182.735000,0.412121
182.742000,0.412361
182.749000,0.412625
182.756000,0.412910
182.763000,0.413214
182.770000,0.413536
182.777000,0.413871
