entity,sim_t,x,y,z,qx,qy,qz,qw
arm_1,19.490500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.499000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.507500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.516000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.524500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.533000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.541000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.549500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.558000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.566000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.574500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.582500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.588500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.596500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.604000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.612500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.621000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.629500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.638000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.641500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.645500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.652500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.659500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.667500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.674500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.682500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.690000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.698500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.706500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.714000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.721500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.730000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.738500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.746500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.752500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.760500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.766500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.774500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.781000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.788500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.795000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.802000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.810000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.817500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.825000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.832500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.841000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.849000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.856500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.862500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.870500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.878000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.886000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.893000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.899000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.905000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.912000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.919000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.926500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.931500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.936500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.942500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.951000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.956500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.963500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.971500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.979500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.987500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,19.996000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.004000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.012000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.020500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.029000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.037500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.046000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.054000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.062000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.070500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.079000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.087500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.096000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.104500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.113000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.121500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.130000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.138500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.147000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.155000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.163000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.171500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.180000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.188000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.196000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.204500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.212500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.220500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.228000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.236000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.244000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.252500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.261000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.269000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.277000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.285000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.293500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.301500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.310000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.317000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.325000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.331500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.338000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.345500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.352500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.358500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.366500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.374000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.382000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.390500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.398500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.406000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.413500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.421500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.430000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.438000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.446000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.454500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.462500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.470500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.478500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.486500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.494500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.502500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.510500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.518500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.526000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.534500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.543000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.551000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.559000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.566000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.572500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.579500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.587500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.594500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.602500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.609000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.616500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.624500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.632000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.640000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.647500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.655000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.662500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.670500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.678500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.685500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.693500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.701000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.708000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.714500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.720000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.727000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.734500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.742500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.750500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.758000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.766000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.772500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.779500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.786500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.794000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.801500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.809000,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.814500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.821500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.828500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
arm_1,20.835500,0.000000,-0.350000,0.600000,0.000000,0.000000,0.707107,0.707107
