sim_t,drive_joint_rad
442.638000,-0.000000
442.645000,-0.000000
442.652000,-0.000000
442.659000,-0.000000
442.666000,-0.000000
442.673000,-0.000000
442.680000,-0.000000
442.687000,-0.000000
442.694000,-0.000000
442.701000,-0.000000
442.708000,-0.000000
442.715000,-0.000000
442.722000,-0.000000
442.729000,-0.000000
442.736000,-0.000000
442.742000,-0.000000
442.750000,-0.000000
442.757000,-0.000000
442.764000,-0.000000
442.771000,-0.000000
442.778000,-0.000000
442.785000,-0.000000
442.792000,-0.000000
442.799000,-0.000000
442.806000,-0.000000
442.813000,-0.000000
442.820000,-0.000000
442.827000,-0.000000
442.833000,-0.000000
442.841000,-0.000000
442.848000,-0.000000
442.855000,-0.000000
442.862000,-0.000000
442.869000,-0.000000
442.876000,-0.000000
442.883000,-0.000000
442.890000,-0.000000
442.897000,-0.000000
442.904000,-0.000000
442.911000,-0.000000
442.916000,-0.000000
442.924000,-0.000000
442.932000,-0.000000
442.939000,-0.000000
442.946000,-0.000000
442.952000,-0.000000
442.959000,-0.000000
442.967000,-0.000000
442.974000,-0.000000
442.981000,-0.000000
442.988000,-0.000000
442.995000,-0.000000
443.002000,-0.000000
443.009000,-0.000000
443.016000,-0.000000
443.023000,-0.000000
443.030000,-0.000000
443.037000,-0.000000
443.044000,-0.000000
443.051000,-0.000000
443.058000,-0.000000
443.065000,-0.000000
443.072000,-0.000000
443.079000,-0.000000
443.086000,-0.000000
443.093000,-0.000000
443.100000,-0.000000
443.107000,-0.000000
443.114000,-0.000000
443.121000,-0.000000
443.128000,-0.000000
443.135000,-0.000000
443.142000,-0.000000
443.149000,-0.000000
443.156000,-0.000000
443.163000,-0.000000
443.170000,-0.000000
443.177000,-0.000000
443.184000,-0.000000
443.191000,-0.000000
443.198000,-0.000000
443.205000,-0.000000
443.212000,-0.000000
443.219000,-0.000000
443.226000,-0.000000
443.233000,-0.000000
443.240000,-0.000000
443.247000,-0.000000
443.254000,-0.000000
443.261000,-0.000000
443.268000,-0.000000
443.275000,-0.000000
443.281000,-0.000000
443.289000,-0.000000
443.296000,-0.000000
443.303000,-0.000000
443.310000,-0.000000
443.317000,-0.000000
443.324000,-0.000000
443.331000,-0.000000
443.338000,-0.000000
443.345000,-0.000000
443.352000,-0.000000
443.359000,-0.000000
443.366000,-0.000000
443.373000,-0.000000
443.380000,-0.000000
443.387000,-0.000000
443.394000,-0.000000
443.401000,-0.000000
443.408000,-0.000000
443.415000,-0.000000
443.422000,-0.000000
443.429000,-0.000000
443.436000,-0.000000
443.443000,-0.000000
443.450000,-0.000000
443.457000,-0.000000
443.464000,-0.000000
443.471000,-0.000000
443.478000,-0.000000
443.485000,-0.000000
443.492000,-0.000000
443.499000,-0.000000
443.506000,-0.000000
443.513000,-0.000000
443.520000,-0.000000
443.527000,-0.000000
443.534000,-0.000000
443.541000,-0.000000
443.548000,-0.000000
443.555000,-0.000000
443.562000,-0.000000
443.569000,-0.000000
443.576000,-0.000000
443.583000,-0.000000
443.589000,-0.000000
443.597000,-0.000000
443.604000,-0.000000
443.611000,-0.000000
443.618000,-0.000000
443.625000,-0.000000
443.632000,-0.000000
443.639000,-0.000000
443.646000,-0.000000
443.653000,-0.000000
443.660000,-0.000000
443.667000,-0.000000
443.674000,-0.000000
443.681000,-0.000000
443.688000,-0.000000
443.695000,-0.000000
443.702000,-0.000000
443.709000,-0.000000
443.716000,-0.000000
443.723000,-0.000000
443.730000,-0.000000
443.737000,-0.000000
443.744000,-0.000000
443.751000,-0.000000
443.758000,-0.000000
443.765000,-0.000000
443.772000,-0.000000
443.779000,-0.000000
443.786000,-0.000000
443.793000,-0.000000
443.800000,-0.000000
443.807000,-0.000000
443.814000,-0.000000
443.821000,-0.000000
443.828000,-0.000000
443.835000,-0.000000
443.842000,-0.000000
443.849000,-0.000000
443.856000,-0.000000
443.863000,-0.000000
443.870000,-0.000000
443.877000,-0.000000
443.884000,-0.000000
443.891000,-0.000000
443.898000,-0.000000
443.905000,-0.000000
443.912000,-0.000000
443.919000,-0.000000
443.926000,-0.000000
443.933000,-0.000000
443.940000,-0.000000
443.947000,-0.000000
443.954000,-0.000000
443.961000,-0.000000
443.967000,-0.000000
443.975000,-0.000000
443.982000,-0.000000
443.989000,-0.000000
443.996000,-0.000000
444.003000,-0.000000
444.010000,-0.000000
444.017000,-0.000000
444.024000,-0.000000
444.031000,-0.000000
444.038000,-0.000000
444.045000,-0.000000
444.052000,-0.000000
444.059000,-0.000000
444.066000,-0.000000
444.073000,-0.000000
444.080000,-0.000000
444.087000,-0.000000
444.094000,-0.000000
444.101000,-0.000000
444.108000,-0.000000
444.115000,-0.000000
444.122000,-0.000000
444.129000,-0.000000
444.136000,-0.000000
444.143000,-0.000000
444.150000,-0.000000
444.157000,-0.000000
444.164000,-0.000000
444.170000,-0.000000
444.178000,-0.000000
444.185000,-0.000000
444.192000,-0.000000
444.199000,-0.000000
444.206000,-0.000000
444.213000,-0.000000
444.220000,-0.000000
444.227000,-0.000000
444.234000,-0.000000
444.241000,-0.000000
444.248000,-0.000000
444.255000,-0.000000
444.262000,-0.000000
444.269000,-0.000000
444.276000,-0.000000
444.283000,-0.000000
444.290000,-0.000000
444.297000,-0.000000
444.304000,-0.000000
444.311000,-0.000000
444.318000,-0.000000
444.325000,-0.000000
444.332000,-0.000000
444.339000,-0.000000
444.344000,-0.000000
444.353000,-0.000000
444.359000,-0.000000
444.367000,-0.000000
444.374000,-0.000000
444.381000,-0.000000
444.388000,-0.000000
444.395000,-0.000000
444.402000,-0.000000
444.409000,-0.000000
444.415000,-0.000000
444.423000,-0.000000
444.429000,-0.000000
444.437000,-0.000000
444.444000,-0.000000
444.451000,-0.000000
444.458000,-0.000000
444.465000,-0.000000
444.472000,-0.000000
444.479000,-0.000000
444.486000,-0.000000
444.493000,-0.000000
444.500000,-0.000000
444.507000,-0.000000
444.514000,-0.000000
444.521000,-0.000000
444.528000,-0.000000
444.535000,-0.000000
444.542000,-0.000000
444.549000,-0.000000
444.556000,-0.000000
444.563000,-0.000000
444.570000,-0.000000
444.576000,-0.000000
444.583000,-0.000000
444.591000,0.000020
444.598000,0.000075
444.605000,0.000093
444.612000,0.000097
444.619000,0.000096
444.626000,0.000095
444.633000,0.000094
444.640000,0.000098
444.647000,0.000097
444.654000,0.000097
444.661000,0.000098
444.668000,0.000096
444.675000,0.000099
444.682000,0.000099
444.689000,0.000099
444.696000,0.000100
444.703000,0.000096
444.710000,0.000098
444.717000,0.000102
444.724000,0.000098
444.731000,0.000103
444.738000,0.000100
444.745000,0.000098
444.752000,0.000096
444.759000,0.000104
444.766000,0.000102
444.773000,0.000101
444.780000,0.000101
444.787000,0.000101
444.794000,0.000101
444.801000,0.000101
444.808000,0.000102
444.815000,0.000103
444.822000,0.000105
444.829000,0.000107
444.836000,0.000095
444.843000,0.000098
444.850000,0.000102
444.857000,0.000105
444.864000,0.000108
444.871000,0.000097
444.878000,0.000102
444.885000,0.000106
444.892000,0.000095
444.899000,0.000101
444.906000,0.000107
444.913000,0.000096
444.920000,0.000101
444.927000,0.000108
444.934000,0.000097
444.941000,0.000105
444.948000,0.000112
444.955000,0.000101
444.962000,0.000109
444.969000,0.000098
444.976000,0.000107
444.983000,0.000096
444.990000,0.000106
444.997000,0.000095
445.004000,0.000106
445.011000,0.000095
445.018000,0.000107
445.025000,0.000096
445.032000,0.000108
445.039000,0.000097
445.046000,0.000109
445.053000,0.000098
445.060000,0.000111
445.067000,0.000100
445.074000,0.000089
445.081000,0.000104
445.088000,0.000093
445.095000,0.000109
445.102000,0.000097
445.109000,0.000087
445.116000,0.000104
445.123000,0.000093
445.130000,0.000110
445.137000,0.000098
445.144000,0.000088
445.151000,0.000106
445.158000,0.000095
445.164000,0.000085
445.172000,0.000104
445.179000,0.000093
445.186000,0.000083
445.193000,0.000103
445.200000,0.000093
445.207000,0.000083
445.214000,0.000104
445.221000,0.000093
445.228000,0.000083
445.235000,0.000105
445.242000,0.000094
445.249000,0.000084
445.256000,0.000107
445.263000,0.000095
445.270000,0.000085
445.277000,0.000076
445.284000,0.000100
445.291000,0.000090
445.298000,0.000080
445.305000,0.000105
445.312000,0.000094
445.319000,0.000084
445.326000,0.000075
445.333000,0.000101
445.340000,0.000090
445.347000,0.000081
445.354000,0.000072
445.361000,0.000099
445.368000,0.000089
445.375000,0.000080
445.382000,0.000071
445.389000,0.000099
445.396000,0.000089
445.403000,0.000079
445.410000,0.000071
445.417000,0.000100
445.424000,0.000089
445.431000,0.000080
445.438000,0.000072
445.445000,0.000101
445.452000,0.000091
445.459000,0.000081
445.466000,0.000073
445.473000,0.000065
445.480000,0.000096
445.487000,0.000086
445.494000,0.000077
445.501000,0.000069
445.508000,0.000062
445.515000,0.000094
445.522000,0.000084
445.529000,0.000075
445.536000,0.000067
445.543000,0.000060
445.550000,0.000094
445.557000,0.000084
445.564000,0.000075
445.571000,0.000067
445.578000,0.000060
445.585000,0.000094
445.592000,0.000084
445.599000,0.000075
445.606000,0.000068
445.613000,0.000060
445.620000,0.000054
445.627000,0.000083
445.634000,0.000075
445.641000,0.000067
445.648000,0.000060
445.655000,0.000053
445.662000,0.000090
445.669000,0.000080
445.676000,0.000072
445.683000,0.000064
445.690000,0.000058
445.697000,0.000052
445.704000,0.000089
445.711000,0.000080
445.718000,0.000071
445.725000,0.000064
445.732000,0.000057
445.738000,0.000051
445.746000,0.000089
445.753000,0.000080
445.760000,0.000072
445.767000,0.000064
445.774000,0.000057
445.781000,0.000051
445.788000,0.000046
445.795000,0.000086
445.802000,0.000077
445.809000,0.000069
445.816000,0.000061
445.823000,0.000055
445.830000,0.000049
445.837000,0.000044
445.844000,0.000085
445.851000,0.000076
445.858000,0.000068
445.865000,0.000061
445.872000,0.000054
445.879000,0.000049
445.886000,0.000043
445.893000,0.000039
445.900000,0.000074
445.907000,0.000066
445.914000,0.000059
445.921000,0.000053
445.928000,0.000048
445.935000,0.000043
445.942000,0.000038
445.949000,0.000081
445.956000,0.000072
445.963000,0.000065
445.970000,0.000058
445.977000,0.000052
445.984000,0.000046
445.991000,0.000041
445.998000,0.000037
446.005000,0.000033
446.012000,0.000077
446.019000,0.000069
446.026000,0.000062
446.033000,0.000055
446.040000,0.000049
446.047000,0.000044
446.054000,0.000040
446.061000,0.000035
446.068000,0.000032
446.075000,0.000076
446.082000,0.000068
446.089000,0.000061
446.096000,0.000055
446.103000,0.000049
446.110000,0.000044
446.117000,0.000039
446.124000,0.000035
446.131000,0.000031
446.138000,0.000028
446.145000,0.000074
446.152000,0.000066
446.159000,0.000059
446.166000,0.000053
446.173000,0.000047
446.180000,0.000042
446.187000,0.000038
446.194000,0.000034
446.201000,0.000030
446.208000,0.000027
446.215000,0.000024
446.222000,0.000071
446.229000,0.000063
446.236000,0.000057
446.243000,0.000051
446.250000,0.000045
446.257000,0.000041
446.264000,0.000036
446.271000,0.000033
446.278000,0.000029
446.285000,0.000026
446.292000,0.000023
446.299000,0.000021
446.306000,0.000019
446.313000,0.000066
446.320000,0.000059
446.327000,0.000053
446.334000,0.000047
446.341000,0.000042
446.348000,0.000038
446.355000,0.000034
446.362000,0.000030
446.369000,0.000027
446.376000,0.000024
446.383000,0.000022
446.390000,0.000020
446.397000,0.000017
446.404000,0.000016
446.411000,0.000014
446.418000,0.000013
446.424000,0.000055
446.432000,0.000049
446.439000,0.000044
446.446000,0.000039
446.453000,0.000035
446.460000,0.000031
446.467000,0.000028
446.474000,0.000025
446.481000,0.000023
446.488000,0.000020
446.495000,0.000018
446.502000,0.000016
446.509000,0.000014
446.516000,0.000013
446.523000,0.000012
446.530000,0.000010
446.537000,0.000009
446.544000,0.000008
446.551000,0.000018
446.558000,0.000016
446.565000,0.000014
446.572000,0.000013
446.579000,0.000011
446.586000,0.000010
446.593000,0.000009
446.600000,0.000008
446.607000,0.000007
446.614000,0.000007
446.621000,0.000006
446.628000,0.000005
446.635000,0.000005
446.641000,0.000052
446.649000,0.000046
446.656000,0.000042
446.663000,0.000037
446.670000,0.000033
446.676000,0.000030
446.684000,0.000027
446.691000,0.000024
446.698000,0.000021
446.705000,0.000019
446.712000,0.000017
446.719000,0.000015
446.726000,0.000014
446.733000,0.000012
446.740000,0.000011
446.747000,0.000010
446.754000,0.000009
446.761000,0.000008
446.768000,0.000007
446.775000,0.000006
446.782000,0.000006
446.789000,0.000005
446.796000,0.000005
446.803000,0.000004
446.810000,0.000004
446.817000,0.000003
446.824000,0.000003
446.831000,0.000003
446.838000,0.000002
446.845000,0.000002
446.852000,0.000002
446.859000,0.000002
446.866000,0.000001
446.873000,0.000001
446.880000,0.000001
446.887000,0.000001
446.894000,0.000001
446.901000,0.000001
446.908000,0.000001
446.915000,0.000001
446.922000,0.000001
446.929000,0.000001
446.936000,0.000000
446.943000,0.000000
446.950000,0.000000
446.957000,0.000000
446.964000,0.000000
446.971000,0.000000
446.978000,0.000000
446.984000,0.000000
446.992000,0.000000
446.999000,0.000000
447.006000,0.000000
447.013000,0.000000
447.020000,0.000000
447.027000,0.000000
447.034000,0.000000
447.041000,0.000000
447.048000,0.000000
447.055000,0.000000
447.062000,0.000000
447.069000,0.000000
447.076000,0.000000
447.083000,0.000000
447.090000,0.000000
447.097000,0.000000
447.104000,0.000000
447.111000,0.000000
447.118000,0.000000
447.125000,0.000000
447.132000,0.000000
447.139000,0.000000
447.146000,0.000000
447.153000,0.000000
447.160000,0.000000
447.167000,0.000000
447.174000,0.000000
447.181000,0.000000
447.188000,0.000000
447.195000,0.000000
447.202000,0.000000
447.209000,0.000000
447.216000,0.000000
447.223000,0.000000
447.230000,0.000000
447.237000,0.000000
447.244000,0.000000
447.251000,0.000000
447.258000,0.000000
447.265000,0.000000
447.272000,0.000000
447.279000,0.000000
447.286000,0.000000
447.293000,0.000000
447.300000,0.000000
447.307000,0.000000
447.314000,0.000000
447.321000,0.000000
447.328000,0.000000
447.335000,0.000000
447.342000,0.000000
447.349000,0.000000
447.356000,0.000000
447.363000,0.000000
447.370000,0.000000
447.377000,0.000000
447.384000,0.000000
447.391000,0.000000
447.398000,0.000000
447.405000,0.000000
447.412000,0.000000
447.419000,0.000000
447.426000,0.000000
447.433000,0.000000
447.440000,0.000000
447.447000,0.000000
447.454000,0.000000
447.461000,0.000000
447.468000,0.000000
447.475000,0.000000
447.482000,0.000000
447.489000,0.000000
447.496000,0.000000
447.503000,0.000000
447.510000,0.000000
447.517000,0.000000
447.524000,0.000000
447.531000,0.000000
447.538000,0.000000
447.545000,0.000000
447.552000,0.000000
447.559000,0.000000
447.566000,0.000000
447.573000,0.000000
447.580000,0.000000
447.587000,0.000000
447.594000,0.000000
447.601000,0.000000
447.608000,0.000000
447.615000,0.000000
447.622000,0.000000
447.629000,0.000000
447.636000,0.000000
447.643000,0.000000
447.650000,0.000000
447.657000,0.000000
447.664000,0.000000
447.671000,0.000000
447.678000,0.000000
447.685000,0.000000
447.692000,0.000000
447.699000,0.000000
447.706000,0.000000
447.713000,0.000000
447.720000,0.000000
447.727000,0.000000
447.734000,0.000000
447.741000,0.000000
447.748000,0.000000
447.755000,0.000000
447.762000,0.000000
447.769000,0.000000
447.776000,0.000000
447.783000,0.000000
447.790000,0.000000
447.797000,0.000000
447.804000,0.000000
447.811000,0.000000
447.818000,0.000000
447.825000,0.000000
447.832000,0.000000
447.839000,0.000000
447.846000,0.000000
447.853000,0.000000
447.860000,0.000000
447.867000,0.000000
447.874000,0.000000
447.881000,0.000000
447.888000,0.000000
447.895000,0.000000
447.902000,0.000000
447.909000,0.000000
447.916000,0.000000
447.923000,0.000000
447.930000,0.000000
447.937000,0.000000
447.944000,0.000000
447.951000,0.000000
447.958000,0.000000
447.965000,0.000000
447.972000,0.000000
447.979000,0.000000
447.986000,0.000000
447.993000,0.000000
448.000000,0.000000
448.007000,0.000000
448.014000,0.000000
448.021000,0.000000
448.028000,0.000000
448.035000,0.000000
448.042000,0.000000
448.049000,0.000000
448.056000,0.000000
448.063000,0.000000
448.070000,0.000000
448.077000,0.000000
448.084000,0.000000
448.091000,0.000000
448.098000,0.000000
448.105000,0.000000
448.112000,0.000000
448.119000,0.000000
448.126000,0.000000
448.133000,0.000000
448.140000,0.000000
448.147000,0.000000
448.154000,0.000000
448.161000,0.000000
448.168000,0.000000
448.175000,0.000000
448.182000,0.000000
448.189000,0.000000
448.196000,0.000000
448.203000,0.000000
448.210000,0.000000
448.217000,0.000000
448.224000,0.000000
448.231000,0.000000
448.238000,0.000000
448.245000,0.000000
448.252000,0.000000
448.259000,0.000000
448.266000,0.000000
448.273000,0.000000
448.280000,0.000000
448.287000,0.000000
448.294000,0.000000
448.301000,0.000000
448.308000,0.000000
448.315000,0.000000
448.322000,0.000000
448.329000,0.000000
448.336000,0.000000
448.343000,0.000000
448.350000,0.000000
448.357000,0.000000
448.364000,0.000000
448.371000,0.000000
448.378000,0.000000
448.385000,0.000000
448.392000,0.000000
448.399000,0.000000
448.406000,0.000000
448.413000,0.000000
448.420000,0.000000
448.427000,0.000000
448.434000,0.000000
448.441000,0.000000
448.448000,0.000000
448.455000,0.000000
448.462000,0.000000
448.469000,0.000000
448.476000,0.000000
448.483000,0.000000
448.490000,0.000000
448.497000,0.000000
448.504000,0.000000
448.511000,0.000000
448.518000,0.000000
448.525000,0.000000
448.532000,0.000000
448.539000,0.000000
448.546000,0.000000
448.553000,0.000000
448.560000,0.000000
448.567000,0.000050
448.574000,0.000045
448.581000,0.000040
448.588000,0.000036
448.595000,0.000032
448.602000,0.000029
448.609000,0.000026
448.616000,0.000023
448.623000,0.000021
448.630000,0.000019
448.637000,0.000017
448.644000,0.000015
448.651000,0.000013
448.658000,0.000012
448.665000,0.000011
448.672000,0.000010
448.679000,0.000709
448.686000,0.002034
448.693000,0.003921
448.700000,0.006309
448.707000,0.009146
448.713000,0.012386
448.721000,0.015986
448.728000,0.019907
448.735000,0.024117
448.742000,0.028585
448.749000,0.033283
448.756000,0.038188
448.763000,0.043279
448.770000,0.048534
448.777000,0.053938
448.784000,0.059475
448.791000,0.065130
448.798000,0.070891
448.805000,0.076748
448.812000,0.082689
448.819000,0.088707
448.826000,0.094793
448.833000,0.100939
448.840000,0.107141
448.847000,0.113391
448.854000,0.119685
448.861000,0.126018
448.868000,0.132386
448.875000,0.138786
448.882000,0.145213
448.889000,0.151666
448.896000,0.158141
448.903000,0.164636
448.910000,0.171149
448.917000,0.177679
448.924000,0.184222
448.931000,0.190779
448.938000,0.197347
448.945000,0.203926
448.952000,0.210514
448.959000,0.217110
448.966000,0.223713
448.973000,0.230323
448.980000,0.236939
448.987000,0.243561
448.994000,0.250187
449.001000,0.256817
449.008000,0.263451
449.015000,0.270089
449.022000,0.276730
449.029000,0.283373
449.036000,0.290019
449.043000,0.296667
449.050000,0.303317
449.057000,0.309969
449.064000,0.316622
449.071000,0.323277
449.078000,0.329933
449.085000,0.336590
449.092000,0.343248
449.099000,0.349907
449.106000,0.356566
449.113000,0.363227
449.120000,0.369888
449.127000,0.376550
449.134000,0.383212
449.141000,0.389875
449.148000,0.396481
449.155000,0.402394
449.162000,0.405799
449.169000,0.406261
449.176000,0.406495
449.183000,0.406943
449.190000,0.407282
449.197000,0.407535
449.204000,0.407720
449.211000,0.407850
449.218000,0.407939
449.225000,0.408283
449.232000,0.409912
449.239000,0.411025
449.246000,0.411907
449.253000,0.412684
449.260000,0.413381
449.267000,0.414014
449.274000,0.414599
449.281000,0.415146
449.288000,0.415582
449.295000,0.416000
449.302000,0.416399
449.309000,0.416784
449.316000,0.417015
449.323000,0.417172
449.330000,0.417238
449.337000,0.417293
449.344000,0.417325
449.351000,0.417448
449.358000,0.417489
449.365000,0.417474
449.371000,0.417515
449.379000,0.417569
449.386000,0.417540
449.393000,0.417471
449.400000,0.417370
449.407000,0.417248
449.414000,0.417113
449.421000,0.416969
449.428000,0.416916
449.435000,0.416827
449.442000,0.416718
449.449000,0.416595
449.456000,0.416623
449.463000,0.416543
449.470000,0.416440
449.477000,0.416324
449.484000,0.416376
449.490000,0.416308
449.498000,0.416211
449.505000,0.416503
449.512000,0.416547
449.519000,0.416716
449.526000,0.416904
449.533000,0.416992
449.540000,0.417016
449.547000,0.416989
449.554000,0.416920
449.561000,0.416822
449.568000,0.416712
449.575000,0.416594
449.582000,0.416631
449.589000,0.416576
449.596000,0.416486
449.603000,0.416553
449.610000,0.416511
449.617000,0.416430
449.624000,0.416327
449.631000,0.416214
449.638000,0.416288
449.645000,0.416452
449.652000,0.416465
449.659000,0.416566
449.666000,0.416600
449.673000,0.416581
449.680000,0.416673
449.687000,0.416684
449.694000,0.416879
449.701000,0.416892
449.708000,0.416856
449.715000,0.416780
449.722000,0.416680
449.729000,0.416569
449.736000,0.416451
449.743000,0.416329
449.750000,0.416206
449.757000,0.416080
449.764000,0.415954
449.771000,0.415828
449.778000,0.415843
449.785000,0.416029
449.792000,0.416058
449.799000,0.416034
449.806000,0.415968
449.813000,0.415872
449.820000,0.415764
449.827000,0.415792
449.834000,0.415763
449.841000,0.415692
449.848000,0.415594
449.855000,0.415483
449.862000,0.415364
449.869000,0.415238
449.876000,0.415106
449.883000,0.415153
449.890000,0.415556
449.897000,0.415703
449.904000,0.415774
449.911000,0.415785
449.918000,0.415747
449.925000,0.415670
449.932000,0.415567
449.939000,0.415448
449.946000,0.415316
449.953000,0.415176
449.960000,0.415029
449.967000,0.414877
449.974000,0.414719
449.981000,0.414564
449.988000,0.414416
449.995000,0.414275
450.002000,0.414136
450.009000,0.414000
450.016000,0.414085
450.023000,0.414066
450.030000,0.414016
450.037000,0.413945
450.044000,0.413855
450.051000,0.413925
450.057000,0.413930
450.065000,0.414027
450.072000,0.413944
450.079000,0.413853
450.086000,0.413741
450.093000,0.413617
450.100000,0.413487
450.107000,0.413354
450.114000,0.413218
450.121000,0.413082
450.128000,0.413182
450.135000,0.413316
450.142000,0.413475
450.149000,0.413373
450.156000,0.413275
450.163000,0.413166
450.170000,0.413049
450.177000,0.412928
450.184000,0.412803
450.191000,0.412677
450.197000,0.412805
450.205000,0.412706
450.212000,0.412602
450.219000,0.412489
450.226000,0.412628
450.233000,0.412783
450.240000,0.412688
450.247000,0.412579
450.254000,0.412472
450.261000,0.412357
450.268000,0.412505
450.275000,0.412388
450.282000,0.412266
450.289000,0.412146
450.296000,0.412024
450.303000,0.411899
450.310000,0.411772
450.317000,0.411919
450.324000,0.411802
450.331000,0.411675
450.338000,0.411554
450.345000,0.411703
450.352000,0.411584
450.359000,0.411450
450.366000,0.411320
450.373000,0.411189
450.380000,0.411057
450.387000,0.411187
450.394000,0.411078
450.401000,0.410944
450.408000,0.410812
450.415000,0.410933
450.422000,0.410797
450.429000,0.410658
450.436000,0.410524
450.443000,0.410388
450.450000,0.410251
450.457000,0.410113
450.464000,0.409974
450.471000,0.409837
450.478000,0.409699
450.485000,0.409561
450.492000,0.409425
450.499000,0.409288
450.506000,0.409153
450.513000,0.409018
450.520000,0.409148
450.527000,0.409009
450.534000,0.408900
450.541000,0.408789
450.548000,0.408672
450.555000,0.408552
450.562000,0.408431
450.569000,0.408310
450.576000,0.408192
450.583000,0.408081
450.590000,0.407976
450.597000,0.407878
