sim_t,drive_joint_rad
274.015000,0.409253
274.022000,0.409224
274.029000,0.409197
274.036000,0.409172
274.043000,0.409148
274.050000,0.409124
274.057000,0.409102
274.064000,0.409076
274.071000,0.409052
274.078000,0.409029
274.085000,0.409008
274.092000,0.408988
274.099000,0.408965
274.106000,0.408948
274.113000,0.408932
274.120000,0.408918
274.127000,0.408902
274.134000,0.408888
274.141000,0.408878
274.148000,0.408876
274.155000,0.409322
274.162000,0.409288
274.169000,0.409253
274.176000,0.409218
274.183000,0.409184
274.190000,0.409152
274.197000,0.409123
274.204000,0.409095
274.211000,0.409067
274.218000,0.409045
274.225000,0.409024
274.232000,0.409005
274.239000,0.408983
274.246000,0.408958
274.253000,0.409245
274.260000,0.409220
274.267000,0.409191
274.274000,0.409470
274.281000,0.409434
274.288000,0.409697
274.295000,0.409651
274.302000,0.409920
274.309000,0.409864
274.316000,0.409806
274.323000,0.409749
274.330000,0.409694
274.337000,0.409644
274.344000,0.409597
274.351000,0.409554
274.358000,0.409511
274.365000,0.409471
274.372000,0.409436
274.379000,0.409404
274.386000,0.409374
274.393000,0.409345
274.400000,0.409319
274.407000,0.409294
274.414000,0.409271
274.421000,0.409246
274.428000,0.409226
274.435000,0.409205
274.442000,0.409188
274.449000,0.409170
274.456000,0.409156
274.463000,0.409142
274.470000,0.409130
274.477000,0.409114
274.484000,0.409100
274.491000,0.409083
274.498000,0.409066
274.505000,0.409051
274.512000,0.409038
274.519000,0.409025
274.526000,0.409013
274.533000,0.409000
274.540000,0.408990
274.547000,0.408993
274.554000,0.409393
274.561000,0.409365
274.568000,0.409335
274.575000,0.409306
274.582000,0.409279
274.589000,0.409253
274.596000,0.409229
274.603000,0.409204
274.610000,0.409178
274.617000,0.409449
274.624000,0.409422
274.631000,0.409392
274.638000,0.409363
274.645000,0.409335
274.652000,0.409309
274.659000,0.409585
274.666000,0.409550
274.673000,0.409514
274.680000,0.409480
274.687000,0.409448
274.694000,0.409418
274.699000,0.409389
274.708000,0.409361
274.715000,0.409334
274.722000,0.409309
274.729000,0.409288
274.736000,0.409266
274.743000,0.409248
274.750000,0.409527
274.757000,0.409810
274.764000,0.409771
274.771000,0.409729
274.778000,0.409687
274.785000,0.409648
274.792000,0.409611
274.799000,0.409577
274.806000,0.409545
274.813000,0.409515
274.820000,0.409487
274.827000,0.409461
274.834000,0.409434
274.841000,0.409411
274.848000,0.409385
274.855000,0.409363
274.862000,0.409345
274.869000,0.409621
274.876000,0.409592
274.883000,0.409562
274.890000,0.409535
274.897000,0.409509
274.904000,0.409485
274.911000,0.409462
274.918000,0.409441
274.925000,0.409419
274.932000,0.409398
274.939000,0.409379
274.946000,0.409363
274.953000,0.409349
274.960000,0.409335
274.967000,0.409320
274.974000,0.409306
274.981000,0.409288
274.988000,0.409272
274.995000,0.409257
275.002000,0.409242
275.009000,0.409229
275.016000,0.409216
275.023000,0.409205
275.030000,0.409199
275.037000,0.409208
275.044000,0.409218
275.051000,0.409599
275.058000,0.409648
275.065000,0.409614
275.072000,0.409579
275.079000,0.409545
275.086000,0.409510
275.093000,0.409477
275.100000,0.409450
275.107000,0.409421
275.114000,0.409394
275.121000,0.409370
275.128000,0.409343
275.135000,0.409315
275.142000,0.409291
275.149000,0.409269
275.156000,0.409248
275.163000,0.409245
275.170000,0.409241
275.177000,0.409242
275.184000,0.409242
275.191000,0.409245
275.198000,0.409252
275.205000,0.409676
275.212000,0.409636
275.219000,0.409589
275.226000,0.409542
275.233000,0.409495
275.240000,0.409453
275.247000,0.409414
275.254000,0.409379
275.261000,0.409345
275.268000,0.409313
275.275000,0.409285
275.282000,0.409258
275.289000,0.409228
275.296000,0.409199
275.303000,0.409171
275.310000,0.409146
275.317000,0.409122
275.324000,0.409109
275.331000,0.409105
275.338000,0.409099
275.345000,0.409096
275.352000,0.409472
275.359000,0.409740
275.366000,0.409691
275.373000,0.409640
275.380000,0.409591
275.387000,0.409839
275.394000,0.409783
275.401000,0.409728
275.408000,0.409676
275.415000,0.409625
275.422000,0.409579
275.429000,0.409537
275.436000,0.409497
275.442000,0.409458
275.450000,0.409421
275.457000,0.409389
275.464000,0.409359
275.471000,0.409332
275.478000,0.409306
275.485000,0.409280
275.492000,0.409257
275.499000,0.409236
275.506000,0.409215
275.513000,0.409195
275.520000,0.409178
275.527000,0.409160
275.534000,0.409146
275.541000,0.409133
275.548000,0.409114
275.555000,0.409095
275.562000,0.409078
275.569000,0.409062
275.576000,0.409045
275.583000,0.409032
275.590000,0.409024
275.597000,0.409030
275.604000,0.409036
275.611000,0.409383
275.618000,0.409423
275.625000,0.409393
275.632000,0.409361
275.639000,0.409328
275.646000,0.409299
275.653000,0.409271
275.660000,0.409246
275.667000,0.409222
275.674000,0.409200
275.681000,0.409180
275.688000,0.409155
275.695000,0.409130
275.702000,0.409106
275.709000,0.409083
275.716000,0.409063
275.723000,0.409044
275.730000,0.409025
275.737000,0.409028
275.744000,0.409031
275.751000,0.409412
275.758000,0.409380
275.765000,0.409345
275.772000,0.409312
275.779000,0.409280
275.786000,0.409251
275.793000,0.409223
275.800000,0.409197
275.807000,0.409173
275.814000,0.409151
275.821000,0.409130
275.828000,0.409111
275.835000,0.409090
275.842000,0.409066
275.849000,0.409044
275.856000,0.409023
275.863000,0.409003
275.870000,0.409004
275.877000,0.409005
275.884000,0.409007
275.891000,0.409008
275.898000,0.409392
275.905000,0.409358
275.912000,0.409630
275.919000,0.409582
275.926000,0.409534
275.933000,0.409488
275.940000,0.409445
275.947000,0.409404
275.954000,0.409979
275.961000,0.409948
275.968000,0.409886
275.975000,0.409824
275.982000,0.409765
275.989000,0.409708
275.996000,0.409653
276.003000,0.409606
276.010000,0.409561
276.017000,0.409520
276.024000,0.409481
276.031000,0.409445
276.038000,0.409411
276.045000,0.409680
276.052000,0.409640
276.059000,0.409599
