sim_t,drive_joint_rad
192.394000,-0.000000
192.402000,-0.000000
192.409000,-0.000000
192.416000,-0.000000
192.423000,-0.000000
192.430000,-0.000000
192.437000,-0.000000
192.444000,-0.000000
192.451000,-0.000000
192.458000,-0.000000
192.465000,-0.000000
192.472000,-0.000000
192.479000,-0.000000
192.486000,-0.000000
192.493000,-0.000000
192.500000,-0.000000
192.507000,-0.000000
192.514000,-0.000000
192.521000,-0.000000
192.528000,-0.000000
192.535000,-0.000000
192.542000,-0.000000
192.549000,-0.000000
192.556000,-0.000000
192.563000,-0.000000
192.570000,-0.000000
192.577000,-0.000000
192.584000,-0.000000
192.591000,-0.000000
192.598000,-0.000000
192.605000,-0.000000
192.612000,-0.000000
192.619000,-0.000000
192.626000,-0.000000
192.633000,-0.000000
192.640000,-0.000000
192.647000,-0.000000
192.654000,-0.000000
192.661000,-0.000000
192.668000,-0.000000
192.675000,-0.000000
192.682000,-0.000000
192.689000,-0.000000
192.696000,-0.000000
192.703000,-0.000000
192.710000,-0.000000
192.717000,-0.000000
192.724000,-0.000000
192.731000,-0.000000
192.738000,-0.000000
192.745000,-0.000000
192.752000,-0.000000
192.759000,0.000003
192.766000,0.000028
192.773000,0.000010
192.780000,0.000078
192.787000,0.000093
192.794000,0.000096
192.801000,0.000098
192.808000,0.000096
192.815000,0.000098
192.822000,0.000098
192.829000,0.000099
192.836000,0.000097
192.843000,0.000096
192.850000,0.000100
192.857000,0.000100
192.864000,0.000095
192.871000,0.000097
192.878000,0.000100
192.885000,0.000096
192.892000,0.000100
192.899000,0.000097
192.906000,0.000103
192.913000,0.000100
192.920000,0.000098
192.927000,0.000097
192.934000,0.000096
192.941000,0.000105
192.948000,0.000104
192.955000,0.000104
192.962000,0.000104
192.969000,0.000104
192.976000,0.000105
192.983000,0.000105
192.990000,0.000107
192.997000,0.000095
193.004000,0.000098
193.010000,0.000101
193.017000,0.000104
193.024000,0.000107
193.031000,0.000096
193.039000,0.000100
193.046000,0.000105
193.053000,0.000109
193.060000,0.000098
193.067000,0.000103
193.074000,0.000109
193.081000,0.000098
193.088000,0.000104
193.095000,0.000111
193.102000,0.000099
193.109000,0.000107
193.116000,0.000096
193.123000,0.000104
193.130000,0.000113
193.137000,0.000101
193.144000,0.000110
193.151000,0.000098
193.158000,0.000109
193.165000,0.000097
193.172000,0.000108
193.179000,0.000097
193.186000,0.000108
193.193000,0.000097
193.200000,0.000109
193.207000,0.000098
193.213000,0.000110
193.221000,0.000099
193.228000,0.000112
193.235000,0.000100
193.242000,0.000090
193.249000,0.000105
193.256000,0.000094
193.263000,0.000109
193.270000,0.000098
193.277000,0.000087
193.284000,0.000104
193.291000,0.000093
193.298000,0.000110
193.305000,0.000098
193.312000,0.000088
193.319000,0.000106
193.326000,0.000095
193.333000,0.000085
193.340000,0.000104
193.347000,0.000093
193.353000,0.000083
193.361000,0.000103
193.368000,0.000093
193.375000,0.000083
193.382000,0.000104
193.389000,0.000093
193.396000,0.000083
193.403000,0.000105
193.410000,0.000094
193.417000,0.000084
193.424000,0.000106
193.431000,0.000095
193.438000,0.000085
193.445000,0.000076
193.452000,0.000100
193.459000,0.000090
193.465000,0.000080
193.473000,0.000105
193.480000,0.000094
193.487000,0.000084
193.494000,0.000075
193.501000,0.000101
193.508000,0.000090
193.515000,0.000081
193.522000,0.000072
193.529000,0.000099
193.536000,0.000089
193.543000,0.000080
193.550000,0.000071
193.557000,0.000099
193.564000,0.000089
193.571000,0.000079
193.578000,0.000071
193.585000,0.000100
193.592000,0.000089
193.599000,0.000080
193.606000,0.000072
193.612000,0.000101
193.620000,0.000090
193.627000,0.000081
193.634000,0.000072
193.641000,0.000065
193.648000,0.000096
193.655000,0.000086
193.662000,0.000077
193.669000,0.000069
193.676000,0.000062
193.683000,0.000094
193.690000,0.000084
193.697000,0.000075
193.703000,0.000067
193.710000,0.000060
193.718000,0.000093
193.725000,0.000084
193.732000,0.000075
193.739000,0.000067
193.746000,0.000060
193.753000,0.000094
193.759000,0.000084
193.767000,0.000075
193.774000,0.000067
193.780000,0.000060
193.788000,0.000054
193.795000,0.000096
193.802000,0.000086
193.809000,0.000077
193.816000,0.000069
193.822000,0.000062
193.830000,0.000055
193.837000,0.000091
193.844000,0.000082
193.851000,0.000073
193.858000,0.000066
193.865000,0.000059
193.871000,0.000053
193.879000,0.000090
193.886000,0.000081
193.893000,0.000072
193.900000,0.000065
193.907000,0.000058
193.914000,0.000052
193.921000,0.000046
193.928000,0.000079
193.934000,0.000070
193.942000,0.000063
193.949000,0.000056
193.956000,0.000050
193.963000,0.000045
193.970000,0.000085
193.977000,0.000076
193.983000,0.000068
193.991000,0.000061
193.997000,0.000054
194.005000,0.000049
194.011000,0.000044
194.019000,0.000084
194.026000,0.000075
194.033000,0.000068
194.040000,0.000060
194.046000,0.000054
194.054000,0.000048
194.060000,0.000043
194.068000,0.000039
194.075000,0.000081
194.082000,0.000072
194.088000,0.000065
194.096000,0.000058
194.103000,0.000052
194.110000,0.000046
194.117000,0.000041
194.124000,0.000037
194.131000,0.000080
194.137000,0.000072
194.144000,0.000064
194.152000,0.000057
194.158000,0.000051
194.166000,0.000046
194.173000,0.000041
194.180000,0.000037
194.187000,0.000033
194.194000,0.000077
194.201000,0.000069
194.207000,0.000062
194.215000,0.000055
194.222000,0.000049
194.229000,0.000044
194.236000,0.000039
194.243000,0.000035
194.250000,0.000032
194.257000,0.000076
194.264000,0.000068
194.270000,0.000061
194.278000,0.000055
194.285000,0.000049
194.291000,0.000044
194.299000,0.000039
194.306000,0.000035
194.313000,0.000031
194.320000,0.000028
194.327000,0.000025
194.333000,0.000065
194.341000,0.000058
194.348000,0.000052
194.354000,0.000046
194.362000,0.000041
194.369000,0.000037
194.376000,0.000033
194.383000,0.000030
194.390000,0.000027
194.397000,0.000024
194.404000,0.000021
194.411000,0.000062
194.417000,0.000055
194.425000,0.000049
194.432000,0.000044
194.438000,0.000040
194.445000,0.000035
194.453000,0.000032
194.460000,0.000028
194.467000,0.000025
194.474000,0.000023
194.481000,0.000020
194.488000,0.000018
194.495000,0.000066
194.502000,0.000059
194.509000,0.000053
194.516000,0.000047
194.523000,0.000042
194.530000,0.000038
194.536000,0.000034
194.543000,0.000030
194.551000,0.000027
194.556000,0.000024
194.565000,0.000022
194.572000,0.000019
194.578000,0.000017
194.586000,0.000016
194.593000,0.000014
194.600000,0.000012
194.607000,0.000062
194.614000,0.000055
194.621000,0.000049
194.628000,0.000044
194.635000,0.000039
194.642000,0.000035
194.649000,0.000032
194.656000,0.000028
194.663000,0.000025
194.670000,0.000023
194.677000,0.000020
194.684000,0.000018
194.691000,0.000016
194.698000,0.000015
194.705000,0.000013
194.712000,0.000012
194.719000,0.000010
194.726000,0.000009
194.733000,0.000008
194.739000,0.000007
194.746000,0.000007
194.754000,0.000006
194.761000,0.000005
194.768000,0.000005
194.775000,0.000054
194.782000,0.000049
194.788000,0.000044
194.796000,0.000039
194.803000,0.000035
194.810000,0.000031
194.816000,0.000028
194.824000,0.000025
194.831000,0.000022
194.838000,0.000020
194.845000,0.000018
194.852000,0.000016
194.858000,0.000014
194.865000,0.000013
194.873000,0.000012
194.879000,0.000010
194.887000,0.000009
194.894000,0.000008
194.900000,0.000007
194.907000,0.000007
194.915000,0.000006
194.922000,0.000005
194.929000,0.000005
194.936000,0.000004
194.943000,0.000004
194.949000,0.000003
194.957000,0.000003
194.962000,0.000003
194.970000,0.000002
194.978000,0.000002
194.983000,0.000002
194.991000,0.000002
194.998000,0.000002
195.006000,0.000001
195.013000,0.000001
195.020000,0.000001
195.027000,0.000001
195.034000,0.000001
195.041000,0.000001
195.048000,0.000001
195.055000,0.000001
195.062000,0.000001
195.068000,0.000001
195.076000,0.000000
195.083000,0.000000
195.090000,0.000000
195.097000,0.000000
195.104000,0.000000
195.110000,0.000000
195.117000,0.000000
195.124000,0.000000
195.131000,0.000000
195.139000,0.000000
195.146000,0.000000
195.153000,0.000000
195.160000,0.000000
195.167000,0.000000
195.173000,0.000000
195.181000,0.000000
195.187000,0.000000
195.195000,0.000000
195.202000,0.000000
195.209000,0.000000
195.216000,0.000000
195.223000,0.000000
195.230000,0.000000
195.237000,0.000000
195.244000,0.000000
195.250000,0.000000
195.257000,0.000000
195.265000,0.000000
195.272000,0.000000
195.279000,0.000000
195.286000,0.000000
195.293000,0.000000
195.300000,0.000000
195.307000,0.000000
195.313000,0.000000
195.321000,0.000000
195.327000,0.000000
195.335000,0.000000
195.342000,0.000000
195.349000,0.000000
195.356000,0.000000
195.363000,0.000000
195.370000,0.000000
195.377000,0.000000
195.384000,0.000000
195.391000,0.000000
195.397000,0.000000
195.405000,0.000000
195.412000,0.000000
195.419000,0.000000
195.426000,0.000000
195.433000,0.000000
195.440000,0.000000
195.446000,0.000000
195.454000,0.000000
195.461000,0.000000
195.468000,0.000000
195.475000,0.000000
195.482000,0.000000
195.489000,0.000000
195.496000,0.000000
195.503000,0.000000
195.510000,0.000000
195.516000,0.000000
195.523000,0.000000
195.530000,0.000000
195.538000,0.000000
195.545000,0.000000
195.552000,0.000000
195.559000,0.000000
195.566000,0.000000
195.573000,0.000000
195.580000,0.000000
195.586000,0.000000
195.594000,0.000000
195.601000,0.000000
195.608000,0.000000
195.615000,0.000000
195.621000,0.000000
195.629000,0.000000
195.636000,0.000000
195.642000,0.000000
195.650000,0.000000
195.657000,0.000000
195.664000,0.000000
195.671000,0.000000
195.678000,0.000000
195.684000,0.000000
195.692000,0.000000
195.699000,0.000000
195.706000,0.000000
195.711000,0.000000
195.720000,0.000000
195.727000,0.000000
195.734000,0.000000
195.741000,0.000000
195.748000,0.000000
195.755000,0.000000
195.760000,0.000000
195.768000,0.000000
195.775000,0.000000
195.782000,0.000000
195.790000,0.000000
195.795000,0.000000
195.802000,0.000000
195.810000,0.000000
195.817000,0.000000
195.825000,0.000000
195.832000,0.000000
195.834000,0.000000
195.837000,0.000000
195.851000,0.000000
195.853000,0.000000
195.866000,0.000000
195.874000,0.000000
195.880000,0.000000
195.888000,0.000000
195.895000,0.000000
195.899000,0.000000
195.904000,0.000000
195.906000,0.000000
195.923000,0.000000
195.929000,0.000000
195.937000,0.000000
195.944000,0.000000
195.951000,0.000000
195.958000,0.000000
195.965000,0.000000
195.972000,0.000000
195.977000,0.000000
195.985000,0.000000
195.993000,0.000000
196.000000,0.000000
196.005000,0.000000
196.014000,0.000000
196.021000,0.000000
196.028000,0.000000
196.035000,0.000000
196.042000,0.000000
196.048000,0.000000
196.056000,0.000000
196.060000,0.000000
196.068000,0.000000
196.076000,0.000000
196.084000,0.000000
196.091000,0.000000
196.098000,0.000000
196.104000,0.000000
196.111000,0.000000
196.119000,0.000000
196.126000,0.000000
196.133000,0.000000
196.140000,0.000000
196.147000,0.000000
196.154000,0.000000
196.161000,0.000000
196.168000,0.000000
196.175000,0.000000
196.182000,0.000000
196.188000,0.000000
196.196000,0.000000
196.203000,0.000000
196.210000,0.000000
196.216000,0.000000
196.224000,0.000000
196.231000,0.000000
196.238000,0.000000
196.245000,0.000000
196.252000,0.000000
196.259000,0.000000
196.266000,0.000000
196.273000,0.000000
196.279000,0.000000
196.287000,0.000000
196.293000,0.000000
196.300000,0.000000
196.308000,0.000000
196.314000,0.000000
196.322000,0.000000
196.329000,0.000000
196.336000,0.000000
196.343000,0.000000
196.349000,0.000000
196.357000,0.000000
196.363000,0.000000
196.371000,0.000000
196.377000,0.000000
196.384000,0.000000
196.392000,0.000000
196.399000,0.000000
196.406000,0.000000
196.413000,0.000000
196.419000,0.000000
196.427000,0.000000
196.434000,0.000000
196.441000,0.000000
196.448000,0.000000
196.455000,0.000000
196.461000,0.000000
196.468000,0.000000
196.476000,0.000000
196.483000,0.000000
196.489000,0.000000
196.497000,0.000000
196.503000,0.000000
196.511000,0.000000
196.518000,0.000000
196.525000,0.000000
196.532000,0.000000
196.539000,0.000000
196.546000,0.000000
196.553000,0.000000
196.559000,0.000000
196.566000,0.000000
196.573000,0.000000
196.580000,0.000000
196.588000,0.000000
196.595000,0.000000
196.602000,0.000000
196.609000,0.000000
196.616000,0.000000
196.623000,0.000000
196.630000,0.000000
196.637000,0.000000
196.644000,0.000000
196.651000,0.000000
196.658000,0.000000
196.665000,0.000000
196.672000,0.000000
196.679000,0.000000
196.685000,0.000000
196.693000,0.000000
196.699000,0.000050
196.707000,0.000045
196.714000,0.000040
196.721000,0.000036
196.727000,0.000032
196.733000,0.000029
196.741000,0.000026
196.748000,0.000023
196.756000,0.000021
196.762000,0.000019
196.769000,0.000017
196.776000,0.000015
196.784000,0.000013
196.791000,0.000012
196.798000,0.000011
196.805000,0.000010
196.812000,0.000709
196.818000,0.002034
196.825000,0.003921
196.828000,0.006309
196.840000,0.009146
196.847000,0.012386
196.854000,0.015986
196.861000,0.019907
196.868000,0.024117
196.874000,0.028585
196.882000,0.033283
196.889000,0.038188
196.896000,0.043279
196.901000,0.048534
196.910000,0.053938
196.917000,0.059475
196.924000,0.065130
196.931000,0.070891
196.938000,0.076748
196.945000,0.082689
196.952000,0.088707
196.959000,0.094793
196.966000,0.100939
196.973000,0.107141
196.980000,0.113391
196.987000,0.119685
196.994000,0.126018
197.001000,0.132386
197.008000,0.138786
197.015000,0.145213
197.022000,0.151666
197.028000,0.158141
197.035000,0.164636
197.043000,0.171149
197.050000,0.177679
197.057000,0.184222
197.064000,0.190779
197.071000,0.197347
197.078000,0.203926
197.085000,0.210514
197.092000,0.217110
197.099000,0.223713
197.106000,0.230323
197.113000,0.236939
197.119000,0.243561
197.126000,0.250187
197.134000,0.256817
197.141000,0.263451
197.148000,0.270089
197.155000,0.276730
197.162000,0.283373
197.169000,0.290019
197.176000,0.296667
197.183000,0.303317
197.190000,0.309969
197.196000,0.316622
197.204000,0.323277
197.211000,0.329933
197.218000,0.336590
197.224000,0.343248
197.232000,0.349907
197.239000,0.356566
197.245000,0.363227
197.253000,0.369888
197.260000,0.376550
197.266000,0.383212
197.273000,0.389875
197.281000,0.396481
197.288000,0.402394
197.295000,0.405810
197.302000,0.406284
197.309000,0.406454
197.316000,0.407077
197.323000,0.406844
197.330000,0.406546
197.337000,0.406351
197.344000,0.406548
197.351000,0.406436
197.358000,0.406339
197.365000,0.406248
197.372000,0.406493
197.379000,0.406394
197.386000,0.406304
197.393000,0.406219
197.400000,0.406135
197.407000,0.406057
197.414000,0.406331
197.421000,0.406232
197.428000,0.406150
197.435000,0.406072
197.442000,0.405999
197.449000,0.405935
197.456000,0.405874
197.463000,0.405814
197.470000,0.405755
197.477000,0.405697
197.484000,0.405639
197.491000,0.405585
197.498000,0.405538
197.505000,0.405496
197.512000,0.405452
197.519000,0.406056
197.526000,0.406352
197.533000,0.406320
197.540000,0.406252
197.547000,0.406172
197.554000,0.406087
197.561000,0.406002
197.568000,0.405918
197.575000,0.405837
197.582000,0.405760
197.589000,0.405688
197.596000,0.405630
197.603000,0.405581
197.610000,0.405536
197.616000,0.405493
197.624000,0.405772
197.630000,0.405719
197.638000,0.405977
197.645000,0.405912
197.652000,0.405843
197.659000,0.405771
197.666000,0.406019
197.673000,0.405951
197.680000,0.405880
197.687000,0.406128
197.694000,0.406063
197.701000,0.406002
197.708000,0.405942
197.715000,0.405883
197.722000,0.406140
197.729000,0.406405
197.736000,0.406659
197.743000,0.406593
197.750000,0.406520
197.757000,0.406442
197.764000,0.406655
197.771000,0.406574
197.778000,0.406500
197.785000,0.406736
197.792000,0.406665
197.799000,0.406596
197.806000,0.407149
197.813000,0.407107
197.820000,0.407039
197.827000,0.406962
197.834000,0.407207
197.841000,0.407116
197.848000,0.407025
197.855000,0.406947
197.862000,0.407189
197.869000,0.407115
197.876000,0.407043
197.883000,0.407295
197.890000,0.407212
197.897000,0.407114
197.904000,0.407038
197.911000,0.406969
197.918000,0.406902
197.925000,0.406837
197.932000,0.406771
197.939000,0.406707
197.946000,0.406643
197.953000,0.406976
197.960000,0.406917
197.967000,0.406843
197.974000,0.406765
197.981000,0.407063
197.988000,0.407019
197.995000,0.406967
198.002000,0.406909
198.009000,0.406841
198.016000,0.406774
198.023000,0.406709
198.030000,0.406648
198.037000,0.406585
198.044000,0.406523
198.051000,0.406466
198.058000,0.406411
198.065000,0.406361
198.072000,0.406320
198.079000,0.406643
198.086000,0.406974
198.093000,0.406908
198.100000,0.406899
198.107000,0.406874
198.114000,0.406834
198.121000,0.406786
198.128000,0.406738
198.135000,0.407344
198.142000,0.407238
198.149000,0.407203
198.156000,0.407185
198.163000,0.407158
198.170000,0.407132
198.177000,0.407099
198.184000,0.407062
198.191000,0.407024
198.198000,0.406990
198.205000,0.406953
198.212000,0.406918
198.219000,0.406884
198.226000,0.406853
198.233000,0.406824
198.240000,0.406797
198.247000,0.406777
198.254000,0.406754
198.261000,0.406729
198.268000,0.406696
198.275000,0.406665
198.282000,0.406635
198.289000,0.406607
198.296000,0.406579
198.303000,0.406552
198.310000,0.406956
198.317000,0.406905
198.324000,0.406879
198.331000,0.406883
198.338000,0.406888
198.345000,0.407204
198.352000,0.407228
198.359000,0.407240
198.366000,0.407244
198.373000,0.407247
198.380000,0.407522
198.387000,0.407517
198.394000,0.407521
198.401000,0.407521
198.408000,0.407514
198.415000,0.407507
198.422000,0.407499
198.429000,0.407491
198.436000,0.407481
198.443000,0.407472
198.450000,0.407462
198.457000,0.408101
198.464000,0.408277
198.471000,0.408486
198.478000,0.408667
198.485000,0.408779
198.492000,0.409045
198.499000,0.409384
198.506000,0.409738
198.513000,0.409983
198.520000,0.410197
198.526000,0.410454
198.534000,0.410571
198.541000,0.410661
198.548000,0.410731
198.555000,0.410824
198.562000,0.410918
198.569000,0.411012
198.576000,0.411105
198.583000,0.411196
198.590000,0.411253
198.597000,0.411286
198.604000,0.411335
198.611000,0.411389
198.618000,0.411448
198.625000,0.411510
198.632000,0.411573
198.639000,0.411636
198.646000,0.411698
198.653000,0.411759
198.660000,0.411704
198.667000,0.411719
198.674000,0.411711
198.681000,0.411745
198.688000,0.411786
198.695000,0.411848
198.702000,0.411929
198.709000,0.411956
198.716000,0.412003
198.723000,0.412064
198.730000,0.412142
198.737000,0.412238
198.744000,0.412353
198.751000,0.412487
198.758000,0.412634
198.765000,0.412785
198.772000,0.412939
198.779000,0.413093
198.786000,0.413246
198.793000,0.413395
198.800000,0.413540
198.807000,0.413679
198.814000,0.414842
198.821000,0.415474
198.828000,0.415860
198.834000,0.416238
198.842000,0.416875
198.849000,0.417593
198.856000,0.417624
198.863000,0.417610
