sim_t,drive_joint_rad
651.777000,-0.000000
651.784000,-0.000000
651.791000,-0.000000
651.798000,-0.000000
651.805000,-0.000000
651.812000,-0.000000
651.819000,-0.000000
651.826000,-0.000000
651.833000,-0.000000
651.840000,-0.000000
651.847000,-0.000000
651.854000,-0.000000
651.861000,-0.000000
651.868000,-0.000000
651.875000,-0.000000
651.882000,-0.000000
651.889000,-0.000000
651.896000,-0.000000
651.903000,-0.000000
651.910000,-0.000000
651.917000,-0.000000
651.924000,-0.000000
651.931000,-0.000000
651.938000,-0.000000
651.945000,-0.000000
651.952000,-0.000000
651.959000,-0.000000
651.966000,-0.000000
651.973000,-0.000000
651.980000,-0.000000
651.987000,-0.000000
651.994000,-0.000000
652.001000,-0.000000
652.008000,-0.000000
652.015000,-0.000000
652.022000,-0.000000
652.029000,-0.000000
652.036000,-0.000000
652.043000,-0.000000
652.050000,-0.000000
652.057000,-0.000000
652.064000,-0.000000
652.071000,-0.000000
652.078000,-0.000000
652.085000,-0.000000
652.092000,-0.000000
652.099000,-0.000000
652.106000,-0.000000
652.113000,-0.000000
652.120000,-0.000000
652.127000,-0.000000
652.134000,-0.000000
652.141000,-0.000000
652.148000,-0.000000
652.155000,-0.000000
652.162000,-0.000000
652.169000,-0.000000
652.176000,-0.000000
652.183000,-0.000000
652.190000,-0.000000
652.197000,-0.000000
652.204000,-0.000000
652.211000,-0.000000
652.218000,-0.000000
652.225000,-0.000000
652.232000,-0.000000
652.239000,-0.000000
652.246000,-0.000000
652.253000,-0.000000
652.260000,-0.000000
652.267000,-0.000000
652.274000,-0.000000
652.281000,-0.000000
652.288000,-0.000000
652.295000,-0.000000
652.302000,-0.000000
652.309000,-0.000000
652.316000,-0.000000
652.323000,-0.000000
652.330000,-0.000000
652.337000,-0.000000
652.344000,-0.000000
652.351000,-0.000000
652.358000,-0.000000
652.365000,-0.000000
652.372000,-0.000000
652.379000,-0.000000
652.386000,-0.000000
652.393000,-0.000000
652.400000,-0.000000
652.407000,-0.000000
652.414000,-0.000000
652.421000,-0.000000
652.428000,-0.000000
652.435000,-0.000000
652.442000,-0.000000
652.449000,-0.000000
652.456000,-0.000000
652.463000,-0.000000
652.470000,-0.000000
652.477000,-0.000000
652.484000,-0.000000
652.491000,-0.000000
652.498000,-0.000000
652.505000,-0.000000
652.512000,-0.000000
652.519000,-0.000000
652.526000,-0.000000
652.533000,-0.000000
652.540000,-0.000000
652.547000,-0.000000
652.554000,-0.000000
652.561000,-0.000000
652.568000,-0.000000
652.575000,-0.000000
652.582000,-0.000000
652.589000,-0.000000
652.596000,-0.000000
652.603000,-0.000000
652.610000,-0.000000
652.617000,-0.000000
652.624000,-0.000000
652.631000,-0.000000
652.638000,-0.000000
652.645000,-0.000000
652.652000,-0.000000
652.659000,-0.000000
652.666000,-0.000000
652.673000,-0.000000
652.680000,-0.000000
652.687000,-0.000000
652.694000,-0.000000
652.701000,-0.000000
652.708000,-0.000000
652.715000,-0.000000
652.722000,-0.000000
652.729000,-0.000000
652.736000,-0.000000
652.743000,-0.000000
652.750000,-0.000000
652.757000,-0.000000
652.764000,-0.000000
652.771000,-0.000000
652.778000,-0.000000
652.785000,-0.000000
652.792000,-0.000000
652.799000,-0.000000
652.806000,-0.000000
652.813000,-0.000000
652.820000,-0.000000
652.827000,-0.000000
652.834000,-0.000000
652.841000,-0.000000
652.848000,-0.000000
652.855000,-0.000000
652.862000,-0.000000
652.869000,-0.000000
652.876000,-0.000000
652.883000,-0.000000
652.890000,-0.000000
652.897000,-0.000000
652.904000,-0.000000
652.911000,-0.000000
652.918000,-0.000000
652.925000,-0.000000
652.932000,-0.000000
652.939000,-0.000000
652.946000,-0.000000
652.953000,-0.000000
652.960000,-0.000000
652.967000,-0.000000
652.974000,-0.000000
652.981000,-0.000000
652.988000,-0.000000
652.995000,-0.000000
653.002000,-0.000000
653.009000,-0.000000
653.016000,-0.000000
653.023000,-0.000000
653.030000,-0.000000
653.037000,-0.000000
653.044000,-0.000000
653.051000,-0.000000
653.058000,-0.000000
653.065000,-0.000000
653.072000,-0.000000
653.079000,-0.000000
653.086000,-0.000000
653.093000,-0.000000
653.100000,-0.000000
653.107000,-0.000000
653.114000,-0.000000
653.121000,-0.000000
653.128000,-0.000000
653.135000,-0.000000
653.142000,-0.000000
653.149000,-0.000000
653.156000,-0.000000
653.163000,-0.000000
653.170000,-0.000000
653.177000,-0.000000
653.184000,-0.000000
653.191000,-0.000000
653.198000,-0.000000
653.205000,-0.000000
653.212000,-0.000000
653.219000,-0.000000
653.226000,-0.000000
653.233000,-0.000000
653.240000,-0.000000
653.245000,-0.000000
653.254000,-0.000000
653.261000,-0.000000
653.268000,-0.000000
653.275000,-0.000000
653.282000,-0.000000
653.288000,-0.000000
653.296000,-0.000000
653.303000,-0.000000
653.310000,-0.000000
653.317000,-0.000000
653.324000,-0.000000
653.331000,-0.000000
653.338000,-0.000000
653.345000,-0.000000
653.352000,-0.000000
653.359000,-0.000000
653.366000,-0.000000
653.373000,-0.000000
653.380000,-0.000000
653.387000,-0.000000
653.394000,-0.000000
653.401000,-0.000000
653.408000,-0.000000
653.415000,-0.000000
653.422000,-0.000000
653.429000,-0.000000
653.436000,-0.000000
653.443000,-0.000000
653.450000,-0.000000
653.457000,-0.000000
653.464000,-0.000000
653.471000,-0.000000
653.478000,-0.000000
653.485000,-0.000000
653.492000,-0.000000
653.499000,-0.000000
653.506000,-0.000000
653.513000,-0.000000
653.520000,-0.000000
653.527000,-0.000000
653.534000,-0.000000
653.541000,-0.000000
653.548000,-0.000000
653.555000,-0.000000
653.562000,-0.000000
653.569000,-0.000000
653.576000,-0.000000
653.583000,-0.000000
653.590000,-0.000000
653.596000,-0.000000
653.604000,-0.000000
653.611000,-0.000000
653.618000,-0.000000
653.625000,-0.000000
653.632000,-0.000000
653.639000,-0.000000
653.646000,-0.000000
653.653000,-0.000000
653.660000,-0.000000
653.667000,-0.000000
653.674000,-0.000000
653.681000,-0.000000
653.688000,-0.000000
653.695000,-0.000000
653.702000,-0.000000
653.709000,-0.000000
653.716000,-0.000000
653.723000,-0.000000
653.730000,-0.000000
653.737000,-0.000000
653.744000,-0.000000
653.751000,-0.000000
653.758000,-0.000000
653.765000,-0.000000
653.772000,-0.000000
653.779000,0.000004
653.786000,0.000031
653.793000,0.000104
653.800000,0.000103
653.807000,0.000105
653.814000,0.000105
653.821000,0.000106
653.828000,0.000106
653.835000,0.000104
653.842000,0.000107
653.849000,0.000107
653.856000,0.000108
653.863000,0.000106
653.870000,0.000110
653.877000,0.000109
653.884000,0.000109
653.891000,0.000110
653.898000,0.000111
653.905000,0.000106
653.912000,0.000109
653.919000,0.000113
653.926000,0.000109
653.933000,0.000106
653.940000,0.000112
653.947000,0.000109
653.954000,0.000107
653.961000,0.000115
653.968000,0.000113
653.975000,0.000111
653.982000,0.000110
653.989000,0.000110
653.996000,0.000110
654.003000,0.000110
654.009000,0.000111
654.017000,0.000112
654.024000,0.000113
654.031000,0.000114
654.038000,0.000116
654.045000,0.000118
654.052000,0.000106
654.059000,0.000109
654.066000,0.000112
654.073000,0.000116
654.080000,0.000120
654.087000,0.000107
654.094000,0.000112
654.101000,0.000117
654.107000,0.000105
654.115000,0.000119
654.122000,0.000106
654.129000,0.000113
654.136000,0.000120
654.143000,0.000107
654.150000,0.000115
654.157000,0.000103
654.164000,0.000107
654.171000,0.000116
654.178000,0.000104
654.185000,0.000114
654.192000,0.000102
654.198000,0.000107
654.206000,0.000118
654.213000,0.000105
654.220000,0.000117
654.227000,0.000104
654.234000,0.000116
654.241000,0.000104
654.248000,0.000117
654.255000,0.000105
654.262000,0.000118
654.269000,0.000105
654.276000,0.000119
654.283000,0.000107
654.290000,0.000096
654.297000,0.000111
654.304000,0.000099
654.311000,0.000115
654.318000,0.000103
654.325000,0.000092
654.332000,0.000103
654.339000,0.000092
654.346000,0.000110
654.353000,0.000099
654.360000,0.000116
654.367000,0.000104
654.374000,0.000093
654.381000,0.000112
654.388000,0.000101
654.395000,0.000090
654.402000,0.000110
654.409000,0.000099
654.416000,0.000088
654.423000,0.000109
654.429000,0.000098
654.437000,0.000088
654.444000,0.000110
654.451000,0.000098
654.458000,0.000088
654.465000,0.000111
654.472000,0.000099
654.477000,0.000089
654.486000,0.000079
654.493000,0.000104
654.500000,0.000093
654.507000,0.000083
654.514000,0.000108
654.521000,0.000097
654.528000,0.000086
654.535000,0.000077
654.542000,0.000097
654.549000,0.000087
654.556000,0.000078
654.563000,0.000104
654.570000,0.000093
654.577000,0.000084
654.584000,0.000075
654.591000,0.000103
654.598000,0.000092
654.605000,0.000082
654.612000,0.000074
654.619000,0.000102
654.626000,0.000092
654.633000,0.000082
654.640000,0.000073
654.647000,0.000103
654.654000,0.000092
654.661000,0.000083
654.668000,0.000074
654.674000,0.000104
654.682000,0.000093
654.689000,0.000084
654.696000,0.000075
654.703000,0.000067
654.710000,0.000099
654.717000,0.000089
654.724000,0.000079
654.731000,0.000071
654.738000,0.000063
654.745000,0.000090
654.752000,0.000081
654.759000,0.000072
654.766000,0.000065
654.773000,0.000098
654.780000,0.000088
654.786000,0.000079
654.794000,0.000070
654.801000,0.000063
654.808000,0.000098
654.815000,0.000087
654.822000,0.000078
654.829000,0.000070
654.836000,0.000063
654.843000,0.000056
654.850000,0.000086
654.857000,0.000077
654.864000,0.000069
654.871000,0.000061
654.878000,0.000055
654.885000,0.000092
654.890000,0.000082
654.899000,0.000074
654.906000,0.000066
654.913000,0.000059
654.920000,0.000053
654.927000,0.000091
654.934000,0.000081
654.941000,0.000073
654.948000,0.000065
654.955000,0.000058
654.962000,0.000052
654.969000,0.000091
654.976000,0.000081
654.983000,0.000073
654.990000,0.000065
654.997000,0.000058
655.004000,0.000052
655.011000,0.000047
655.018000,0.000087
655.025000,0.000078
655.032000,0.000069
655.039000,0.000062
655.046000,0.000056
655.053000,0.000050
655.060000,0.000045
655.067000,0.000086
655.074000,0.000077
655.081000,0.000069
655.088000,0.000061
655.095000,0.000055
655.102000,0.000049
655.109000,0.000044
655.116000,0.000039
655.123000,0.000075
655.130000,0.000067
655.137000,0.000060
655.144000,0.000054
655.151000,0.000048
655.158000,0.000043
655.165000,0.000039
655.172000,0.000082
655.179000,0.000073
655.186000,0.000065
655.193000,0.000058
655.200000,0.000052
655.207000,0.000047
655.214000,0.000042
655.221000,0.000038
655.228000,0.000034
655.235000,0.000078
655.242000,0.000069
655.249000,0.000062
655.256000,0.000056
655.263000,0.000050
655.270000,0.000045
655.277000,0.000040
655.284000,0.000036
655.291000,0.000032
655.298000,0.000077
655.305000,0.000069
655.312000,0.000062
655.319000,0.000055
655.326000,0.000049
655.333000,0.000044
655.340000,0.000039
655.347000,0.000035
655.354000,0.000032
655.361000,0.000028
655.368000,0.000025
655.375000,0.000065
655.382000,0.000058
655.389000,0.000052
655.396000,0.000047
655.403000,0.000042
655.410000,0.000037
655.417000,0.000033
655.424000,0.000030
655.431000,0.000027
655.438000,0.000024
655.445000,0.000021
655.452000,0.000068
655.459000,0.000061
655.466000,0.000055
655.473000,0.000049
655.480000,0.000044
655.487000,0.000039
655.494000,0.000035
655.501000,0.000031
655.508000,0.000028
655.515000,0.000025
655.522000,0.000023
655.529000,0.000020
655.536000,0.000018
655.543000,0.000016
655.550000,0.000065
655.557000,0.000058
655.564000,0.000052
655.571000,0.000046
655.578000,0.000041
655.585000,0.000037
655.592000,0.000033
655.599000,0.000030
655.606000,0.000027
655.613000,0.000024
655.620000,0.000021
655.627000,0.000019
655.634000,0.000017
655.641000,0.000015
655.648000,0.000014
655.655000,0.000012
655.662000,0.000011
655.669000,0.000010
655.676000,0.000059
655.683000,0.000053
655.690000,0.000047
655.697000,0.000042
655.704000,0.000038
655.711000,0.000034
655.718000,0.000030
655.725000,0.000027
655.732000,0.000024
655.739000,0.000022
655.746000,0.000020
655.753000,0.000017
655.760000,0.000016
655.767000,0.000014
655.774000,0.000013
655.781000,0.000011
655.788000,0.000010
655.795000,0.000009
655.802000,0.000008
655.809000,0.000007
655.816000,0.000006
655.823000,0.000006
655.830000,0.000005
655.837000,0.000005
655.844000,0.000004
655.851000,0.000004
655.858000,0.000003
655.865000,0.000003
655.872000,0.000003
655.879000,0.000002
655.886000,0.000002
655.893000,0.000002
655.900000,0.000002
655.907000,0.000002
655.914000,0.000001
655.921000,0.000001
655.928000,0.000001
655.935000,0.000001
655.942000,0.000001
655.949000,0.000001
655.956000,0.000001
655.963000,0.000001
655.970000,0.000001
655.977000,0.000001
655.984000,0.000000
655.991000,0.000000
655.998000,0.000000
656.005000,0.000000
656.012000,0.000000
656.019000,0.000000
656.026000,0.000000
656.033000,0.000000
656.040000,0.000000
656.047000,0.000000
656.054000,0.000000
656.061000,0.000000
656.068000,0.000000
656.075000,0.000000
656.082000,0.000000
656.089000,0.000000
656.096000,0.000000
656.103000,0.000000
656.110000,0.000000
656.117000,0.000000
656.124000,0.000000
656.131000,0.000000
656.138000,0.000000
656.145000,0.000000
656.152000,0.000000
656.159000,0.000000
656.166000,0.000000
656.173000,0.000000
656.180000,0.000000
656.187000,0.000000
656.194000,0.000000
656.201000,0.000000
656.208000,0.000000
656.215000,0.000000
656.222000,0.000000
656.229000,0.000000
656.236000,0.000000
656.243000,0.000000
656.250000,0.000000
656.257000,0.000000
656.264000,0.000000
656.271000,0.000000
656.278000,0.000000
656.285000,0.000000
656.292000,0.000000
656.299000,0.000000
656.306000,0.000000
656.313000,0.000000
656.320000,0.000000
656.327000,0.000000
656.334000,0.000000
656.341000,0.000000
656.348000,0.000000
656.355000,0.000000
656.362000,0.000000
656.369000,0.000000
656.376000,0.000000
656.383000,0.000000
656.390000,0.000000
656.397000,0.000000
656.404000,0.000000
656.411000,0.000000
656.418000,0.000000
656.425000,0.000000
656.432000,0.000000
656.439000,0.000000
656.446000,0.000000
656.453000,0.000000
656.460000,0.000000
656.467000,0.000000
656.474000,0.000000
656.481000,0.000000
656.488000,0.000000
656.495000,0.000000
656.502000,0.000000
656.509000,0.000000
656.516000,0.000000
656.523000,0.000000
656.530000,0.000000
656.537000,0.000000
656.544000,0.000000
656.551000,0.000000
656.558000,0.000000
656.565000,0.000000
656.572000,0.000000
656.579000,0.000000
656.586000,0.000000
656.593000,0.000000
656.600000,0.000000
656.607000,0.000000
656.614000,0.000000
656.621000,0.000000
656.628000,0.000000
656.635000,0.000000
656.642000,0.000000
656.649000,0.000000
656.656000,0.000000
656.663000,0.000000
656.670000,0.000000
656.677000,0.000000
656.683000,0.000000
656.691000,0.000000
656.698000,0.000000
656.705000,0.000000
656.712000,0.000000
656.719000,0.000000
656.726000,0.000000
656.733000,0.000000
656.740000,0.000000
656.747000,0.000000
656.754000,0.000000
656.761000,0.000000
656.768000,0.000000
656.775000,0.000000
656.782000,0.000000
656.789000,0.000000
656.796000,0.000000
656.801000,0.000000
656.810000,0.000000
656.817000,0.000000
656.824000,0.000000
656.831000,0.000000
656.838000,0.000000
656.845000,0.000000
656.852000,0.000000
656.858000,0.000000
656.865000,0.000000
656.873000,0.000000
656.880000,0.000000
656.887000,0.000000
656.894000,0.000000
656.901000,0.000000
656.908000,0.000000
656.915000,0.000000
656.922000,0.000000
656.929000,0.000000
656.936000,0.000000
656.943000,0.000000
656.950000,0.000000
656.957000,0.000000
656.964000,0.000000
656.971000,0.000000
656.978000,0.000000
656.985000,0.000000
656.992000,0.000000
656.999000,0.000000
657.006000,0.000000
657.013000,0.000000
657.020000,0.000000
657.027000,0.000000
657.034000,0.000000
657.041000,0.000000
657.048000,0.000000
657.055000,0.000000
657.062000,0.000000
657.069000,0.000000
657.076000,0.000000
657.083000,0.000000
657.090000,0.000000
657.097000,0.000000
657.104000,0.000000
657.111000,0.000000
657.118000,0.000000
657.125000,0.000000
657.132000,0.000000
657.139000,0.000000
657.146000,0.000000
657.153000,0.000000
657.160000,0.000000
657.167000,0.000000
657.174000,0.000000
657.181000,0.000000
657.188000,0.000000
657.195000,0.000000
657.202000,0.000000
657.209000,0.000000
657.216000,0.000000
657.223000,0.000000
657.230000,0.000000
657.237000,0.000000
657.244000,0.000000
657.251000,0.000000
657.258000,0.000000
657.265000,0.000000
657.272000,0.000000
657.279000,0.000000
657.286000,0.000000
657.293000,0.000000
657.300000,0.000000
657.307000,0.000000
657.314000,0.000000
657.321000,0.000000
657.328000,0.000000
657.335000,0.000000
657.342000,0.000000
657.349000,0.000000
657.356000,0.000000
657.363000,0.000000
657.370000,0.000000
657.377000,0.000000
657.384000,0.000000
657.391000,0.000000
657.398000,0.000000
657.405000,0.000000
657.412000,0.000000
657.419000,0.000000
657.426000,0.000000
657.433000,0.000000
657.440000,0.000000
657.447000,0.000000
657.454000,0.000000
657.461000,0.000000
657.468000,0.000000
657.475000,0.000000
657.482000,0.000000
657.489000,0.000000
657.496000,0.000000
657.503000,0.000000
657.510000,0.000000
657.517000,0.000000
657.524000,0.000000
657.531000,0.000000
657.538000,0.000000
657.545000,0.000000
657.552000,0.000000
657.559000,0.000000
657.566000,0.000000
657.573000,0.000000
657.580000,0.000000
657.587000,0.000000
657.594000,0.000000
657.601000,0.000000
657.608000,0.000000
657.615000,0.000000
657.622000,0.000000
657.629000,0.000000
657.636000,0.000000
657.643000,0.000000
657.650000,0.000000
657.657000,0.000000
657.664000,0.000000
657.671000,0.000000
657.678000,0.000000
657.685000,0.000000
657.692000,0.000000
657.699000,0.000000
657.706000,0.000000
657.713000,0.000000
657.720000,0.000000
657.727000,0.000000
657.734000,0.000000
657.741000,0.000000
657.748000,0.000000
657.755000,0.000000
657.762000,0.000000
657.769000,0.000000
657.776000,0.000000
657.783000,0.000000
657.790000,0.000000
657.797000,0.000000
657.804000,0.000050
657.811000,0.000045
657.818000,0.000040
657.825000,0.000036
657.832000,0.000032
657.839000,0.000029
657.846000,0.000026
657.853000,0.000023
657.860000,0.000021
657.867000,0.000018
657.874000,0.000017
657.881000,0.000015
657.888000,0.000013
657.895000,0.000012
657.902000,0.000011
657.909000,0.000009
657.916000,0.000008
657.923000,0.000008
657.930000,0.000007
657.937000,0.000706
657.944000,0.002032
657.951000,0.003919
657.958000,0.006307
657.965000,0.009145
657.972000,0.012385
657.979000,0.015984
657.986000,0.019906
657.993000,0.024116
658.000000,0.028584
658.007000,0.033282
658.014000,0.038188
658.021000,0.043278
658.028000,0.048534
658.035000,0.053938
658.042000,0.059474
658.049000,0.065129
658.056000,0.070891
658.063000,0.076747
658.070000,0.082689
658.077000,0.088707
658.084000,0.094792
658.091000,0.100939
658.098000,0.107141
658.104000,0.113391
658.112000,0.119685
658.119000,0.126018
658.126000,0.132386
658.133000,0.138785
658.140000,0.145213
658.147000,0.151666
658.154000,0.158141
658.161000,0.164636
658.168000,0.171149
658.175000,0.177678
658.182000,0.184222
658.189000,0.190779
658.196000,0.197347
658.203000,0.203926
658.210000,0.210513
658.217000,0.217110
658.224000,0.223713
658.231000,0.230323
658.238000,0.236939
658.245000,0.243561
658.252000,0.250187
658.259000,0.256817
658.266000,0.263451
658.273000,0.270089
658.280000,0.276730
658.287000,0.283373
658.294000,0.290019
658.301000,0.296667
658.308000,0.303317
658.315000,0.309969
658.322000,0.316622
658.329000,0.323277
658.336000,0.329933
658.343000,0.336590
658.350000,0.343248
658.357000,0.349907
658.364000,0.356566
658.371000,0.363227
658.378000,0.369888
658.385000,0.376550
658.392000,0.383212
658.399000,0.389875
658.406000,0.396481
658.413000,0.402394
658.420000,0.406163
658.427000,0.406662
658.434000,0.406991
658.441000,0.407545
658.448000,0.407994
658.455000,0.408364
658.462000,0.408662
658.469000,0.408887
658.476000,0.409251
658.483000,0.409396
658.490000,0.409652
658.497000,0.409712
658.504000,0.409707
658.511000,0.409654
658.518000,0.409560
658.525000,0.409793
658.532000,0.409761
658.539000,0.409678
658.546000,0.409558
658.553000,0.409409
658.560000,0.409242
658.567000,0.409064
658.574000,0.408891
658.581000,0.408726
658.588000,0.408570
658.595000,0.408423
658.602000,0.408285
658.609000,0.408157
658.616000,0.408037
658.623000,0.407924
658.630000,0.407820
658.637000,0.407722
658.644000,0.407631
658.651000,0.407546
658.658000,0.407467
658.665000,0.407393
658.672000,0.407324
658.679000,0.407260
658.686000,0.407200
658.693000,0.407144
658.700000,0.407092
658.707000,0.407508
658.714000,0.407616
658.721000,0.407651
658.728000,0.407634
658.735000,0.407576
658.742000,0.407495
658.749000,0.407753
658.756000,0.407727
658.763000,0.408355
658.770000,0.408256
658.777000,0.408108
658.784000,0.407946
658.791000,0.407784
658.798000,0.407629
658.805000,0.407484
658.812000,0.407347
658.819000,0.407559
658.826000,0.407426
658.833000,0.407286
658.840000,0.407562
658.847000,0.407813
658.854000,0.407986
658.861000,0.407847
658.868000,0.407689
658.875000,0.407527
658.882000,0.407371
658.889000,0.407224
658.896000,0.407085
658.903000,0.406956
658.910000,0.406835
658.917000,0.406723
658.924000,0.406618
658.931000,0.406521
658.938000,0.406430
658.945000,0.406345
658.952000,0.406266
658.959000,0.406192
658.966000,0.406123
658.973000,0.406060
658.980000,0.406007
658.987000,0.405972
658.994000,0.405944
659.001000,0.405919
659.008000,0.405897
659.015000,0.405876
659.022000,0.405857
659.029000,0.405839
659.036000,0.405823
659.043000,0.405807
659.050000,0.405793
659.057000,0.406204
659.064000,0.406187
659.071000,0.406145
659.078000,0.406111
659.085000,0.406074
659.092000,0.406036
659.099000,0.405999
659.106000,0.405963
659.113000,0.405928
659.120000,0.406321
659.127000,0.406306
659.134000,0.406311
659.141000,0.406700
659.148000,0.406704
659.155000,0.407078
659.162000,0.407109
659.169000,0.407097
659.176000,0.407434
659.183000,0.407784
659.190000,0.407763
659.197000,0.407738
659.204000,0.407687
659.211000,0.407624
659.218000,0.407555
659.225000,0.407485
659.232000,0.407416
659.239000,0.407350
659.246000,0.407287
659.253000,0.407227
659.260000,0.407171
659.267000,0.407119
659.274000,0.407544
659.281000,0.407677
659.288000,0.407732
659.295000,0.407726
659.302000,0.407689
659.309000,0.407639
659.316000,0.407582
659.323000,0.407524
659.330000,0.407466
659.337000,0.407410
659.344000,0.407356
659.351000,0.407306
659.358000,0.407259
659.365000,0.407214
659.372000,0.407173
659.379000,0.407134
659.386000,0.407098
659.393000,0.407065
659.400000,0.407034
659.407000,0.407005
659.414000,0.406978
659.421000,0.407450
659.428000,0.407590
659.435000,0.408194
659.442000,0.408398
659.449000,0.408508
659.456000,0.408544
659.463000,0.408812
659.470000,0.408964
659.477000,0.409031
659.484000,0.409371
659.491000,0.409514
659.498000,0.409571
659.505000,0.409561
659.512000,0.409498
659.519000,0.409395
659.526000,0.409277
659.533000,0.409156
659.540000,0.409037
659.547000,0.408923
659.554000,0.408814
659.561000,0.408711
659.568000,0.408615
659.575000,0.408525
659.582000,0.408440
659.589000,0.408361
659.596000,0.408286
659.603000,0.408216
659.610000,0.408151
659.617000,0.408090
659.624000,0.408034
659.631000,0.407981
659.638000,0.407931
659.645000,0.407885
659.652000,0.407842
659.659000,0.407802
659.666000,0.407765
659.673000,0.407730
659.680000,0.407697
659.687000,0.407667
659.694000,0.407639
659.701000,0.407612
659.708000,0.407587
659.715000,0.407564
659.722000,0.407542
659.729000,0.407522
659.736000,0.407503
659.743000,0.407486
659.750000,0.407898
659.757000,0.407979
659.764000,0.408407
659.771000,0.408529
659.778000,0.408502
659.785000,0.408468
659.792000,0.408424
659.799000,0.408373
659.806000,0.408321
659.813000,0.408270
659.820000,0.408221
